id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
35,11,0,128.0,0.342,2.847,0.956,0.980,0.0,0.0,233.345,1.457,11.023,0,233.345,1.700,0.300,0.450,0.542,0.729,1,1,1,1,126,,1280,visual,Data,TrackUpdate,0.10,1
35,11,0,128.124,0.466,2.739,0.991,0.996,0.0,0.0,233.345,1.454,11.053,0,233.345,1.700,0.300,0.450,0.542,0.728,1,1,1,1,126,,1281,visual,Data,TrackUpdate,0.10,1
35,11,0,128.258,0.600,2.669,0.991,0.996,0.0,0.0,233.345,1.442,11.026,0,233.345,1.700,0.300,0.450,0.542,0.729,1,1,1,1,126,,1282,visual,Data,TrackUpdate,0.10,1
35,11,0,128.324,0.666,2.470,0.991,0.996,0.0,0.0,233.345,1.317,10.998,0,233.345,1.700,0.300,0.450,0.538,0.730,1,1,1,1,126,,1283,visual,Data,TrackUpdate,0.10,1
35,11,0,128.458,0.800,3.081,0.992,0.997,0.0,0.0,220.696,1.150,10.626,0,220.696,1.700,0.300,0.450,0.532,0.744,1,1,1,1,126,,1284,visual,Data,TrackUpdate,0.10,1
35,11,0,128.524,0.866,3.246,0.995,0.998,0.0,0.0,220.696,1.104,10.539,0,220.696,1.700,0.300,0.450,0.530,0.746,1,1,1,1,126,,1285,visual,Data,TrackUpdate,0.10,1
35,11,0,128.658,1.000,3.311,0.995,0.998,0.0,0.0,220.696,0.995,10.392,0,220.696,1.700,0.300,0.450,0.526,0.753,1,1,1,1,126,,1286,visual,Data,TrackUpdate,0.10,1
35,11,0,128.726,1.068,3.397,0.993,0.997,0.0,0.0,221.666,0.920,10.273,0,221.666,1.700,0.300,0.450,0.523,0.756,1,1,1,1,126,,1287,visual,Data,TrackUpdate,0.10,1
35,11,0,128.858,1.200,3.184,0.996,0.998,0.0,0.0,221.666,0.896,10.257,0,221.666,1.700,0.300,0.450,0.522,0.757,1,1,1,1,126,,1288,visual,Data,TrackUpdate,0.10,1
35,11,0,128.925,1.267,3.342,0.997,0.999,0.0,0.0,221.666,0.842,10.195,0,221.666,1.700,0.300,0.450,0.520,0.760,1,1,1,1,126,,1289,visual,Data,TrackUpdate,0.10,1
35,11,0,129.0,1.342,3.478,0.997,0.999,0.0,0.0,221.666,0.828,10.193,0,221.666,1.700,0.300,0.450,0.519,0.760,1,1,1,1,126,,1290,visual,Data,TrackUpdate,0.10,1
35,11,0,129.124,1.466,3.304,0.995,0.998,0.0,0.0,221.666,0.767,10.187,0,221.666,1.700,0.300,0.450,0.517,0.759,1,1,1,1,126,,1291,visual,Data,TrackUpdate,0.10,2
40,12,0,129.124,0.000,3.769,0.998,0.998,0.0,0.0,288.682,4.033,10.279,0,288.682,1.900,1.100,0.450,0.640,0.768,1,1,1,1,126,,1291,visual,Data,TrackUpdate,0.10,2
35,11,0,129.258,1.600,3.544,0.994,0.998,0.0,0.0,221.666,0.613,9.986,0,221.666,1.700,0.300,0.450,0.511,0.769,1,1,1,1,126,,1292,visual,Data,TrackUpdate,0.10,2
40,12,0,129.258,0.134,3.515,0.996,0.997,0.0,0.0,288.682,3.930,10.222,0,288.682,1.900,1.100,0.450,0.636,0.769,1,1,1,1,126,,1292,visual,Data,TrackUpdate,0.10,2
35,11,0,129.324,1.666,3.834,0.993,0.998,0.0,0.0,222.422,0.543,9.851,0,222.422,1.700,0.300,0.450,0.508,0.773,1,1,1,1,126,,1293,visual,Data,TrackUpdate,0.10,2
40,12,0,129.324,0.200,3.398,0.993,0.994,0.0,0.0,288.682,3.876,10.124,0,288.682,1.900,1.100,0.450,0.635,0.774,1,1,1,1,126,,1293,visual,Data,TrackUpdate,0.10,2
35,11,0,129.400,1.742,3.707,0.988,0.996,0.0,0.0,222.422,0.526,9.834,0,222.422,1.700,0.300,0.450,0.507,0.774,1,1,1,1,126,,1294,visual,Data,TrackUpdate,0.10,2
40,12,0,129.400,0.276,3.302,0.998,0.998,0.0,0.0,288.682,3.886,10.357,0,288.682,1.900,1.100,0.450,0.634,0.764,1,1,1,1,126,,1294,visual,Data,TrackUpdate,0.10,2
35,11,0,129.524,1.866,3.640,0.994,0.998,0.0,0.0,222.422,0.442,9.747,0,222.422,1.700,0.300,0.450,0.504,0.778,1,1,1,1,126,,1295,visual,Data,TrackUpdate,0.10,2
40,12,0,129.524,0.400,3.602,0.999,0.999,0.0,0.0,288.682,3.643,10.127,0,288.682,1.700,0.300,0.450,0.627,0.773,1,1,1,1,126,,1295,visual,Data,TrackUpdate,0.10,2
35,11,0,129.658,2.000,3.728,0.998,0.999,0.0,0.0,222.422,0.346,9.614,0,222.422,1.700,0.300,0.450,0.499,0.783,1,1,1,1,126,,1296,visual,Data,TrackUpdate,0.10,2
40,12,0,129.658,0.534,3.961,0.999,0.999,0.0,0.0,288.682,3.407,10.210,0,288.682,1.700,0.300,0.450,0.618,0.769,1,1,1,1,126,,1296,visual,Data,TrackUpdate,0.10,2
35,11,0,129.724,2.066,3.751,0.998,0.999,0.0,0.0,222.422,0.307,9.576,0,222.422,1.700,0.300,0.450,0.498,0.784,1,1,1,1,126,,1297,visual,Data,TrackUpdate,0.10,2
40,12,0,129.724,0.600,3.848,0.999,0.999,0.0,0.0,288.682,3.377,10.206,0,288.682,1.700,0.300,0.450,0.617,0.769,1,1,1,1,126,,1297,visual,Data,TrackUpdate,0.10,2
35,11,0,129.858,2.200,3.762,0.997,0.999,0.0,0.0,222.422,0.240,9.524,0,222.422,1.700,0.300,0.450,0.495,0.787,1,1,1,1,126,,1298,visual,Data,TrackUpdate,0.10,2
40,12,0,129.858,0.734,3.609,0.997,0.998,0.0,0.0,288.682,3.327,10.207,0,288.682,1.700,0.300,0.450,0.615,0.769,1,1,1,1,126,,1298,visual,Data,TrackUpdate,0.10,2
35,11,0,129.925,2.267,3.983,0.997,0.999,0.0,0.0,222.058,0.180,9.476,0,222.058,1.700,0.300,0.450,0.493,0.788,1,1,1,1,126,,1299,visual,Data,TrackUpdate,0.10,2
40,12,0,129.925,0.801,3.635,0.996,0.997,0.0,0.0,288.682,3.250,10.219,0,288.682,1.700,0.300,0.450,0.612,0.769,1,1,1,1,126,,1299,visual,Data,TrackUpdate,0.10,2
35,11,0,130.0,2.342,4.213,0.997,0.999,0.0,0.0,222.058,0.066,9.381,0,222.058,1.700,0.300,0.450,0.488,0.793,1,1,1,1,126,,1300,visual,Data,TrackUpdate,0.10,2
40,12,0,130.0,0.876,3.779,0.997,0.998,0.0,0.0,288.682,3.110,10.230,0,288.682,1.700,0.300,0.450,0.607,0.768,1,1,1,1,126,,1300,visual,Data,TrackUpdate,0.10,2
35,11,0,130.124,2.466,4.352,0.997,0.999,0.0,0.0,222.058,-0.013,9.320,0,222.058,1.700,0.300,0.450,0.484,0.794,1,1,1,1,126,,1301,visual,Data,TrackUpdate,0.10,2
40,12,0,130.124,1.000,3.965,0.998,0.999,0.0,0.0,288.682,2.903,10.241,0,288.682,1.700,0.300,0.450,0.599,0.766,1,1,1,1,126,,1301,visual,Data,TrackUpdate,0.10,2
35,11,0,130.258,2.600,3.783,0.995,0.999,0.0,0.0,222.058,-0.076,9.231,0,222.058,1.700,0.300,0.450,0.482,0.798,1,1,1,1,126,,1302,visual,Data,TrackUpdate,0.10,2
40,12,0,130.258,1.134,3.871,0.999,0.999,0.0,0.0,288.682,2.801,10.256,0,288.682,1.700,0.300,0.450,0.595,0.766,1,1,1,1,126,,1302,visual,Data,TrackUpdate,0.10,2
35,11,0,130.324,2.666,3.762,0.996,0.999,0.0,0.0,222.058,-0.131,9.180,0,222.058,1.700,0.300,0.450,0.479,0.801,1,1,1,1,126,,1303,visual,Data,TrackUpdate,0.10,2
40,12,0,130.324,1.200,3.802,0.998,0.999,0.0,0.0,288.682,2.767,10.256,0,288.682,1.700,0.300,0.450,0.594,0.765,1,1,1,1,126,,1303,visual,Data,TrackUpdate,0.10,2
35,11,0,130.400,2.742,3.732,0.995,0.999,0.0,0.0,222.320,-0.199,9.124,0,222.320,1.700,0.300,0.450,0.476,0.803,1,1,1,1,126,,1304,visual,Data,TrackUpdate,0.10,2
40,12,0,130.400,1.276,3.768,0.998,0.999,0.0,0.0,288.682,2.707,10.259,0,288.682,1.700,0.300,0.450,0.591,0.765,1,1,1,1,126,,1304,visual,Data,TrackUpdate,0.10,2
35,11,0,130.524,2.866,3.688,0.997,0.999,0.0,0.0,222.320,-0.303,9.003,0,222.320,1.700,0.300,0.450,0.471,0.808,1,1,1,1,126,,1305,visual,Data,TrackUpdate,0.10,2
40,12,0,130.524,1.400,3.807,0.998,0.999,0.0,0.0,288.682,2.559,10.249,0,288.682,1.700,0.300,0.450,0.586,0.765,1,1,1,1,126,,1305,visual,Data,TrackUpdate,0.10,2
35,11,0,130.658,3.000,3.681,0.998,1.000,0.0,0.0,222.320,-0.412,8.878,0,222.320,1.700,0.300,0.450,0.466,0.814,1,1,1,1,126,,1306,visual,Data,TrackUpdate,0.10,2
40,12,0,130.658,1.534,4.029,0.998,0.999,0.0,0.0,283.305,2.279,10.250,0,283.305,1.700,0.300,0.450,0.576,0.763,1,1,1,1,126,,1306,visual,Data,TrackUpdate,0.10,2
35,11,0,130.724,3.066,3.790,0.997,0.999,0.0,0.0,222.320,-0.435,8.835,0,222.320,1.700,0.300,0.450,0.465,0.816,1,1,1,1,126,,1307,visual,Data,TrackUpdate,0.10,2
40,12,0,130.724,1.600,3.997,0.998,0.999,0.0,0.0,283.305,2.231,10.245,0,283.305,1.700,0.300,0.450,0.573,0.764,1,1,1,1,126,,1307,visual,Data,TrackUpdate,0.10,2
35,11,0,130.858,3.200,3.893,0.992,0.999,0.0,0.0,221.929,-0.509,8.726,0,221.929,1.700,0.300,0.450,0.461,0.820,1,1,1,1,126,,1308,visual,Data,TrackUpdate,0.10,2
40,12,0,130.858,1.734,4.005,0.997,0.999,0.0,0.0,283.305,2.157,10.208,0,283.305,1.700,0.300,0.450,0.571,0.765,1,1,1,1,126,,1308,visual,Data,TrackUpdate,0.10,2
35,11,0,130.924,3.266,4.028,0.991,0.998,0.0,0.0,221.929,-0.541,8.669,0,221.929,1.700,0.300,0.450,0.460,0.823,1,1,1,1,126,,1309,visual,Data,TrackUpdate,0.10,2
40,12,0,130.924,1.800,3.969,0.995,0.998,0.0,0.0,283.305,2.086,10.213,0,283.305,1.700,0.300,0.450,0.568,0.765,1,1,1,1,126,,1309,visual,Data,TrackUpdate,0.10,2
35,11,0,131.0,3.342,4.002,0.995,0.999,0.0,0.0,221.929,-0.580,8.631,0,221.929,1.700,0.300,0.450,0.458,0.825,1,1,1,1,126,,1310,visual,Data,TrackUpdate,0.10,2
40,12,0,131.0,1.876,4.011,0.980,0.992,0.0,0.0,283.305,2.014,10.195,0,283.305,1.700,0.300,0.450,0.566,0.765,1,1,1,1,126,,1310,visual,Data,TrackUpdate,0.10,2
35,11,0,131.124,3.466,3.665,0.994,0.999,0.0,0.0,221.929,-0.654,8.594,0,221.929,1.700,0.300,0.450,0.455,0.826,1,1,1,1,126,,1311,visual,Data,TrackUpdate,0.10,2
40,12,0,131.124,2.000,4.150,0.995,0.998,0.0,0.0,281.543,1.850,10.205,0,281.543,1.700,0.300,0.450,0.559,0.764,1,1,1,1,126,,1311,visual,Data,TrackUpdate,0.10,2
35,11,0,131.258,3.600,3.342,0.996,0.999,0.0,0.0,221.929,-0.709,8.590,0,221.929,1.700,0.300,0.450,0.452,0.826,1,1,1,1,126,,1312,visual,Data,TrackUpdate,0.10,2
40,12,0,131.258,2.134,4.071,0.996,0.999,0.0,0.0,281.543,1.698,10.204,0,281.543,1.700,0.300,0.450,0.553,0.764,1,1,1,1,126,,1312,visual,Data,TrackUpdate,0.10,2
35,11,0,131.324,3.666,3.425,0.993,0.999,0.0,0.0,221.929,-0.761,8.560,0,221.929,1.700,0.300,0.450,0.450,0.828,1,1,1,1,126,,1313,visual,Data,TrackUpdate,0.10,2
40,12,0,131.324,2.200,4.047,0.997,0.999,0.0,0.0,281.543,1.643,10.192,0,281.543,1.700,0.300,0.450,0.551,0.764,1,1,1,1,126,,1313,visual,Data,TrackUpdate,0.10,2
35,11,0,131.400,3.742,3.588,0.979,0.997,0.0,0.0,221.929,-0.827,8.510,0,221.929,1.700,0.300,0.450,0.446,0.830,1,1,1,1,126,,1314,visual,Data,TrackUpdate,0.10,2
40,12,0,131.400,2.276,4.045,0.993,0.998,0.0,0.0,281.543,1.541,10.170,0,281.543,1.700,0.300,0.450,0.547,0.765,1,1,1,1,126,,1314,visual,Data,TrackUpdate,0.10,2
35,11,0,131.525,3.867,3.331,0.921,0.991,0.0,0.0,221.929,-0.909,8.457,0,221.929,1.700,0.300,0.450,0.442,0.831,1,1,1,1,126,,1315,visual,Data,TrackUpdate,0.10,2
40,12,0,131.525,2.401,3.973,0.992,0.998,0.0,0.0,281.543,1.437,10.167,0,281.543,1.700,0.300,0.450,0.543,0.764,1,1,1,1,126,,1315,visual,Data,TrackUpdate,0.10,2
35,11,0,131.658,4.000,3.488,0.967,0.997,0.0,0.0,225.429,-1.098,8.382,0,225.429,1.700,0.300,0.450,0.433,0.834,1,1,1,1,126,,1316,visual,Data,TrackUpdate,0.10,2
40,12,0,131.658,2.534,4.214,0.983,0.996,0.0,0.0,278.546,1.199,10.164,0,278.546,1.700,0.300,0.450,0.534,0.763,1,1,1,1,126,,1316,visual,Data,TrackUpdate,0.10,2
35,11,0,131.724,4.066,3.499,0.989,0.999,0.0,0.0,225.429,-1.135,8.331,0,225.429,1.700,0.300,0.450,0.432,0.836,1,1,1,1,126,,1317,visual,Data,TrackUpdate,0.10,2
40,12,0,131.724,2.600,4.323,0.997,0.999,0.0,0.0,278.546,1.145,10.159,0,278.546,1.700,0.300,0.450,0.532,0.763,1,1,1,1,126,,1317,visual,Data,TrackUpdate,0.10,2
35,11,0,131.858,4.200,3.681,0.994,1.000,0.0,0.0,225.429,-1.268,8.181,0,225.429,1.700,0.300,0.450,0.425,0.844,1,1,1,1,126,,1318,visual,Data,TrackUpdate,0.10,2
40,12,0,131.858,2.734,4.058,0.989,0.998,0.0,0.0,278.546,1.062,10.133,0,278.546,1.700,0.300,0.450,0.529,0.764,1,1,1,1,126,,1318,visual,Data,TrackUpdate,0.10,2
35,11,0,131.924,4.266,3.384,0.953,0.997,0.0,0.0,225.429,-1.254,8.189,0,225.429,1.700,0.300,0.450,0.426,0.844,1,1,1,1,126,,1319,visual,Data,TrackUpdate,0.10,2
40,12,0,131.924,2.800,4.000,0.994,0.999,0.0,0.0,278.546,0.970,10.109,0,278.546,1.700,0.300,0.450,0.525,0.765,1,1,1,1,126,,1319,visual,Data,TrackUpdate,0.10,2
35,11,0,132.0,4.342,3.633,0.977,0.998,0.0,0.0,225.248,-1.401,8.020,0,225.248,1.700,0.300,0.450,0.418,0.851,1,1,1,1,126,,1320,visual,Data,TrackUpdate,0.10,2
40,12,0,132.0,2.876,3.978,0.990,0.998,0.0,0.0,278.546,0.864,10.065,0,278.546,1.700,0.300,0.450,0.521,0.766,1,1,1,1,126,,1320,visual,Data,TrackUpdate,0.10,2
35,11,0,132.124,4.466,3.836,0.770,0.988,0.0,0.0,225.248,-1.444,7.881,0,225.248,1.700,0.300,0.450,0.415,0.858,127,127,1,1,127,,1321,visual,Data,TrackUpdate,0.10,2
40,12,0,132.124,3.000,4.052,0.932,0.986,0.0,0.0,278.546,0.792,10.052,0,278.546,1.700,0.300,0.450,0.518,0.767,1,1,1,1,126,,1321,visual,Data,TrackUpdate,0.10,2
35,11,0,132.257,4.599,3.656,0.930,0.997,0.0,0.0,225.248,-1.486,7.814,0,225.248,1.700,0.300,0.450,0.412,0.861,1,1,1,1,126,,1322,visual,Data,TrackUpdate,0.10,2
40,12,0,132.257,3.133,4.110,0.991,0.998,0.0,0.0,269.523,0.633,9.967,0,269.523,1.700,0.300,0.450,0.512,0.769,1,1,1,1,126,,1322,visual,Data,TrackUpdate,0.10,2
35,11,0,132.324,4.666,3.594,0.874,0.996,0.0,0.0,225.248,-1.522,7.784,0,225.248,1.700,0.300,0.450,0.411,0.863,1,1,1,1,126,,1323,visual,Data,TrackUpdate,0.10,2
40,12,0,132.324,3.200,3.923,0.997,0.999,0.0,0.0,269.523,0.628,9.988,0,269.523,1.700,0.300,0.450,0.511,0.769,1,1,1,1,126,,1323,visual,Data,TrackUpdate,0.10,2
35,11,0,132.400,4.742,3.503,0.759,0.994,0.0,0.0,225.248,-1.543,7.761,0,225.248,1.700,0.300,0.450,0.409,0.863,1,1,1,1,126,,1324,visual,Data,TrackUpdate,0.10,2
40,12,0,132.400,3.276,3.804,0.954,0.992,0.0,0.0,269.523,0.579,9.959,0,269.523,1.700,0.300,0.450,0.509,0.769,1,1,1,1,126,,1324,visual,Data,TrackUpdate,0.10,2
35,11,0,132.524,4.866,3.469,0.988,1.000,0.0,0.0,225.248,-1.636,7.680,0,225.248,1.700,0.300,0.450,0.405,0.868,1,1,1,1,126,,1325,visual,Data,TrackUpdate,0.10,2
40,12,0,132.524,3.400,3.896,0.773,0.964,0.0,0.0,269.523,0.367,9.960,0,269.523,1.700,0.300,0.450,0.501,0.768,1,1,1,1,126,,1325,visual,Data,TrackUpdate,0.10,2
35,11,0,132.658,5.000,3.453,0.991,1.000,0.0,0.0,224.709,-1.726,7.587,0,224.709,1.700,0.300,0.450,0.399,0.872,1,1,1,1,126,,1326,visual,Data,TrackUpdate,0.10,2
40,12,0,132.658,3.534,4.090,0.994,0.999,0.0,0.0,268.150,0.177,9.889,0,268.150,1.700,0.300,0.450,0.494,0.769,1,1,1,1,126,,1326,visual,Data,TrackUpdate,0.10,2
35,11,0,132.724,5.066,3.464,0.990,1.000,0.0,0.0,224.709,-1.776,7.535,0,224.709,1.700,0.300,0.450,0.396,0.874,1,1,1,1,126,,1327,visual,Data,TrackUpdate,0.10,2
40,12,0,132.724,3.600,4.176,0.997,1.000,0.0,0.0,268.150,0.083,9.842,0,268.150,1.700,0.300,0.450,0.490,0.771,1,1,1,1,126,,1327,visual,Data,TrackUpdate,0.10,2
35,11,0,132.858,5.200,3.344,0.977,1.000,0.0,0.0,224.709,-1.823,7.486,0,224.709,1.700,0.300,0.450,0.394,0.877,1,1,1,1,126,,1328,visual,Data,TrackUpdate,0.10,2
40,12,0,132.858,3.734,4.076,0.996,0.999,0.0,0.0,268.150,-0.007,9.755,0,268.150,1.700,0.300,0.450,0.485,0.775,1,1,1,1,126,,1328,visual,Data,TrackUpdate,0.10,2
35,11,0,132.924,5.266,3.381,0.972,1.000,0.0,0.0,224.709,-1.880,7.446,0,224.709,1.700,0.300,0.450,0.391,0.878,1,1,1,1,126,,1329,visual,Data,TrackUpdate,0.10,2
40,12,0,132.924,3.800,3.891,0.994,0.999,0.0,0.0,268.150,-0.040,9.713,0,268.150,1.700,0.300,0.450,0.484,0.777,1,1,1,1,126,,1329,visual,Data,TrackUpdate,0.10,2
35,11,0,133.124,5.466,3.609,0.989,1.000,0.0,0.0,225.575,-2.060,7.272,0,225.575,1.700,0.300,0.450,0.381,0.887,1,1,1,1,126,,1331,visual,Data,TrackUpdate,0.10,3
40,12,0,133.124,4.000,3.806,0.977,0.998,0.0,0.0,268.150,-0.165,9.546,0,268.150,1.700,0.300,0.450,0.479,0.783,1,1,1,1,126,,1331,visual,Data,TrackUpdate,0.10,3
42,13,5,133.124,0.125,5.186,0.885,0.944,0.0,0.0,220.452,6.048,12.824,0,220.452,2.000,6.000,2.100,0.684,0.681,1,1,1,1,126,,1331,visual,Data,TrackUpdate,0.10,3
35,11,0,133.258,5.600,3.943,0.997,1.000,0.0,0.0,225.575,-2.163,7.061,0,225.575,1.700,0.300,0.450,0.374,0.898,1,1,1,1,126,,1332,visual,Data,TrackUpdate,0.10,3
40,12,0,133.258,4.134,3.883,0.985,0.999,0.0,0.0,263.550,-0.291,9.464,0,263.550,1.700,0.300,0.450,0.473,0.786,1,1,1,1,126,,1332,visual,Data,TrackUpdate,0.10,3
42,13,5,133.258,0.259,5.486,0.898,0.952,0.0,0.0,220.452,5.680,12.613,0,220.452,2.000,6.000,2.100,0.675,0.686,1,1,1,1,126,,1332,visual,Data,TrackUpdate,0.10,3
35,11,0,133.325,5.667,3.901,0.998,1.000,0.0,0.0,225.575,-2.186,7.014,0,225.575,1.700,0.300,0.450,0.372,0.901,1,1,1,1,126,,1333,visual,Data,TrackUpdate,0.10,3
40,12,0,133.325,4.201,3.856,0.981,0.998,0.0,0.0,263.550,-0.324,9.408,0,263.550,1.700,0.300,0.450,0.472,0.788,1,1,1,1,126,,1333,visual,Data,TrackUpdate,0.10,3
42,13,5,133.325,0.326,5.751,0.864,0.936,0.0,0.0,220.452,5.470,12.462,0,220.452,2.000,6.000,2.100,0.670,0.691,1,1,1,1,126,,1333,visual,Data,TrackUpdate,0.10,3
35,11,0,133.458,5.800,3.876,0.991,1.000,0.0,0.0,225.575,-2.227,6.928,0,225.575,1.700,0.300,0.450,0.369,0.905,1,1,1,1,126,,1334,visual,Data,TrackUpdate,0.10,3
40,12,0,133.458,4.334,3.905,0.969,0.998,0.0,0.0,263.550,-0.453,9.201,0,263.550,1.700,0.300,0.450,0.466,0.797,1,1,1,1,126,,1334,visual,Data,TrackUpdate,0.10,3
42,13,5,133.458,0.459,6.102,0.878,0.945,0.0,0.0,220.452,5.121,12.136,0,220.452,2.000,6.000,2.100,0.662,0.701,1,1,1,1,126,,1334,visual,Data,TrackUpdate,0.10,3
35,11,0,133.524,5.866,3.763,0.989,1.000,0.0,0.0,225.575,-2.270,6.869,0,225.575,1.700,0.300,0.450,0.367,0.908,1,1,1,1,126,,1335,visual,Data,TrackUpdate,0.10,3
40,12,0,133.524,4.400,3.750,0.748,0.985,0.0,0.0,263.550,-0.455,9.205,0,263.550,1.700,0.300,0.450,0.466,0.797,1,1,1,1,126,,1335,visual,Data,TrackUpdate,0.10,3
