id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
35,4,0,119.526,1.333,4.006,0.995,0.998,0.0,0.0,237.245,0.425,9.967,0,237.245,1.700,0.300,0.450,0.503,0.768,1,1,1,1,126,,1195,visual,Data,TrackUpdate,0.10,1
35,4,0,119.660,1.467,3.772,0.998,0.999,0.0,0.0,237.245,0.332,9.909,0,237.245,1.700,0.300,0.450,0.499,0.769,1,1,1,1,126,,1196,visual,Data,TrackUpdate,0.10,1
35,4,0,119.726,1.533,4.371,0.999,1.000,0.0,0.0,237.245,0.204,9.810,0,237.245,1.700,0.300,0.450,0.494,0.773,1,1,1,1,126,,1197,visual,Data,TrackUpdate,0.10,1
35,4,0,119.860,1.667,4.143,0.999,1.000,0.0,0.0,237.245,0.121,9.793,0,237.245,1.700,0.300,0.450,0.491,0.773,1,1,1,1,126,,1198,visual,Data,TrackUpdate,0.10,1
35,4,0,119.926,1.733,4.096,0.998,0.999,0.0,0.0,237.245,0.096,9.768,0,237.245,1.700,0.300,0.450,0.490,0.775,1,1,1,1,126,,1199,visual,Data,TrackUpdate,0.10,1
35,4,0,120.1,1.808,4.268,0.998,0.999,0.0,0.0,237.245,0.025,9.696,0,237.245,1.700,0.300,0.450,0.487,0.778,1,1,1,1,126,,1200,visual,Data,TrackUpdate,0.10,2
40,5,5,120.1,0.000,13.229,0.787,0.845,0.0,0.0,213.756,6.201,13.319,0,213.756,2.000,6.000,2.100,0.684,0.667,1,1,1,1,126,,1200,visual,Data,TrackUpdate,0.10,2
35,4,0,120.126,1.933,4.297,0.992,0.998,0.0,0.0,237.245,-0.093,9.553,0,237.245,1.700,0.300,0.450,0.482,0.783,1,1,1,1,126,,1201,visual,Data,TrackUpdate,0.10,2
40,5,5,120.126,0.125,13.783,0.733,0.825,0.0,0.0,214.940,5.839,12.845,0,214.940,2.000,6.000,2.100,0.678,0.680,1,1,1,1,126,,1201,visual,Data,TrackUpdate,0.10,2
35,4,0,120.260,2.067,3.877,0.998,0.999,0.0,0.0,237.245,-0.207,9.370,0,237.245,1.700,0.300,0.450,0.477,0.791,1,1,1,1,126,,1202,visual,Data,TrackUpdate,0.10,2
40,5,5,120.260,0.259,13.396,0.430,0.660,0.0,0.0,214.940,5.443,12.600,0,214.940,2.000,6.000,2.100,0.668,0.686,1,1,1,1,126,,1202,visual,Data,TrackUpdate,0.10,2
35,4,0,120.326,2.133,3.871,0.998,0.999,0.0,0.0,237.245,-0.247,9.327,0,237.245,1.700,0.300,0.450,0.474,0.793,1,1,1,1,126,,1203,visual,Data,TrackUpdate,0.10,2
40,5,5,120.326,0.325,13.962,0.877,0.933,0.0,0.0,214.940,5.074,12.360,0,214.940,2.000,6.000,2.100,0.659,0.693,1,1,1,1,126,,1203,visual,Data,TrackUpdate,0.10,2
35,4,0,120.402,2.209,3.863,0.998,0.999,0.0,0.0,237.245,-0.299,9.247,0,237.245,1.700,0.300,0.450,0.472,0.796,1,1,1,1,126,,1204,visual,Data,TrackUpdate,0.10,2
40,5,5,120.402,0.401,14.190,0.894,0.947,0.0,0.0,214.940,4.855,12.053,0,214.940,2.000,6.000,2.100,0.654,0.703,1,1,1,1,126,,1204,visual,Data,TrackUpdate,0.10,2
35,4,0,120.526,2.333,3.772,0.997,0.999,0.0,0.0,237.245,-0.349,9.148,0,237.245,1.700,0.300,0.450,0.470,0.801,1,1,1,1,126,,1205,visual,Data,TrackUpdate,0.10,2
40,5,5,120.526,0.525,14.441,0.525,0.787,0.0,0.0,224.846,4.704,11.343,0,224.846,2.000,6.000,2.100,0.655,0.727,1,1,1,1,126,,1205,visual,Data,TrackUpdate,0.10,2
35,4,0,120.660,2.467,4.186,0.997,0.999,0.0,0.0,223.153,-0.473,8.993,0,223.153,1.700,0.300,0.450,0.464,0.807,1,1,1,1,126,,1206,visual,Data,TrackUpdate,0.10,2
40,5,5,120.660,0.659,14.462,0.872,0.944,0.0,0.0,219.831,4.199,11.036,0,219.831,2.000,6.000,2.100,0.640,0.738,1,1,1,1,126,,1206,visual,Data,TrackUpdate,0.10,2
35,4,0,120.726,2.533,4.144,0.997,0.999,0.0,0.0,223.153,-0.493,8.956,0,223.153,1.700,0.300,0.450,0.463,0.809,1,1,1,1,126,,1207,visual,Data,TrackUpdate,0.10,2
40,5,5,120.726,0.725,14.246,0.922,0.967,0.0,0.0,219.831,3.779,10.489,0,219.831,1.500,5.000,2.000,0.629,0.757,1,1,1,1,126,,1207,visual,Data,TrackUpdate,0.10,2
35,4,0,120.860,2.667,3.818,0.997,0.999,0.0,0.0,223.153,-0.530,8.945,0,223.153,1.700,0.300,0.450,0.461,0.809,1,1,1,1,126,,1208,visual,Data,TrackUpdate,0.10,2
40,5,5,120.860,0.859,14.135,0.978,0.991,0.0,0.0,219.266,3.478,10.113,0,219.266,1.500,5.000,2.000,0.621,0.773,1,1,1,1,126,,1208,visual,Data,TrackUpdate,0.10,2
35,4,0,120.926,2.733,3.818,0.997,0.999,0.0,0.0,223.153,-0.616,8.845,0,223.153,1.700,0.300,0.450,0.457,0.814,1,1,1,1,126,,1209,visual,Data,TrackUpdate,0.10,2
40,5,5,120.926,0.925,13.953,0.977,0.991,0.0,0.0,219.266,3.345,9.987,0,219.266,1.500,5.000,2.000,0.617,0.778,1,1,1,1,126,,1209,visual,Data,TrackUpdate,0.10,2
35,4,0,121.126,2.933,3.628,0.994,0.999,0.0,0.0,223.153,-0.693,8.786,0,223.153,1.700,0.300,0.450,0.454,0.816,1,1,1,1,126,,1211,visual,Data,TrackUpdate,0.10,2
40,5,5,121.126,1.125,13.839,0.970,0.988,0.0,0.0,219.523,2.881,9.415,0,219.523,1.500,5.000,2.000,0.602,0.803,1,1,1,1,126,,1211,visual,Data,TrackUpdate,0.10,2
35,4,0,121.2,2.809,3.647,0.997,0.999,0.0,0.0,223.153,-0.650,8.811,0,223.153,1.700,0.300,0.450,0.456,0.816,1,1,1,1,126,,1210,visual,Data,TrackUpdate,0.10,2
40,5,5,121.2,1.001,13.781,0.977,0.991,0.0,0.0,220.080,3.211,9.811,0,220.080,1.500,5.000,2.000,0.613,0.785,1,1,1,1,126,,1210,visual,Data,TrackUpdate,0.10,2
35,4,0,121.259,3.066,3.807,0.995,0.999,0.0,0.0,223.909,-0.824,8.655,0,223.909,1.700,0.300,0.450,0.447,0.821,1,1,1,1,126,,1212,visual,Data,TrackUpdate,0.10,2
40,5,5,121.259,1.258,13.776,0.993,0.997,0.0,0.0,219.523,2.594,9.034,0,219.523,1.500,5.000,2.000,0.593,0.819,127,127,1,1,127,,1212,visual,Data,TrackUpdate,0.10,2
35,4,0,121.326,3.133,3.662,0.995,0.999,0.0,0.0,223.909,-0.860,8.619,0,223.909,1.700,0.300,0.450,0.446,0.823,1,1,1,1,126,,1213,visual,Data,TrackUpdate,0.10,2
40,5,5,121.326,1.325,13.824,0.994,0.998,0.0,0.0,219.078,2.403,8.824,0,219.078,1.500,5.000,2.000,0.586,0.830,127,127,1,1,127,,1213,visual,Data,TrackUpdate,0.10,2
35,4,0,121.401,3.208,3.694,0.995,0.999,0.0,0.0,223.909,-0.881,8.586,0,223.909,1.700,0.300,0.450,0.444,0.825,1,1,1,1,126,,1214,visual,Data,TrackUpdate,0.10,2
40,5,5,121.401,1.400,13.800,0.993,0.997,0.0,0.0,219.078,2.234,8.609,0,219.078,1.500,5.000,2.000,0.580,0.841,127,127,1,1,127,,1214,visual,Data,TrackUpdate,0.10,2
35,4,0,121.526,3.333,3.831,0.994,0.999,0.0,0.0,223.909,-0.972,8.447,0,223.909,1.700,0.300,0.450,0.440,0.831,1,1,1,1,126,,1215,visual,Data,TrackUpdate,0.10,2
40,5,5,121.526,1.525,13.960,0.992,0.997,0.0,0.0,219.004,1.873,8.158,0,219.004,1.500,5.000,2.000,0.566,0.863,127,127,1,1,127,,1215,visual,Data,TrackUpdate,0.10,2
35,4,0,121.660,3.467,3.731,0.986,0.998,0.0,0.0,223.909,-1.038,8.288,0,223.909,1.700,0.300,0.450,0.436,0.840,1,1,1,1,126,,1216,visual,Data,TrackUpdate,0.10,2
40,5,5,121.660,1.659,14.212,0.994,0.998,0.0,0.0,219.439,1.463,7.612,0,219.439,1.500,5.000,2.000,0.548,0.894,127,127,1,1,127,,1216,visual,Data,TrackUpdate,0.10,2
35,4,0,121.726,3.533,3.793,0.991,0.999,0.0,0.0,223.909,-1.067,8.243,0,223.909,1.700,0.300,0.450,0.434,0.842,1,1,1,1,126,,1217,visual,Data,TrackUpdate,0.10,2
40,5,5,121.726,1.725,14.372,0.994,0.998,0.0,0.0,219.354,1.244,7.343,0,219.354,1.500,5.000,2.000,0.539,0.908,127,127,1,1,127,,1217,visual,Data,TrackUpdate,0.10,2
35,4,0,121.862,3.669,3.801,0.990,0.999,0.0,0.0,223.553,-1.138,8.140,0,223.553,1.700,0.300,0.450,0.430,0.846,1,1,1,1,126,,1218,visual,Data,TrackUpdate,0.10,2
40,5,5,121.862,1.861,14.779,0.995,0.998,0.0,0.0,219.114,0.851,6.867,0,219.114,1.500,5.000,2.000,0.520,0.936,127,127,1,1,127,,1218,visual,Data,TrackUpdate,0.10,2
35,4,0,121.926,3.733,3.738,0.971,0.996,0.0,0.0,223.553,-1.160,8.138,0,223.553,1.700,0.300,0.450,0.429,0.846,1,1,1,1,126,,1219,visual,Data,TrackUpdate,0.10,2
40,5,5,121.926,1.925,14.868,0.993,0.998,0.0,0.0,219.114,0.713,6.691,0,219.114,1.500,5.000,2.000,0.513,0.947,127,127,1,1,127,,1219,visual,Data,TrackUpdate,0.10,2
35,4,0,122.1,3.808,3.472,0.977,0.997,0.0,0.0,223.553,-1.183,8.138,0,223.553,1.700,0.300,0.450,0.428,0.846,1,1,1,1,126,,1220,visual,Data,TrackUpdate,0.10,2
40,5,5,122.1,2.000,14.620,0.991,0.997,0.0,0.0,219.066,0.520,6.452,0,219.066,1.500,5.000,2.000,0.503,0.962,127,127,1,1,127,,1220,visual,Data,TrackUpdate,0.10,2
35,4,0,122.126,3.933,3.095,0.915,0.991,0.0,0.0,223.553,-1.213,8.149,0,223.553,1.700,0.300,0.450,0.427,0.845,1,1,1,1,126,,1221,visual,Data,TrackUpdate,0.10,2
40,5,5,122.126,2.125,14.434,0.993,0.998,0.0,0.0,219.066,0.255,6.118,0,219.066,1.500,5.000,2.000,0.489,0.983,127,127,1,1,127,,1221,visual,Data,TrackUpdate,0.10,2
35,4,0,122.260,4.067,3.186,0.646,0.967,0.0,0.0,223.553,-1.352,8.021,0,223.553,1.700,0.300,0.450,0.420,0.851,1,1,1,1,126,,1222,visual,Data,TrackUpdate,0.10,2
40,5,5,122.260,2.259,14.599,0.993,0.998,0.0,0.0,217.209,-0.150,5.736,0,217.209,1.500,5.000,2.000,0.466,1.007,127,127,1,1,127,,1222,visual,Data,TrackUpdate,0.10,2
35,4,0,122.326,4.133,3.339,0.835,0.986,0.0,0.0,223.553,-1.444,7.915,0,223.553,1.700,0.300,0.450,0.415,0.856,1,1,1,1,126,,1223,visual,Data,TrackUpdate,0.10,2
40,5,5,122.326,2.325,14.688,0.993,0.998,0.0,0.0,217.270,-0.316,5.520,0,217.270,1.500,5.000,2.000,0.455,1.022,127,127,1,1,127,,1223,visual,Data,TrackUpdate,0.10,2
35,4,0,122.401,4.208,3.536,0.954,0.996,0.0,0.0,224.592,-1.571,7.819,0,224.592,1.700,0.300,0.450,0.409,0.860,1,1,1,1,126,,1224,visual,Data,TrackUpdate,0.10,2
40,5,5,122.401,2.400,14.631,0.993,0.998,0.0,0.0,217.270,-0.507,5.276,0,217.270,1.500,5.000,2.000,0.443,1.039,127,127,1,1,127,,1224,visual,Data,TrackUpdate,0.10,2
35,4,0,122.526,4.333,3.293,0.992,0.999,0.0,0.0,224.592,-1.615,7.783,0,224.592,1.700,0.300,0.450,0.406,0.862,1,1,1,1,126,,1225,visual,Data,TrackUpdate,0.10,2
40,5,5,122.526,2.525,14.684,0.993,0.998,0.0,0.0,217.517,-0.817,4.864,0,217.517,1.500,5.000,2.000,0.423,1.067,127,127,1,1,127,,1225,visual,Data,TrackUpdate,0.10,2
35,4,0,122.660,4.467,3.558,0.984,0.999,0.0,0.0,224.592,-1.730,7.637,0,224.592,1.700,0.300,0.450,0.400,0.869,1,1,1,1,126,,1226,visual,Data,TrackUpdate,0.10,1
35,4,0,122.726,4.533,3.702,0.992,1.000,0.0,0.0,224.592,-1.767,7.540,0,224.592,1.700,0.300,0.450,0.397,0.874,1,1,1,1,126,,1227,visual,Data,TrackUpdate,0.10,1
35,4,0,122.860,4.667,3.638,0.982,0.999,0.0,0.0,224.592,-1.841,7.425,0,224.592,1.700,0.300,0.450,0.393,0.880,1,1,1,1,126,,1228,visual,Data,TrackUpdate,0.10,1
35,4,0,122.926,4.733,3.814,0.994,1.000,0.0,0.0,223.402,-1.888,7.348,0,223.402,1.700,0.300,0.450,0.390,0.884,1,1,1,1,126,,1229,visual,Data,TrackUpdate,0.10,1
35,4,0,123.1,4.808,3.812,0.990,1.000,0.0,0.0,223.402,-1.936,7.291,0,223.402,1.700,0.300,0.450,0.386,0.887,1,1,1,1,126,,1230,visual,Data,TrackUpdate,0.10,1
35,4,0,123.126,4.933,3.768,0.819,0.999,0.0,0.0,223.402,-2.009,7.229,0,223.402,1.700,0.300,0.450,0.383,0.890,1,1,1,1,126,,1231,visual,Data,TrackUpdate,0.10,1
35,4,0,123.260,5.067,3.698,0.995,1.000,0.0,0.0,223.402,-2.108,7.143,0,223.402,1.700,0.300,0.450,0.377,0.894,1,1,1,1,126,,1232,visual,Data,TrackUpdate,0.10,1
35,4,0,123.326,5.133,3.659,0.997,1.000,0.0,0.0,223.402,-2.127,7.146,0,223.402,1.700,0.300,0.450,0.377,0.894,1,1,1,1,126,,1233,visual,Data,TrackUpdate,0.10,1
35,4,0,123.401,5.208,3.614,0.996,1.000,0.0,0.0,223.402,-2.174,7.103,0,223.402,1.700,0.300,0.450,0.374,0.895,1,1,1,1,126,,1234,visual,Data,TrackUpdate,0.10,1
35,4,0,123.526,5.333,3.432,0.974,1.000,0.0,0.0,223.402,-2.218,7.076,0,223.402,1.700,0.300,0.450,0.371,0.896,1,1,1,1,126,,1235,visual,Data,TrackUpdate,0.10,1
35,4,0,123.660,5.467,3.473,0.609,1.000,0.0,0.0,225.158,-2.354,6.980,0,225.158,1.700,0.300,0.450,0.364,0.901,1,1,1,1,126,,1236,visual,Data,TrackUpdate,0.10,1
35,4,0,123.727,5.534,3.521,0.947,1.000,0.0,0.0,225.158,-2.416,6.925,0,225.158,1.700,0.300,0.450,0.360,0.903,1,1,1,1,126,,1237,visual,Data,TrackUpdate,0.10,1
35,4,0,123.860,5.667,3.760,0.935,1.000,0.0,0.0,225.158,-2.563,6.787,0,225.158,1.700,0.300,0.450,0.352,0.910,1,1,1,1,126,,1238,visual,Data,TrackUpdate,0.10,1
35,4,0,123.926,5.733,3.934,0.921,1.000,0.0,0.0,225.158,-2.629,6.711,0,225.158,1.700,0.300,0.450,0.347,0.913,1,1,1,1,126,,1239,visual,Data,TrackUpdate,0.10,1
35,4,0,124.1,5.808,4.009,0.939,1.000,0.0,0.0,225.158,-2.656,6.628,0,225.158,1.700,0.300,0.450,0.345,0.919,1,1,1,1,126,,1240,visual,Data,TrackUpdate,0.10,1
35,4,0,124.126,5.933,4.143,0.849,1.000,0.0,0.0,224.359,-2.685,6.543,0,224.359,1.700,0.300,0.450,0.343,0.922,1,1,1,1,126,,1241,visual,Data,TrackUpdate,0.10,1
35,4,0,124.260,6.067,3.864,0.869,1.000,0.0,0.0,224.359,-2.747,6.383,0,224.359,1.700,0.300,0.450,0.338,0.932,1,1,1,1,126,,1242,visual,Data,TrackUpdate,0.10,1
35,4,0,124.327,6.134,3.721,0.888,1.000,0.0,0.0,224.359,-2.778,6.311,0,224.359,1.700,0.300,0.450,0.335,0.936,1,1,1,1,126,,1243,visual,Data,TrackUpdate,0.10,1
35,4,0,124.401,6.208,3.672,0.744,1.000,0.0,0.0,224.359,-2.803,6.331,0,224.359,1.700,0.300,0.450,0.334,0.934,1,1,1,1,126,,1244,visual,Data,TrackUpdate,0.10,1
35,4,0,124.526,6.333,3.709,0.989,1.000,0.0,0.0,224.359,-2.915,6.257,0,224.359,1.700,0.300,0.450,0.328,0.937,1,1,1,1,126,,1245,visual,Data,TrackUpdate,0.10,1
35,4,0,124.660,6.467,3.604,0.987,1.000,0.0,0.0,224.301,-3.018,6.133,0,224.301,1.700,0.300,0.450,0.321,0.944,127,127,1,1,127,,1246,visual,Data,TrackUpdate,0.10,1
35,4,0,124.726,6.533,3.642,0.984,1.000,0.0,0.0,224.301,-3.064,6.053,0,224.301,1.700,0.300,0.450,0.318,0.948,127,127,1,1,127,,1247,visual,Data,TrackUpdate,0.10,1
35,4,0,124.860,6.667,3.667,0.984,1.000,0.0,0.0,224.301,-3.154,5.899,0,224.301,1.700,0.300,0.450,0.311,0.956,127,127,1,1,127,,1248,visual,Data,TrackUpdate,0.10,1
35,4,0,124.926,6.733,3.628,0.990,1.000,0.0,0.0,224.301,-3.192,5.867,0,224.301,1.700,0.300,0.450,0.309,0.958,127,127,1,1,127,,1249,visual,Data,TrackUpdate,0.10,1
35,4,0,125.1,6.808,3.908,0.991,1.000,0.0,0.0,224.301,-3.272,5.720,0,224.301,1.700,0.300,0.450,0.303,0.966,127,127,1,1,127,,1250,visual,Data,TrackUpdate,0.10,1
35,4,0,125.126,6.933,3.725,0.988,1.000,0.0,0.0,223.669,-3.336,5.641,0,223.669,1.700,0.300,0.450,0.298,0.970,127,127,1,1,127,,1251,visual,Data,TrackUpdate,0.10,1
35,4,0,125.260,7.067,3.939,0.990,1.000,0.0,0.0,223.669,-3.441,5.539,0,223.669,1.700,0.300,0.450,0.292,0.975,127,127,1,1,127,,1252,visual,Data,TrackUpdate,0.10,1
35,4,0,125.326,7.133,3.888,0.988,1.000,0.0,0.0,223.669,-3.464,5.519,0,223.669,1.700,0.300,0.450,0.291,0.976,127,127,1,1,127,,1253,visual,Data,TrackUpdate,0.10,1
35,4,0,125.401,7.208,3.978,0.993,1.000,0.0,0.0,223.669,-3.520,5.475,0,223.669,1.700,0.300,0.450,0.287,0.978,127,127,1,1,127,,1254,visual,Data,TrackUpdate,0.10,1
35,4,0,125.526,7.333,4.071,0.984,1.000,0.0,0.0,223.669,-3.648,5.412,0,223.669,1.700,0.300,0.450,0.280,0.979,127,127,1,1,127,,1255,visual,Data,TrackUpdate,0.10,1
35,4,0,125.660,7.467,3.970,0.927,1.000,0.0,0.0,224.445,-3.802,5.341,0,224.445,1.700,0.300,0.450,0.271,0.981,127,127,1,1,127,,1256,visual,Data,TrackUpdate,0.10,1
35,4,0,125.726,7.533,4.052,0.931,1.000,0.0,0.0,224.445,-3.910,5.294,0,224.445,1.700,0.300,0.450,0.265,0.981,127,127,1,1,127,,1257,visual,Data,TrackUpdate,0.10,1
44,6,0,126.526,0.000,4.131,0.911,0.917,0.0,0.0,219.640,-3.953,4.238,0,219.640,1.700,0.300,0.450,0.245,1.051,1,1,1,1,126,,1265,visual,Data,TrackUpdate,0.10,1
44,6,0,126.660,0.134,3.765,0.361,0.421,0.0,0.0,219.640,-4.011,4.173,0,219.640,1.700,0.300,0.450,0.241,1.055,127,127,1,1,127,,1266,visual,Data,TrackUpdate,0.10,1
60,7,5,169.526,0.066,14.520,0.651,0.741,0.0,0.0,41.686,4.703,10.895,0,41.686,1.500,5.000,2.000,0.658,0.744,1,1,1,1,126,,1695,visual,Data,TrackUpdate,0.10,1
60,7,5,169.660,0.200,14.132,0.514,0.668,0.0,0.0,48.832,5.184,11.049,0,48.832,1.500,5.000,2.000,0.673,0.739,1,1,1,1,126,,1696,visual,Data,TrackUpdate,0.10,1
60,7,5,169.726,0.266,14.060,0.673,0.787,0.0,0.0,48.832,5.284,11.283,0,48.832,1.500,5.000,2.000,0.674,0.731,1,1,1,1,126,,1697,visual,Data,TrackUpdate,0.10,1
60,7,5,169.860,0.400,15.215,0.966,0.981,0.0,0.0,42.428,5.657,12.116,0,42.428,1.500,5.000,2.000,0.679,0.702,1,1,1,1,126,,1698,visual,Data,TrackUpdate,0.10,1
60,7,5,169.926,0.466,15.288,0.938,0.968,0.0,0.0,42.951,5.860,12.352,0,42.951,1.500,5.000,2.000,0.682,0.694,1,1,1,1,126,,1699,visual,Data,TrackUpdate,0.10,1
60,7,5,170.1,0.541,15.446,0.686,0.852,0.0,0.0,42.951,6.102,12.645,0,42.951,1.500,5.000,2.000,0.687,0.686,1,1,1,1,126,,1700,visual,Data,TrackUpdate,0.10,1
60,7,5,170.126,0.666,14.731,0.773,0.902,0.0,0.0,41.985,6.402,12.816,0,41.985,1.500,5.000,2.000,0.694,0.681,1,1,1,1,126,,1701,visual,Data,TrackUpdate,0.10,1
60,7,5,170.260,0.800,14.485,0.664,0.859,0.0,0.0,41.985,6.802,13.100,0,41.985,1.500,5.000,2.000,0.703,0.674,1,1,1,1,126,,1702,visual,Data,TrackUpdate,0.10,1
60,7,5,170.326,0.866,14.349,0.615,0.841,0.0,0.0,43.290,7.017,13.209,0,43.290,1.500,5.000,2.000,0.707,0.671,1,1,1,1,126,,1703,visual,Data,TrackUpdate,0.10,1
60,7,5,170.403,0.943,13.893,0.621,0.846,0.0,0.0,43.290,7.138,13.272,0,43.290,1.500,5.000,2.000,0.710,0.669,1,1,1,1,126,,1704,visual,Data,TrackUpdate,0.10,1
60,7,5,170.526,1.066,13.813,0.621,0.851,0.0,0.0,44.064,7.469,13.563,0,44.064,1.500,5.000,2.000,0.716,0.662,127,127,1,1,127,,1705,visual,Data,TrackUpdate,0.10,1
60,7,5,170.659,1.199,13.695,0.621,0.856,0.0,0.0,44.064,7.790,13.884,0,44.064,1.500,5.000,2.000,0.721,0.654,127,127,1,1,127,,1706,visual,Data,TrackUpdate,0.10,1
