1,32,0,66.05895233154297,-25.570390701293945
1,32,1,20.0713005065918,-38.30023956298828
1,33,0,66.02117156982422,-25.585670471191406
1,33,1,20.330690383911133,-38.23678970336914
1,34,0,65.98252868652344,-25.602340698242188
1,34,1,20.59019088745117,-38.173370361328125
1,35,0,65.94307708740234,-25.617849349975582
1,35,1,20.84889030456543,-38.11017990112305
1,36,0,65.90345764160156,-25.632280349731445
1,36,1,21.108539581298828,-38.04703140258789
1,37,0,65.8634262084961,-25.64586067199707
1,37,1,21.36944007873535,-37.98355102539063
1,38,0,65.82267761230469,-25.658830642700195
1,38,1,21.63143920898437,-37.91973876953125
1,39,0,65.78089904785156,-25.671390533447266
1,39,1,21.89436912536621,-37.85570907592773
1,40,0,65.73853302001953,-25.68330955505371
1,40,1,22.158100128173828,-37.79146957397461
1,41,0,65.69515991210938,-25.69474983215332
1,41,1,22.422800064086918,-37.72700881958008
1,42,0,65.65116119384766,-25.70560073852539
1,42,1,22.68819046020508,-37.66231155395508
1,43,0,65.60603332519531,-25.71598052978516
1,43,1,22.954010009765625,-37.59743118286133
1,44,0,65.55947875976562,-25.72722053527832
1,44,1,23.21916961669922,-37.532711029052734
1,45,0,65.51146697998047,-25.73802947998047
1,45,1,23.483110427856445,-37.468238830566406
1,46,0,65.4620132446289,-25.74785041809082
1,46,1,23.74625968933105,-37.403839111328125
1,47,0,65.41117858886719,-25.756589889526367
1,47,1,24.008079528808597,-37.339599609375
1,48,0,65.35832977294922,-25.765220642089844
1,48,1,24.268430709838867,-37.27592086791992
1,49,0,65.30428314208984,-25.77342987060547
1,49,1,24.527299880981445,-37.212520599365234
1,50,0,65.24951171875,-25.783729553222656
1,50,1,24.785320281982425,-37.14921188354492
1,51,0,65.1925277709961,-25.79451942443848
1,51,1,25.04224967956543,-37.08615112304688
1,52,0,65.13410949707031,-25.806440353393555
1,52,1,25.29800033569336,-37.02333831787109
1,53,0,65.072998046875,-25.819730758666992
1,53,1,25.55267906188965,-36.960731506347656
1,54,0,65.0093002319336,-25.833080291748047
1,54,1,25.80685043334961,-36.89807891845703
1,55,0,64.94407653808594,-25.846210479736328
1,55,1,26.05940055847168,-36.83573913574219
1,56,0,64.87586212158203,-25.859600067138672
1,56,1,26.310300827026367,-36.77368927001953
1,57,0,64.80425262451172,-25.875099182128903
1,57,1,26.5604190826416,-36.71171951293945
1,58,0,64.72866821289062,-25.89065933227539
1,58,1,26.809709548950195,-36.649810791015625
1,59,0,64.64997100830078,-25.907150268554688
1,59,1,27.058319091796875,-36.588008880615234
1,60,0,64.56861877441406,-25.924360275268555
1,60,1,27.305330276489254,-36.52651977539063
1,61,0,64.48494720458984,-25.942110061645508
1,61,1,27.551349639892575,-36.46517181396485
1,62,0,64.39830017089844,-25.9604606628418
1,62,1,27.796470642089844,-36.4039306640625
1,63,0,64.30899047851562,-25.980159759521484
1,63,1,28.04022979736328,-36.34286880493164
1,64,0,64.21697998046875,-26.001239776611328
1,64,1,28.28243064880371,-36.28202819824219
1,65,0,64.1220932006836,-26.02358055114746
1,65,1,28.52276039123535,-36.22146987915039
1,66,0,64.02467346191406,-26.046119689941406
1,66,1,28.76110076904297,-36.16127014160156
1,67,0,63.92449951171875,-26.069780349731445
1,67,1,28.99728012084961,-36.1014518737793
1,68,0,63.82212829589844,-26.09534072875977
1,68,1,29.23080062866211,-36.04201889038086
