id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
41,5,0,118.661,2.334,4.119,0.995,0.999,0.0,0.0,223.915,0.060,8.806,0,223.915,1.700,0.300,0.450,0.486,0.820,1,1,1,1,126,,1186,visual,Data,TrackUpdate,0.10,1
41,5,0,118.727,2.400,3.939,0.995,0.999,0.0,0.0,223.915,0.006,8.753,0,223.915,1.700,0.300,0.450,0.483,0.822,1,1,1,1,126,,1187,visual,Data,TrackUpdate,0.10,1
41,5,0,118.861,2.534,3.997,0.992,0.998,0.0,0.0,223.915,-0.013,8.748,0,223.915,1.700,0.300,0.450,0.483,0.823,1,1,1,1,126,,1188,visual,Data,TrackUpdate,0.10,1
41,5,0,118.927,2.600,3.953,0.995,0.999,0.0,0.0,223.915,-0.061,8.726,0,223.915,1.700,0.300,0.450,0.481,0.824,1,1,1,1,126,,1189,visual,Data,TrackUpdate,0.10,1
41,5,0,119.1,2.674,4.103,0.998,1.000,0.0,0.0,225.864,-0.150,8.639,0,225.864,1.700,0.300,0.450,0.477,0.827,1,1,1,1,126,,1190,visual,Data,TrackUpdate,0.10,1
41,5,0,119.127,2.800,4.476,0.995,0.999,0.0,0.0,225.864,-0.315,8.456,0,225.864,1.700,0.300,0.450,0.469,0.836,1,1,1,1,126,,1191,visual,Data,TrackUpdate,0.10,1
41,5,0,119.261,2.934,4.156,0.998,1.000,0.0,0.0,225.864,-0.334,8.238,0,225.864,1.700,0.300,0.450,0.467,0.847,1,1,1,1,126,,1192,visual,Data,TrackUpdate,0.10,1
41,5,0,119.327,3.000,3.969,0.996,0.999,0.0,0.0,225.864,-0.355,8.201,0,225.864,1.700,0.300,0.450,0.466,0.849,1,1,1,1,126,,1193,visual,Data,TrackUpdate,0.10,1
41,5,0,119.400,3.073,3.903,0.995,0.999,0.0,0.0,225.864,-0.368,8.206,0,225.864,1.700,0.300,0.450,0.465,0.848,1,1,1,1,126,,1194,visual,Data,TrackUpdate,0.10,1
41,5,0,119.527,3.200,4.077,0.998,1.000,0.0,0.0,223.128,-0.452,8.180,0,223.128,1.700,0.300,0.450,0.461,0.849,1,1,1,1,126,,1195,visual,Data,TrackUpdate,0.10,1
41,5,0,119.661,3.334,4.003,0.998,1.000,0.0,0.0,223.128,-0.609,8.100,0,223.128,1.700,0.300,0.450,0.454,0.853,1,1,1,1,126,,1196,visual,Data,TrackUpdate,0.10,1
41,5,0,119.727,3.400,4.357,0.996,0.999,0.0,0.0,223.128,-0.721,7.978,0,223.128,1.700,0.300,0.450,0.448,0.858,1,1,1,1,126,,1197,visual,Data,TrackUpdate,0.10,1
41,5,0,119.861,3.534,3.977,0.972,0.996,0.0,0.0,223.128,-0.796,7.886,0,223.128,1.700,0.300,0.450,0.444,0.863,1,1,1,1,126,,1198,visual,Data,TrackUpdate,0.10,1
41,5,0,119.927,3.600,3.914,0.971,0.996,0.0,0.0,223.128,-0.790,7.908,0,223.128,1.700,0.300,0.450,0.445,0.862,1,1,1,1,126,,1199,visual,Data,TrackUpdate,0.10,1
41,5,0,120.127,3.800,3.832,0.995,0.999,0.0,0.0,224.592,-0.971,7.861,0,224.592,1.700,0.300,0.450,0.436,0.864,1,1,1,1,126,,1201,visual,Data,TrackUpdate,0.10,1
41,5,0,120.2,3.675,3.937,0.979,0.997,0.0,0.0,224.592,-0.859,7.890,0,224.592,1.700,0.300,0.450,0.441,0.863,1,1,1,1,126,,1200,visual,Data,TrackUpdate,0.10,1
41,5,0,120.261,3.934,3.859,0.987,0.999,0.0,0.0,224.592,-1.100,7.732,0,224.592,1.700,0.300,0.450,0.430,0.869,1,1,1,1,126,,1202,visual,Data,TrackUpdate,0.10,1
41,5,0,120.327,4.000,3.989,0.995,0.999,0.0,0.0,224.592,-1.167,7.627,0,224.592,1.700,0.300,0.450,0.426,0.874,1,1,1,1,126,,1203,visual,Data,TrackUpdate,0.10,1
41,5,0,120.400,4.073,3.864,0.972,0.997,0.0,0.0,224.800,-1.213,7.479,0,224.800,1.700,0.300,0.450,0.422,0.882,1,1,1,1,126,,1204,visual,Data,TrackUpdate,0.10,1
41,5,0,120.527,4.200,3.858,0.997,1.000,0.0,0.0,224.800,-1.250,7.345,0,224.800,1.700,0.300,0.450,0.420,0.891,1,1,1,1,126,,1205,visual,Data,TrackUpdate,0.10,1
41,5,0,120.661,4.334,3.911,0.998,1.000,0.0,0.0,224.800,-1.294,7.328,0,224.800,1.700,0.300,0.450,0.418,0.892,1,1,1,1,126,,1206,visual,Data,TrackUpdate,0.10,1
41,5,0,120.727,4.400,3.902,0.998,1.000,0.0,0.0,224.800,-1.341,7.314,0,224.800,1.700,0.300,0.450,0.415,0.892,1,1,1,1,126,,1207,visual,Data,TrackUpdate,0.10,1
41,5,0,120.861,4.534,3.882,0.995,1.000,0.0,0.0,224.800,-1.455,7.235,0,224.800,1.700,0.300,0.450,0.409,0.895,1,1,1,1,126,,1208,visual,Data,TrackUpdate,0.10,1
41,5,0,120.928,4.601,3.672,0.995,1.000,0.0,0.0,224.800,-1.543,7.154,0,224.800,1.700,0.300,0.450,0.404,0.900,1,1,1,1,126,,1209,visual,Data,TrackUpdate,0.10,1
41,5,0,121.0,4.673,3.565,0.998,1.000,0.0,0.0,224.961,-1.594,7.107,0,224.961,1.700,0.300,0.450,0.401,0.902,1,1,1,1,126,,1210,visual,Data,TrackUpdate,0.10,1
41,5,0,121.127,4.800,3.505,0.999,1.000,0.0,0.0,224.961,-1.647,7.067,0,224.961,1.700,0.300,0.450,0.398,0.904,1,1,1,1,126,,1211,visual,Data,TrackUpdate,0.10,1
41,5,0,121.261,4.934,3.755,0.999,1.000,0.0,0.0,224.961,-1.779,6.974,0,224.961,1.700,0.300,0.450,0.391,0.908,1,1,1,1,126,,1212,visual,Data,TrackUpdate,0.10,1
41,5,0,121.328,5.001,3.766,0.998,1.000,0.0,0.0,224.961,-1.837,6.948,0,224.961,1.700,0.300,0.450,0.389,0.908,1,1,1,1,126,,1213,visual,Data,TrackUpdate,0.10,1
41,5,0,121.401,5.074,3.972,0.998,1.000,0.0,0.0,224.961,-1.925,6.825,0,224.961,1.700,0.300,0.450,0.382,0.915,1,1,1,1,126,,1214,visual,Data,TrackUpdate,0.10,1
41,5,0,121.527,5.200,4.021,0.998,1.000,0.0,0.0,224.863,-1.987,6.624,0,224.863,1.700,0.300,0.450,0.378,0.927,1,1,1,1,126,,1215,visual,Data,TrackUpdate,0.10,1
41,5,0,121.661,5.334,3.822,0.996,1.000,0.0,0.0,224.863,-2.015,6.522,0,224.863,1.700,0.300,0.450,0.375,0.933,1,1,1,1,126,,1216,visual,Data,TrackUpdate,0.10,1
41,5,0,121.727,5.400,3.740,0.997,1.000,0.0,0.0,224.863,-2.038,6.479,0,224.863,1.700,0.300,0.450,0.373,0.935,1,1,1,1,126,,1217,visual,Data,TrackUpdate,0.10,1
41,5,0,121.861,5.534,3.906,0.994,1.000,0.0,0.0,224.863,-2.129,6.413,0,224.863,1.700,0.300,0.450,0.368,0.939,1,1,1,1,126,,1218,visual,Data,TrackUpdate,0.10,1
41,5,0,121.927,5.600,3.883,0.976,1.000,0.0,0.0,224.863,-2.177,6.394,0,224.863,1.700,0.300,0.450,0.366,0.940,1,1,1,1,126,,1219,visual,Data,TrackUpdate,0.10,1
41,5,0,122.1,5.674,3.946,0.989,1.000,0.0,0.0,224.863,-2.239,6.333,0,224.863,1.700,0.300,0.450,0.362,0.943,1,1,1,1,126,,1220,visual,Data,TrackUpdate,0.10,1
41,5,0,122.127,5.800,3.904,0.975,1.000,0.0,0.0,224.329,-2.359,6.227,0,224.329,1.700,0.300,0.450,0.355,0.947,127,127,1,1,127,,1221,visual,Data,TrackUpdate,0.10,1
41,5,0,122.261,5.934,3.618,0.953,1.000,0.0,0.0,224.329,-2.451,6.154,0,224.329,1.700,0.300,0.450,0.349,0.951,127,127,1,1,127,,1222,visual,Data,TrackUpdate,0.10,1
41,5,0,122.327,6.000,3.648,0.988,1.000,0.0,0.0,224.329,-2.553,6.108,0,224.329,1.700,0.300,0.450,0.344,0.953,127,127,1,1,127,,1223,visual,Data,TrackUpdate,0.10,1
41,5,0,122.401,6.074,3.540,0.988,1.000,0.0,0.0,224.329,-2.569,6.136,0,224.329,1.700,0.300,0.450,0.343,0.950,127,127,1,1,127,,1224,visual,Data,TrackUpdate,0.10,1
41,5,0,122.527,6.200,3.854,0.994,1.000,0.0,0.0,224.329,-2.739,6.022,0,224.329,1.700,0.300,0.450,0.333,0.956,127,127,1,1,127,,1225,visual,Data,TrackUpdate,0.10,1
41,5,0,122.661,6.334,4.065,0.985,1.000,0.0,0.0,225.195,-2.821,5.838,0,225.195,1.700,0.300,0.450,0.327,0.967,127,127,1,1,127,,1226,visual,Data,TrackUpdate,0.10,1
41,5,0,122.727,6.400,3.883,0.994,1.000,0.0,0.0,225.195,-2.819,5.813,0,225.195,1.700,0.300,0.450,0.326,0.968,127,127,1,1,127,,1227,visual,Data,TrackUpdate,0.10,1
41,5,0,122.861,6.534,3.848,0.988,1.000,0.0,0.0,225.195,-2.935,5.681,0,225.195,1.700,0.300,0.450,0.319,0.975,127,127,1,1,127,,1228,visual,Data,TrackUpdate,0.10,1
41,5,0,122.927,6.600,3.968,0.991,1.000,0.0,0.0,225.195,-2.999,5.647,0,225.195,1.700,0.300,0.450,0.315,0.976,127,127,1,1,127,,1229,visual,Data,TrackUpdate,0.10,1
41,5,0,123.1,6.674,3.879,0.995,1.000,0.0,0.0,225.195,-3.038,5.646,0,225.195,1.700,0.300,0.450,0.313,0.975,127,127,1,1,127,,1230,visual,Data,TrackUpdate,0.10,1
41,5,0,123.128,6.801,3.799,0.996,1.000,0.0,0.0,225.541,-3.151,5.590,0,225.541,1.700,0.300,0.450,0.307,0.977,127,127,1,1,127,,1231,visual,Data,TrackUpdate,0.10,1
41,5,0,123.261,6.934,3.566,0.982,1.000,0.0,0.0,225.541,-3.232,5.550,0,225.541,1.700,0.300,0.450,0.302,0.978,127,127,1,1,127,,1232,visual,Data,TrackUpdate,0.10,1
41,5,0,123.328,7.001,3.477,0.902,1.000,0.0,0.0,225.541,-3.306,5.501,0,225.541,1.700,0.300,0.450,0.297,0.980,127,127,1,1,127,,1233,visual,Data,TrackUpdate,0.10,1
41,5,0,123.401,7.074,3.539,0.952,1.000,0.0,0.0,225.541,-3.382,5.439,0,225.541,1.700,0.300,0.450,0.293,0.982,127,127,1,1,127,,1234,visual,Data,TrackUpdate,0.10,1
41,5,0,123.527,7.200,3.993,0.948,1.000,0.0,0.0,226.557,-3.672,5.302,0,226.557,1.700,0.300,0.450,0.277,0.985,127,127,1,1,127,,1235,visual,Data,TrackUpdate,0.10,1
41,5,0,123.661,7.334,4.123,0.652,1.000,0.0,0.0,226.557,-3.812,5.218,0,226.557,1.700,0.300,0.450,0.269,0.988,127,127,1,1,127,,1236,visual,Data,TrackUpdate,0.10,1
53,6,0,139.127,0.000,7.975,0.973,0.975,0.0,0.0,232.173,3.739,8.416,0,232.173,1.700,0.300,0.450,0.643,0.853,1,1,1,1,126,,1391,visual,Data,TrackUpdate,0.10,1
53,6,0,139.261,0.134,10.031,0.980,0.983,0.0,0.0,232.173,3.484,7.880,0,232.173,1.700,0.300,0.450,0.637,0.881,1,1,1,1,126,,1392,visual,Data,TrackUpdate,0.10,1
53,6,0,139.327,0.200,8.697,0.994,0.995,0.0,0.0,232.173,3.436,7.935,0,232.173,1.700,0.300,0.450,0.634,0.878,1,1,1,1,126,,1393,visual,Data,TrackUpdate,0.10,1
53,6,0,139.401,0.274,7.944,0.770,0.810,0.0,0.0,232.173,3.408,7.887,0,232.173,1.700,0.300,0.450,0.633,0.881,1,1,1,1,126,,1394,visual,Data,TrackUpdate,0.10,1
53,6,0,139.527,0.400,8.407,0.945,0.958,0.0,0.0,232.173,3.154,7.610,0,232.173,1.700,0.300,0.450,0.624,0.896,1,1,1,1,126,,1395,visual,Data,TrackUpdate,0.10,1
53,6,0,139.660,0.533,9.381,0.991,0.994,0.0,0.0,220.088,2.839,7.166,0,220.088,1.700,0.300,0.450,0.614,0.922,1,1,1,1,126,,1396,visual,Data,TrackUpdate,0.10,1
53,6,0,139.728,0.601,9.186,0.994,0.996,0.0,0.0,220.088,2.758,7.059,0,220.088,1.700,0.300,0.450,0.611,0.929,1,1,1,1,126,,1397,visual,Data,TrackUpdate,0.10,1
53,6,0,139.861,0.734,8.974,0.910,0.943,0.0,0.0,217.629,2.531,6.889,0,217.629,1.700,0.300,0.450,0.601,0.939,1,1,1,1,126,,1398,visual,Data,TrackUpdate,0.10,1
53,6,0,139.927,0.800,9.731,0.678,0.811,0.0,0.0,218.731,2.290,6.565,0,218.731,1.700,0.300,0.450,0.591,0.959,127,127,1,1,127,,1399,visual,Data,TrackUpdate,0.10,1
53,6,0,140.127,1.000,9.526,0.885,0.940,0.0,0.0,218.731,2.023,6.181,0,218.731,1.700,0.300,0.450,0.580,0.985,127,127,1,1,127,,1401,visual,Data,TrackUpdate,0.10,1
53,6,0,140.2,0.875,9.425,0.984,0.991,0.0,0.0,218.731,2.240,6.476,0,218.731,1.700,0.300,0.450,0.590,0.965,127,127,1,1,127,,1400,visual,Data,TrackUpdate,0.10,1
63,7,0,168.261,0.000,4.633,0.997,0.997,0.0,0.0,35.757,1.748,5.642,0,35.757,1.700,0.300,0.450,0.567,1.023,1,1,1,1,126,,1682,visual,Data,TrackUpdate,0.10,1
63,7,0,168.331,0.070,4.671,0.997,0.997,0.0,0.0,35.757,1.827,5.706,0,35.757,1.700,0.300,0.450,0.571,1.019,127,127,1,1,127,,1683,visual,Data,TrackUpdate,0.10,1
63,7,0,168.401,0.140,4.528,0.996,0.996,0.0,0.0,35.757,1.901,5.722,0,35.757,1.700,0.300,0.450,0.576,1.018,127,127,1,1,127,,1684,visual,Data,TrackUpdate,0.10,1
63,7,0,168.527,0.266,4.419,0.995,0.996,0.0,0.0,35.757,2.020,5.790,0,35.757,1.700,0.300,0.450,0.581,1.012,127,127,1,1,127,,1685,visual,Data,TrackUpdate,0.10,1
63,7,0,168.661,0.400,4.157,0.995,0.996,0.0,0.0,35.757,2.084,5.850,0,35.757,1.700,0.300,0.450,0.584,1.008,127,127,1,1,127,,1686,visual,Data,TrackUpdate,0.10,1
63,7,0,168.727,0.466,4.182,0.992,0.994,0.0,0.0,35.757,2.135,5.916,0,35.757,1.700,0.300,0.450,0.587,1.004,127,127,1,1,127,,1687,visual,Data,TrackUpdate,0.10,1
63,7,0,168.861,0.600,4.365,0.988,0.991,0.0,0.0,35.757,2.255,6.105,0,35.757,1.700,0.300,0.450,0.592,0.991,127,127,1,1,127,,1688,visual,Data,TrackUpdate,0.10,1
63,7,0,168.927,0.666,4.320,0.995,0.996,0.0,0.0,35.757,2.291,6.157,0,35.757,1.700,0.300,0.450,0.593,0.987,127,127,1,1,127,,1689,visual,Data,TrackUpdate,0.10,1
63,7,0,169.1,0.740,4.105,0.995,0.996,0.0,0.0,35.757,2.305,6.152,0,35.757,1.700,0.300,0.450,0.594,0.987,127,127,1,1,127,,1690,visual,Data,TrackUpdate,0.10,1
63,7,0,169.127,0.866,3.886,0.989,0.992,0.0,0.0,35.757,2.308,6.428,0,35.757,1.700,0.300,0.450,0.593,0.969,127,127,1,1,127,,1691,visual,Data,TrackUpdate,0.10,1
63,7,0,169.261,1.000,3.992,0.992,0.994,0.0,0.0,35.757,2.421,6.793,0,35.757,1.700,0.300,0.450,0.596,0.945,1,1,1,1,126,,1692,visual,Data,TrackUpdate,0.10,1
63,7,0,169.327,1.066,4.285,0.995,0.997,0.0,0.0,45.587,2.559,7.011,0,45.587,1.700,0.300,0.450,0.602,0.931,1,1,1,1,126,,1693,visual,Data,TrackUpdate,0.10,1
63,7,0,169.401,1.140,4.419,0.996,0.997,0.0,0.0,45.587,2.652,7.171,0,45.587,1.700,0.300,0.450,0.605,0.922,1,1,1,1,126,,1694,visual,Data,TrackUpdate,0.10,1
63,7,0,169.527,1.266,4.312,0.987,0.992,0.0,0.0,45.587,2.726,7.261,0,45.587,1.700,0.300,0.450,0.608,0.917,1,1,1,1,126,,1695,visual,Data,TrackUpdate,0.10,1
63,7,0,169.661,1.400,4.450,0.997,0.998,0.0,0.0,45.587,2.891,7.430,0,45.587,1.700,0.300,0.450,0.615,0.906,1,1,1,1,126,,1696,visual,Data,TrackUpdate,0.10,1
63,7,0,169.727,1.466,4.565,0.996,0.998,0.0,0.0,44.374,2.975,7.556,0,44.374,1.700,0.300,0.450,0.617,0.899,1,1,1,1,126,,1697,visual,Data,TrackUpdate,0.10,1
63,7,0,169.861,1.600,4.288,0.998,0.999,0.0,0.0,44.374,2.983,7.549,0,44.374,1.700,0.300,0.450,0.618,0.899,1,1,1,1,126,,1698,visual,Data,TrackUpdate,0.10,1
63,7,0,169.927,1.666,4.457,0.996,0.998,0.0,0.0,44.374,3.109,7.685,0,44.374,1.700,0.300,0.450,0.622,0.893,1,1,1,1,126,,1699,visual,Data,TrackUpdate,0.10,1
63,7,0,170.1,1.740,4.434,0.998,0.999,0.0,0.0,44.374,3.196,7.779,0,44.374,1.700,0.300,0.450,0.626,0.887,1,1,1,1,126,,1700,visual,Data,TrackUpdate,0.10,1
63,7,0,170.127,1.866,4.530,0.997,0.999,0.0,0.0,44.374,3.284,7.889,0,44.374,1.700,0.300,0.450,0.629,0.881,1,1,1,1,126,,1701,visual,Data,TrackUpdate,0.10,1
63,7,0,170.261,2.000,4.357,0.996,0.998,0.0,0.0,44.172,3.367,7.977,0,44.172,1.700,0.300,0.450,0.631,0.875,1,1,1,1,126,,1702,visual,Data,TrackUpdate,0.10,1
63,7,0,170.327,2.066,4.316,0.996,0.998,0.0,0.0,44.172,3.409,8.009,0,44.172,1.700,0.300,0.450,0.633,0.874,1,1,1,1,126,,1703,visual,Data,TrackUpdate,0.10,1
63,7,0,170.401,2.140,4.288,0.996,0.998,0.0,0.0,44.172,3.480,8.055,0,44.172,1.700,0.300,0.450,0.635,0.872,1,1,1,1,126,,1704,visual,Data,TrackUpdate,0.10,1
63,7,0,170.527,2.266,4.611,0.998,0.999,0.0,0.0,44.172,3.719,8.279,0,44.172,1.700,0.300,0.450,0.643,0.859,1,1,1,1,126,,1705,visual,Data,TrackUpdate,0.10,1
63,7,0,170.661,2.400,4.855,0.998,0.999,0.0,0.0,46.058,3.896,8.435,0,46.058,1.700,0.300,0.450,0.649,0.852,1,1,1,1,126,,1706,visual,Data,TrackUpdate,0.10,1
63,7,0,170.727,2.466,4.912,0.998,0.999,0.0,0.0,46.058,3.948,8.493,0,46.058,1.700,0.300,0.450,0.651,0.848,1,1,1,1,126,,1707,visual,Data,TrackUpdate,0.10,1
63,7,0,170.861,2.600,4.756,0.995,0.999,0.0,0.0,46.058,4.054,8.617,0,46.058,1.700,0.300,0.450,0.654,0.843,1,1,1,1,126,,1708,visual,Data,TrackUpdate,0.10,1
63,7,0,170.928,2.667,4.687,0.997,0.999,0.0,0.0,46.058,4.069,8.621,0,46.058,1.700,0.300,0.450,0.655,0.843,1,1,1,1,126,,1709,visual,Data,TrackUpdate,0.10,1
63,7,0,171.127,2.866,4.939,0.998,1.000,0.0,0.0,45.837,4.261,8.828,0,45.837,1.700,0.300,0.450,0.660,0.832,1,1,1,1,126,,1711,visual,Data,TrackUpdate,0.10,1
63,7,0,171.2,2.741,4.642,0.988,0.997,0.0,0.0,46.058,4.109,8.653,0,46.058,1.700,0.300,0.450,0.656,0.841,1,1,1,1,126,,1710,visual,Data,TrackUpdate,0.10,1
63,7,0,171.261,3.000,4.758,0.995,0.999,0.0,0.0,45.837,4.261,8.773,0,45.837,1.700,0.300,0.450,0.661,0.834,1,1,1,1,126,,1712,visual,Data,TrackUpdate,0.10,1
63,7,0,171.327,3.066,4.719,0.981,0.996,0.0,0.0,45.837,4.309,8.799,0,45.837,1.700,0.300,0.450,0.662,0.833,1,1,1,1,126,,1713,visual,Data,TrackUpdate,0.10,1
63,7,0,171.401,3.140,4.640,0.948,0.990,0.0,0.0,45.837,4.374,8.843,0,45.837,1.700,0.300,0.450,0.665,0.831,1,1,1,1,126,,1714,visual,Data,TrackUpdate,0.10,1
63,7,0,171.527,3.266,4.509,0.318,0.882,0.0,0.0,45.837,4.576,9.017,0,45.837,1.700,0.300,0.450,0.670,0.823,1,1,1,1,126,,1715,visual,Data,TrackUpdate,0.10,1
63,7,0,171.661,3.400,4.842,0.422,0.908,0.0,0.0,45.903,4.785,9.248,0,45.903,1.700,0.300,0.450,0.676,0.812,127,127,1,1,127,,1716,visual,Data,TrackUpdate,0.10,1
63,7,0,171.727,3.466,4.766,0.422,0.911,0.0,0.0,45.903,4.848,9.309,0,45.903,1.700,0.300,0.450,0.677,0.810,127,127,1,1,127,,1717,visual,Data,TrackUpdate,0.10,1
63,7,0,171.861,3.600,4.634,0.422,0.919,0.0,0.0,45.903,4.974,9.433,0,45.903,1.700,0.300,0.450,0.681,0.805,127,127,1,1,127,,1718,visual,Data,TrackUpdate,0.10,1
63,7,0,171.927,3.666,4.620,0.422,0.923,0.0,0.0,45.903,5.035,9.493,0,45.903,1.700,0.300,0.450,0.682,0.802,127,127,1,1,127,,1719,visual,Data,TrackUpdate,0.10,1
63,7,0,172.1,3.740,4.929,0.422,0.927,0.0,0.0,45.862,5.103,9.559,0,45.862,1.700,0.300,0.450,0.684,0.798,127,127,1,1,127,,1720,visual,Data,TrackUpdate,0.10,1
63,7,0,172.127,3.866,4.723,0.422,0.934,0.0,0.0,45.862,5.224,9.677,0,45.862,1.700,0.300,0.450,0.688,0.794,127,127,1,1,127,,1721,visual,Data,TrackUpdate,0.10,1
63,7,0,172.261,4.000,4.774,0.422,0.942,0.0,0.0,45.862,5.350,9.801,0,45.862,1.700,0.300,0.450,0.690,0.788,127,127,1,1,127,,1722,visual,Data,TrackUpdate,0.10,1
63,7,0,172.327,4.066,4.840,0.422,0.946,0.0,0.0,45.862,5.413,9.862,0,45.862,1.700,0.300,0.450,0.692,0.785,127,127,1,1,127,,1723,visual,Data,TrackUpdate,0.10,1
63,7,0,172.401,4.140,4.869,0.422,0.950,0.0,0.0,46.395,5.485,9.930,0,46.395,1.700,0.300,0.450,0.693,0.783,127,127,1,1,127,,1724,visual,Data,TrackUpdate,0.10,1
