id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
55,9,0,251.923,8.266,4.359,0.998,1.000,0.0,0.0,45.760,3.164,12.087,0,45.760,1.700,0.300,0.450,0.599,0.697,1,1,1,1,126,,2519,visual,Data,TrackUpdate,0.10,1
55,9,0,252.0,8.343,4.174,0.999,1.000,0.0,0.0,45.760,3.184,12.148,0,45.760,1.700,0.300,0.450,0.599,0.695,1,1,1,1,126,,2520,visual,Data,TrackUpdate,0.10,1
55,9,0,252.123,8.466,4.139,0.999,1.000,0.0,0.0,45.760,3.232,12.192,0,45.760,1.700,0.300,0.450,0.601,0.694,1,1,1,1,126,,2521,visual,Data,TrackUpdate,0.10,1
55,9,0,252.257,8.600,4.089,0.998,1.000,0.0,0.0,44.838,3.318,12.255,0,44.838,1.700,0.300,0.450,0.603,0.692,1,1,1,1,126,,2522,visual,Data,TrackUpdate,0.10,1
55,9,0,252.323,8.666,4.297,0.999,1.000,0.0,0.0,44.838,3.435,12.391,0,44.838,1.700,0.300,0.450,0.606,0.688,1,1,1,1,126,,2523,visual,Data,TrackUpdate,0.10,1
55,9,0,252.457,8.800,3.976,0.999,1.000,0.0,0.0,44.838,3.509,12.424,0,44.838,1.700,0.300,0.450,0.609,0.687,1,1,1,1,126,,2524,visual,Data,TrackUpdate,0.10,1
55,9,0,252.523,8.866,4.237,0.999,1.000,0.0,0.0,44.838,3.550,12.449,0,44.838,1.700,0.300,0.450,0.610,0.686,1,1,1,1,126,,2525,visual,Data,TrackUpdate,0.10,1
55,9,0,252.657,9.000,4.074,0.999,1.000,0.0,0.0,44.838,3.623,12.488,0,44.838,1.700,0.300,0.450,0.612,0.685,1,1,1,1,126,,2526,visual,Data,TrackUpdate,0.10,1
55,9,0,252.723,9.066,3.875,0.999,1.000,0.0,0.0,44.838,3.641,12.486,0,44.838,1.700,0.300,0.450,0.613,0.685,1,1,1,1,126,,2527,visual,Data,TrackUpdate,0.10,1
55,9,0,252.857,9.200,4.343,0.999,1.000,0.0,0.0,45.755,3.911,12.790,0,45.755,1.700,0.300,0.450,0.620,0.677,1,1,1,1,126,,2528,visual,Data,TrackUpdate,0.10,1
55,9,0,252.923,9.266,4.189,0.998,1.000,0.0,0.0,45.755,3.901,12.822,0,45.755,1.700,0.300,0.450,0.619,0.675,1,1,1,1,126,,2529,visual,Data,TrackUpdate,0.10,1
55,9,0,253.123,9.466,4.473,0.999,1.000,0.0,0.0,44.367,4.116,13.263,0,44.367,1.700,0.300,0.450,0.623,0.663,1,1,1,1,126,,2531,visual,Data,TrackUpdate,0.10,1
55,9,0,253.257,9.600,4.229,0.993,1.000,0.0,0.0,44.367,4.104,13.205,0,44.367,1.700,0.300,0.450,0.623,0.664,1,1,1,1,126,,2532,visual,Data,TrackUpdate,0.10,1
55,9,0,253.323,9.666,4.256,0.994,1.000,0.0,0.0,44.367,4.146,13.228,0,44.367,1.700,0.300,0.450,0.624,0.663,1,1,1,1,126,,2533,visual,Data,TrackUpdate,0.10,1
55,9,0,253.457,9.800,4.206,0.997,1.000,0.0,0.0,44.367,4.273,13.320,0,44.367,1.700,0.300,0.450,0.628,0.661,1,1,1,1,126,,2534,visual,Data,TrackUpdate,0.10,1
55,9,0,253.523,9.866,4.358,0.999,1.000,0.0,0.0,44.367,4.376,13.382,0,44.367,1.700,0.300,0.450,0.630,0.659,1,1,1,1,126,,2535,visual,Data,TrackUpdate,0.10,1
55,9,0,253.56,9.399,4.450,0.997,1.000,0.0,0.0,44.367,4.090,13.201,0,44.367,1.700,0.300,0.450,0.623,0.664,1,1,1,1,126,,2530,visual,Data,TrackUpdate,0.10,1
55,9,0,253.657,10.000,4.300,0.997,1.000,0.0,0.0,44.367,4.508,13.404,0,44.367,1.700,0.300,0.450,0.634,0.659,1,1,1,1,126,,2536,visual,Data,TrackUpdate,0.10,1
55,9,0,253.723,10.066,4.328,0.998,1.000,0.0,0.0,45.223,4.548,13.421,0,45.223,1.700,0.300,0.450,0.635,0.659,1,1,1,1,126,,2537,visual,Data,TrackUpdate,0.10,1
55,9,0,253.857,10.200,4.308,0.998,1.000,0.0,0.0,45.223,4.627,13.468,0,45.223,1.700,0.300,0.450,0.637,0.658,1,1,1,1,126,,2538,visual,Data,TrackUpdate,0.10,1
55,9,0,253.923,10.266,4.194,0.993,1.000,0.0,0.0,45.223,4.705,13.535,0,45.223,1.700,0.300,0.450,0.639,0.656,1,1,1,1,126,,2539,visual,Data,TrackUpdate,0.10,1
55,9,0,254.0,10.343,4.075,0.994,1.000,0.0,0.0,45.223,4.800,13.632,0,45.223,1.700,0.300,0.450,0.641,0.654,1,1,1,1,126,,2540,visual,Data,TrackUpdate,0.10,1
55,9,0,254.123,10.466,4.300,0.925,1.000,0.0,0.0,45.210,4.942,13.869,0,45.210,1.700,0.300,0.450,0.644,0.647,1,1,1,1,126,,2541,visual,Data,TrackUpdate,0.10,1
55,9,0,254.257,10.600,4.004,0.977,1.000,0.0,0.0,45.210,4.993,13.885,0,45.210,1.700,0.300,0.450,0.645,0.647,1,1,1,1,126,,2542,visual,Data,TrackUpdate,0.10,1
55,9,0,254.323,10.666,4.144,0.956,1.000,0.0,0.0,45.210,5.022,13.916,0,45.210,1.700,0.300,0.450,0.646,0.646,1,1,1,1,126,,2543,visual,Data,TrackUpdate,0.10,1
55,9,0,254.457,10.800,3.801,0.922,1.000,0.0,0.0,45.210,5.048,13.883,0,45.210,1.700,0.300,0.450,0.646,0.648,1,1,1,1,126,,2544,visual,Data,TrackUpdate,0.10,1
55,9,0,254.523,10.866,3.692,0.966,1.000,0.0,0.0,45.210,5.031,13.823,0,45.210,1.700,0.300,0.450,0.646,0.649,1,1,1,1,126,,2545,visual,Data,TrackUpdate,0.10,1
55,9,0,254.657,11.000,3.965,0.754,1.000,0.0,0.0,45.210,5.346,14.037,0,45.210,1.700,0.300,0.450,0.654,0.644,1,1,1,1,126,,2546,visual,Data,TrackUpdate,0.10,1
55,9,0,254.723,11.066,3.877,0.744,1.000,0.0,0.0,45.210,5.386,13.987,0,45.210,1.700,0.300,0.450,0.656,0.645,1,1,1,1,126,,2547,visual,Data,TrackUpdate,0.10,1
55,9,0,254.857,11.200,3.891,0.421,1.000,0.0,0.0,46.343,5.482,14.035,0,46.343,1.700,0.300,0.450,0.658,0.644,127,127,1,1,127,,2548,visual,Data,TrackUpdate,0.10,1
55,9,0,254.923,11.266,3.955,0.421,1.000,0.0,0.0,46.343,5.540,14.072,0,46.343,1.700,0.300,0.450,0.659,0.644,127,127,1,1,127,,2549,visual,Data,TrackUpdate,0.10,1
55,9,0,255.123,11.466,3.715,0.351,1.000,0.0,0.0,46.343,5.739,14.215,0,46.343,1.700,0.300,0.450,0.664,0.641,127,127,1,1,127,,2551,visual,Data,TrackUpdate,0.10,1
55,9,0,255.257,11.600,3.558,0.351,1.000,0.0,0.0,46.343,5.850,14.296,0,46.343,1.700,0.300,0.450,0.667,0.639,127,127,1,1,127,,2552,visual,Data,TrackUpdate,0.10,1
55,9,0,255.323,11.666,3.421,0.351,1.000,0.0,0.0,46.804,5.903,14.333,0,46.804,1.700,0.300,0.450,0.667,0.638,127,127,1,1,127,,2553,visual,Data,TrackUpdate,0.10,1
55,9,0,255.457,11.800,3.565,0.351,1.000,0.0,0.0,46.804,6.004,14.408,0,46.804,1.700,0.300,0.450,0.670,0.636,127,127,1,1,127,,2554,visual,Data,TrackUpdate,0.10,1
55,9,0,255.523,11.866,3.700,0.351,1.000,0.0,0.0,46.804,6.056,14.447,0,46.804,1.700,0.300,0.450,0.671,0.635,127,127,1,1,127,,2555,visual,Data,TrackUpdate,0.10,1
55,9,0,255.56,11.399,3.851,0.351,1.000,0.0,0.0,46.343,5.681,14.174,0,46.343,1.700,0.300,0.450,0.663,0.642,127,127,1,1,127,,2550,visual,Data,TrackUpdate,0.10,1
55,9,0,255.657,12.000,3.812,0.351,1.000,0.0,0.0,46.804,6.165,14.530,0,46.804,1.700,0.300,0.450,0.673,0.633,127,127,1,1,127,,2556,visual,Data,TrackUpdate,0.10,1
55,9,0,255.723,12.066,3.727,0.351,1.000,0.0,0.0,46.804,6.219,14.572,0,46.804,1.700,0.300,0.450,0.674,0.632,127,127,1,1,127,,2557,visual,Data,TrackUpdate,0.10,1
55,9,0,255.857,12.200,3.706,0.351,1.000,0.0,0.0,47.327,6.327,14.655,0,47.327,1.700,0.300,0.450,0.677,0.631,127,127,1,1,127,,2558,visual,Data,TrackUpdate,0.10,1
55,9,0,255.923,12.266,3.638,0.351,1.000,0.0,0.0,47.327,6.380,14.697,0,47.327,1.700,0.300,0.450,0.678,0.630,127,127,1,1,127,,2559,visual,Data,TrackUpdate,0.10,1
70,10,0,296.857,0.066,4.103,0.998,0.998,0.0,0.0,303.742,4.756,13.292,0,303.742,1.700,0.300,0.450,0.642,0.664,1,1,1,1,126,,2968,visual,Data,TrackUpdate,0.10,1
70,10,0,296.923,0.132,3.885,0.998,0.998,0.0,0.0,303.742,4.736,13.260,0,303.742,1.700,0.300,0.450,0.642,0.665,1,1,1,1,126,,2969,visual,Data,TrackUpdate,0.10,1
70,10,0,297.123,0.332,3.729,0.999,0.999,0.0,0.0,303.742,4.573,13.290,0,303.742,1.700,0.300,0.450,0.637,0.664,1,1,1,1,126,,2971,visual,Data,TrackUpdate,0.10,1
70,10,0,297.257,0.466,3.664,0.999,0.999,0.0,0.0,303.742,4.476,13.345,0,303.742,1.700,0.300,0.450,0.633,0.661,1,1,1,1,126,,2972,visual,Data,TrackUpdate,0.10,1
70,10,0,297.323,0.532,3.570,0.999,0.999,0.0,0.0,303.742,4.410,13.278,0,303.742,1.700,0.300,0.450,0.632,0.663,1,1,1,1,126,,2973,visual,Data,TrackUpdate,0.10,1
70,10,0,297.456,0.665,3.635,0.998,0.999,0.0,0.0,267.880,4.151,13.086,0,267.880,1.700,0.300,0.450,0.625,0.668,1,1,1,1,126,,2974,visual,Data,TrackUpdate,0.10,1
70,10,0,297.523,0.732,3.492,0.998,0.999,0.0,0.0,267.880,4.200,13.199,0,267.880,1.700,0.300,0.450,0.626,0.665,1,1,1,1,126,,2975,visual,Data,TrackUpdate,0.10,1
70,10,0,297.56,0.265,3.751,0.999,0.999,0.0,0.0,303.742,4.631,13.266,0,303.742,1.700,0.300,0.450,0.639,0.664,1,1,1,1,126,,2970,visual,Data,TrackUpdate,0.10,1
70,10,0,297.657,0.866,3.572,0.998,0.999,0.0,0.0,267.880,3.997,13.137,0,267.880,1.700,0.300,0.450,0.620,0.667,1,1,1,1,126,,2976,visual,Data,TrackUpdate,0.10,1
70,10,0,297.723,0.932,3.559,0.991,0.995,0.0,0.0,267.880,3.910,13.057,0,267.880,1.700,0.300,0.450,0.618,0.669,1,1,1,1,126,,2977,visual,Data,TrackUpdate,0.10,1
70,10,0,297.857,1.066,3.371,0.998,0.999,0.0,0.0,267.880,3.880,13.019,0,267.880,1.700,0.300,0.450,0.617,0.669,1,1,1,1,126,,2978,visual,Data,TrackUpdate,0.10,1
70,10,0,297.923,1.132,3.328,0.997,0.998,0.0,0.0,267.880,3.834,13.012,0,267.880,1.700,0.300,0.450,0.616,0.669,1,1,1,1,126,,2979,visual,Data,TrackUpdate,0.10,1
68,11,5,298.123,0.125,8.402,0.940,0.956,0.0,0.0,45.219,4.190,10.748,0,45.219,1.500,5.000,2.000,0.642,0.748,1,1,1,1,126,,2981,visual,Data,TrackUpdate,0.10,2
70,10,0,298.123,1.332,3.410,0.993,0.997,0.0,0.0,262.781,3.539,12.865,0,262.781,1.700,0.300,0.450,0.607,0.673,1,1,1,1,126,,2981,visual,Data,TrackUpdate,0.10,2
68,11,5,298.256,0.258,8.151,0.936,0.956,0.0,0.0,45.219,4.392,10.884,0,45.219,1.500,5.000,2.000,0.648,0.744,1,1,1,1,126,,2982,visual,Data,TrackUpdate,0.10,2
70,10,0,298.256,1.465,3.527,0.996,0.998,0.0,0.0,262.781,3.374,12.790,0,262.781,1.700,0.300,0.450,0.603,0.675,1,1,1,1,126,,2982,visual,Data,TrackUpdate,0.10,2
68,11,5,298.323,0.325,8.169,0.713,0.807,0.0,0.0,47.336,4.557,10.942,0,47.336,1.500,5.000,2.000,0.653,0.743,1,1,1,1,126,,2983,visual,Data,TrackUpdate,0.10,2
70,10,0,298.323,1.532,3.618,0.999,1.000,0.0,0.0,262.781,3.340,12.753,0,262.781,1.700,0.300,0.450,0.602,0.676,1,1,1,1,126,,2983,visual,Data,TrackUpdate,0.10,2
68,11,5,298.457,0.459,8.436,0.686,0.806,0.0,0.0,47.336,4.796,11.292,0,47.336,1.500,5.000,2.000,0.658,0.729,1,1,1,1,126,,2984,visual,Data,TrackUpdate,0.10,2
70,10,0,298.457,1.666,3.519,0.999,1.000,0.0,0.0,262.781,3.289,12.725,0,262.781,1.700,0.300,0.450,0.600,0.677,1,1,1,1,126,,2984,visual,Data,TrackUpdate,0.10,2
68,11,5,298.523,0.525,8.757,0.886,0.934,0.0,0.0,44.669,4.927,11.576,0,44.669,1.500,5.000,2.000,0.660,0.719,1,1,1,1,126,,2985,visual,Data,TrackUpdate,0.10,2
70,10,0,298.523,1.732,3.210,0.999,1.000,0.0,0.0,262.781,3.296,12.739,0,262.781,1.700,0.300,0.450,0.600,0.676,1,1,1,1,126,,2985,visual,Data,TrackUpdate,0.10,2
68,11,5,298.57,0.059,8.600,0.907,0.930,0.0,0.0,45.219,4.104,10.682,0,45.219,1.500,5.000,2.000,0.640,0.751,1,1,1,1,126,,2980,visual,Data,TrackUpdate,0.10,2
70,10,0,298.57,1.266,3.432,0.998,0.999,0.0,0.0,262.781,3.615,12.900,0,262.781,1.700,0.300,0.450,0.609,0.672,1,1,1,1,126,,2980,visual,Data,TrackUpdate,0.10,2
68,11,5,298.657,0.659,8.905,0.807,0.898,0.0,0.0,44.669,5.231,11.857,0,44.669,1.500,5.000,2.000,0.667,0.710,1,1,1,1,126,,2986,visual,Data,TrackUpdate,0.10,2
70,10,0,298.657,1.866,3.501,0.999,1.000,0.0,0.0,257.994,3.106,12.563,0,257.994,1.700,0.300,0.450,0.595,0.681,1,1,1,1,126,,2986,visual,Data,TrackUpdate,0.10,2
68,11,5,298.724,0.726,9.248,0.982,0.991,0.0,0.0,44.126,5.402,12.144,0,44.126,1.500,5.000,2.000,0.670,0.701,1,1,1,1,126,,2987,visual,Data,TrackUpdate,0.10,2
70,10,0,298.724,1.933,3.345,0.998,0.999,0.0,0.0,257.994,3.116,12.511,0,257.994,1.700,0.300,0.450,0.596,0.682,1,1,1,1,126,,2987,visual,Data,TrackUpdate,0.10,2
68,11,5,298.857,0.859,9.633,0.874,0.947,0.0,0.0,44.781,5.857,12.470,0,44.781,1.500,5.000,2.000,0.681,0.692,1,1,1,1,126,,2988,visual,Data,TrackUpdate,0.10,2
70,10,0,298.857,2.066,3.533,0.999,1.000,0.0,0.0,257.994,3.006,12.340,0,257.994,1.700,0.300,0.450,0.593,0.688,1,1,1,1,126,,2988,visual,Data,TrackUpdate,0.10,2
68,11,5,298.923,0.925,9.803,0.724,0.888,0.0,0.0,44.781,6.062,12.654,0,44.781,1.500,5.000,2.000,0.686,0.686,1,1,1,1,126,,2989,visual,Data,TrackUpdate,0.10,2
70,10,0,298.923,2.132,3.500,0.998,0.999,0.0,0.0,257.994,2.977,12.289,0,257.994,1.700,0.300,0.450,0.592,0.690,1,1,1,1,126,,2989,visual,Data,TrackUpdate,0.10,2
68,11,5,299.123,1.125,9.821,0.929,0.972,0.0,0.0,43.868,6.473,13.072,0,43.868,1.500,5.000,2.000,0.694,0.674,1,1,1,1,126,,2991,visual,Data,TrackUpdate,0.10,2
70,10,0,299.123,2.332,3.542,0.997,0.999,0.0,0.0,249.438,2.833,12.127,0,249.438,1.700,0.300,0.450,0.588,0.694,1,1,1,1,126,,2991,visual,Data,TrackUpdate,0.10,2
68,11,5,299.257,1.259,9.888,0.403,0.777,0.0,0.0,44.052,6.800,13.344,0,44.052,1.500,5.000,2.000,0.701,0.667,1,1,1,1,126,,2992,visual,Data,TrackUpdate,0.10,2
70,10,0,299.257,2.466,3.675,0.958,0.989,0.0,0.0,249.438,2.744,12.077,0,249.438,1.700,0.300,0.450,0.585,0.696,1,1,1,1,126,,2992,visual,Data,TrackUpdate,0.10,2
68,11,5,299.323,1.325,9.909,0.403,0.781,0.0,0.0,44.052,6.933,13.486,0,44.052,1.500,5.000,2.000,0.703,0.663,127,127,1,1,127,,2993,visual,Data,TrackUpdate,0.10,2
70,10,0,299.323,2.532,3.683,0.959,0.990,0.0,0.0,249.438,2.672,12.017,0,249.438,1.700,0.300,0.450,0.583,0.698,1,1,1,1,126,,2993,visual,Data,TrackUpdate,0.10,2
68,11,5,299.457,1.459,9.886,0.649,0.876,0.0,0.0,44.991,7.224,13.710,0,44.991,1.500,5.000,2.000,0.708,0.657,127,127,1,1,127,,2994,visual,Data,TrackUpdate,0.10,2
70,10,0,299.457,2.666,3.822,0.981,0.996,0.0,0.0,249.438,2.568,11.939,0,249.438,1.700,0.300,0.450,0.580,0.700,1,1,1,1,126,,2994,visual,Data,TrackUpdate,0.10,2
68,11,5,299.523,1.525,10.003,0.649,0.878,0.0,0.0,44.991,7.355,13.847,0,44.991,1.500,5.000,2.000,0.710,0.654,127,127,1,1,127,,2995,visual,Data,TrackUpdate,0.10,2
70,10,0,299.523,2.732,3.823,0.994,0.999,0.0,0.0,247.265,2.527,11.912,0,247.265,1.700,0.300,0.450,0.579,0.701,1,1,1,1,126,,2995,visual,Data,TrackUpdate,0.10,2
68,11,5,299.57,1.059,9.891,0.832,0.934,0.0,0.0,43.868,6.377,12.948,0,43.868,1.500,5.000,2.000,0.692,0.678,1,1,1,1,126,,2990,visual,Data,TrackUpdate,0.10,2
70,10,0,299.57,2.266,3.577,0.998,0.999,0.0,0.0,249.438,2.846,12.118,0,249.438,1.700,0.300,0.450,0.589,0.695,1,1,1,1,126,,2990,visual,Data,TrackUpdate,0.10,2
68,11,5,299.657,1.659,10.104,0.531,0.843,0.0,0.0,44.810,7.628,14.135,0,44.810,1.500,5.000,2.000,0.715,0.647,127,127,1,1,127,,2996,visual,Data,TrackUpdate,0.10,2
70,10,0,299.657,2.866,3.663,0.982,0.996,0.0,0.0,247.265,2.484,11.857,0,247.265,1.700,0.300,0.450,0.577,0.703,1,1,1,1,126,,2996,visual,Data,TrackUpdate,0.10,2
68,11,5,299.723,1.725,10.366,0.531,0.846,0.0,0.0,44.810,7.757,14.271,0,44.810,1.500,5.000,2.000,0.717,0.644,127,127,1,1,127,,2997,visual,Data,TrackUpdate,0.10,2
70,10,0,299.723,2.932,3.529,0.996,0.999,0.0,0.0,247.265,2.412,11.770,0,247.265,1.700,0.300,0.450,0.575,0.706,1,1,1,1,126,,2997,visual,Data,TrackUpdate,0.10,2
68,11,5,299.857,1.859,10.616,0.531,0.853,0.0,0.0,44.398,8.007,14.560,0,44.398,1.500,5.000,2.000,0.720,0.637,127,127,1,1,127,,2998,visual,Data,TrackUpdate,0.10,2
70,10,0,299.857,3.066,3.763,0.984,0.997,0.0,0.0,247.265,2.311,11.616,0,247.265,1.700,0.300,0.450,0.572,0.710,1,1,1,1,126,,2998,visual,Data,TrackUpdate,0.10,2
68,11,5,299.923,1.925,10.337,0.531,0.856,0.0,0.0,44.398,8.137,14.697,0,44.398,1.500,5.000,2.000,0.722,0.633,127,127,1,1,127,,2999,visual,Data,TrackUpdate,0.10,2
70,10,0,299.923,3.132,3.930,0.990,0.998,0.0,0.0,242.193,2.212,11.474,0,242.193,1.700,0.300,0.450,0.569,0.715,1,1,1,1,126,,2999,visual,Data,TrackUpdate,0.10,2
70,10,0,300.123,3.332,3.785,0.918,0.986,0.0,0.0,242.193,2.145,11.421,0,242.193,1.700,0.300,0.450,0.567,0.717,1,1,1,1,126,,3001,visual,Data,TrackUpdate,0.10,1
70,10,0,300.257,3.466,3.943,0.953,0.993,0.0,0.0,242.193,1.963,11.167,0,242.193,1.700,0.300,0.450,0.560,0.726,1,1,1,1,126,,3002,visual,Data,TrackUpdate,0.10,1
70,10,0,300.323,3.532,3.841,0.964,0.995,0.0,0.0,242.193,1.969,11.202,0,242.193,1.700,0.300,0.450,0.561,0.725,1,1,1,1,126,,3003,visual,Data,TrackUpdate,0.10,1
70,10,0,300.457,3.666,3.705,0.993,0.999,0.0,0.0,242.193,1.918,11.177,0,242.193,1.700,0.300,0.450,0.559,0.725,1,1,1,1,126,,3004,visual,Data,TrackUpdate,0.10,1
70,10,0,300.523,3.732,3.535,0.985,0.998,0.0,0.0,242.193,1.909,11.187,0,242.193,1.700,0.300,0.450,0.558,0.725,1,1,1,1,126,,3005,visual,Data,TrackUpdate,0.10,1
68,11,5,300.56,2.058,10.364,0.531,0.862,0.0,0.0,44.315,8.391,14.970,0,44.315,1.500,5.000,2.000,0.726,0.627,127,127,1,1,127,,3000,visual,Data,TrackUpdate,0.10,2
70,10,0,300.56,3.265,3.723,0.982,0.997,0.0,0.0,242.193,2.161,11.432,0,242.193,1.700,0.300,0.450,0.567,0.717,1,1,1,1,126,,3000,visual,Data,TrackUpdate,0.10,2
70,10,0,300.657,3.866,3.680,0.992,0.999,0.0,0.0,239.735,1.796,11.093,0,239.735,1.700,0.300,0.450,0.555,0.728,1,1,1,1,126,,3006,visual,Data,TrackUpdate,0.10,1
70,10,0,300.723,3.932,3.564,0.991,0.999,0.0,0.0,239.735,1.792,11.117,0,239.735,1.700,0.300,0.450,0.555,0.727,1,1,1,1,126,,3007,visual,Data,TrackUpdate,0.10,1
70,10,0,300.857,4.066,3.573,0.916,0.992,0.0,0.0,239.735,1.688,11.050,0,239.735,1.700,0.300,0.450,0.551,0.730,1,1,1,1,126,,3008,visual,Data,TrackUpdate,0.10,1
70,10,0,300.923,4.132,3.582,0.983,0.999,0.0,0.0,239.735,1.559,10.971,0,239.735,1.700,0.300,0.450,0.546,0.731,1,1,1,1,126,,3009,visual,Data,TrackUpdate,0.10,1
70,10,0,301.117,4.326,3.636,0.989,0.999,0.0,0.0,239.482,1.373,10.818,0,239.482,1.700,0.300,0.450,0.540,0.737,127,127,1,1,127,,3011,visual,Data,TrackUpdate,0.10,1
70,10,0,301.250,4.459,3.642,0.989,0.999,0.0,0.0,239.482,1.263,10.742,0,239.482,1.700,0.300,0.450,0.536,0.740,127,127,1,1,127,,3012,visual,Data,TrackUpdate,0.10,1
70,10,0,301.316,4.525,3.506,0.989,0.999,0.0,0.0,239.482,1.208,10.704,0,239.482,1.700,0.300,0.450,0.534,0.741,127,127,1,1,127,,3013,visual,Data,TrackUpdate,0.10,1
70,10,0,301.450,4.659,3.757,0.989,1.000,0.0,0.0,239.482,1.100,10.629,0,239.482,1.700,0.300,0.450,0.530,0.743,127,127,1,1,127,,3014,visual,Data,TrackUpdate,0.10,1
70,10,0,301.516,4.725,3.639,0.989,1.000,0.0,0.0,239.482,1.043,10.591,0,239.482,1.700,0.300,0.450,0.528,0.744,127,127,1,1,127,,3015,visual,Data,TrackUpdate,0.10,1
70,10,0,301.57,4.266,3.624,0.989,0.999,0.0,0.0,239.735,1.424,10.852,0,239.735,1.700,0.300,0.450,0.541,0.736,1,1,1,1,126,,3010,visual,Data,TrackUpdate,0.10,1
70,10,0,301.650,4.859,3.494,0.989,1.000,0.0,0.0,237.906,0.929,10.520,0,237.906,1.700,0.300,0.450,0.523,0.746,127,127,1,1,127,,3016,visual,Data,TrackUpdate,0.10,1
70,10,0,301.716,4.925,3.610,0.989,1.000,0.0,0.0,237.906,0.876,10.484,0,237.906,1.700,0.300,0.450,0.521,0.748,127,127,1,1,127,,3017,visual,Data,TrackUpdate,0.10,1
70,10,0,301.850,5.059,3.705,0.989,1.000,0.0,0.0,237.906,0.765,10.408,0,237.906,1.700,0.300,0.450,0.517,0.751,127,127,1,1,127,,3018,visual,Data,TrackUpdate,0.10,1
70,10,0,301.918,5.127,3.725,0.989,1.000,0.0,0.0,237.906,0.707,10.369,0,237.906,1.700,0.300,0.450,0.515,0.752,127,127,1,1,127,,3019,visual,Data,TrackUpdate,0.10,1
71,12,0,302.116,0.066,3.086,0.986,0.988,0.0,0.0,243.593,1.460,10.864,0,243.593,1.700,0.300,0.450,0.543,0.736,1,1,1,1,126,,3021,visual,Data,TrackUpdate,0.10,1
71,12,0,302.250,0.200,2.561,0.802,0.830,0.0,0.0,243.593,1.449,10.986,0,243.593,1.700,0.300,0.450,0.542,0.731,1,1,1,1,126,,3022,visual,Data,TrackUpdate,0.10,1
71,12,0,302.316,0.266,3.200,0.886,0.906,0.0,0.0,243.593,1.296,10.735,0,243.593,1.700,0.300,0.450,0.537,0.740,1,1,1,1,126,,3023,visual,Data,TrackUpdate,0.10,1
71,12,0,302.450,0.400,3.573,0.938,0.951,0.0,0.0,243.593,1.140,10.509,0,243.593,1.700,0.300,0.450,0.531,0.748,1,1,1,1,126,,3024,visual,Data,TrackUpdate,0.10,1
70,10,0,302.50,5.259,3.630,0.989,1.000,0.0,0.0,237.906,0.594,10.294,0,237.906,1.700,0.300,0.450,0.510,0.755,127,127,1,1,127,,3020,visual,Data,TrackUpdate,0.10,2
71,12,0,302.50,0.000,2.642,0.982,0.984,0.0,0.0,243.593,1.563,11.020,0,243.593,1.700,0.300,0.450,0.546,0.730,1,1,1,1,126,,3020,visual,Data,TrackUpdate,0.10,2
71,12,0,302.516,0.466,3.782,0.983,0.987,0.0,0.0,243.593,1.089,10.340,0,243.593,1.700,0.300,0.450,0.530,0.755,1,1,1,1,126,,3025,visual,Data,TrackUpdate,0.10,1
71,12,0,302.650,0.600,3.691,0.990,0.993,0.0,0.0,243.593,1.036,10.255,0,243.593,1.700,0.300,0.450,0.528,0.758,1,1,1,1,126,,3026,visual,Data,TrackUpdate,0.10,1
71,12,0,302.716,0.666,3.516,0.986,0.990,0.0,0.0,243.593,1.024,10.284,0,243.593,1.700,0.300,0.450,0.527,0.756,1,1,1,1,126,,3027,visual,Data,TrackUpdate,0.10,1
71,12,0,302.850,0.800,3.506,0.996,0.997,0.0,0.0,223.605,0.906,10.231,0,223.605,1.700,0.300,0.450,0.522,0.758,1,1,1,1,126,,3028,visual,Data,TrackUpdate,0.10,1
71,12,0,302.916,0.866,3.603,0.998,0.999,0.0,0.0,223.605,0.838,10.150,0,223.605,1.700,0.300,0.450,0.520,0.762,1,1,1,1,126,,3029,visual,Data,TrackUpdate,0.10,1
71,12,0,303.116,1.066,3.687,0.997,0.998,0.0,0.0,223.605,0.678,9.952,0,223.605,1.700,0.300,0.450,0.514,0.769,1,1,1,1,126,,3031,visual,Data,TrackUpdate,0.10,1
71,12,0,303.250,1.200,3.583,0.988,0.993,0.0,0.0,223.605,0.636,9.897,0,223.605,1.700,0.300,0.450,0.512,0.771,1,1,1,1,126,,3032,visual,Data,TrackUpdate,0.10,1
71,12,0,303.316,1.266,3.580,0.992,0.995,0.0,0.0,223.602,0.586,9.858,0,223.602,1.700,0.300,0.450,0.510,0.773,1,1,1,1,126,,3033,visual,Data,TrackUpdate,0.10,1
71,12,0,303.450,1.400,3.700,0.993,0.996,0.0,0.0,223.602,0.430,9.718,0,223.602,1.700,0.300,0.450,0.503,0.779,1,1,1,1,126,,3034,visual,Data,TrackUpdate,0.10,1
71,12,0,303.50,1.000,3.743,0.994,0.996,0.0,0.0,223.605,0.705,9.982,0,223.605,1.700,0.300,0.450,0.515,0.769,1,1,1,1,126,,3030,visual,Data,TrackUpdate,0.10,1
