id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
1,0,0,0.855,0.000,1.841,0.999,0.999,0.0,0.0,57.635,-0.800,3.211,0,57.635,1.700,0.300,0.450,0.397,0.868,1,1,1,1,126,,8,visual,Data,TrackUpdate,0.10,1
1,0,0,0.920,0.065,1.749,0.998,0.998,0.0,0.0,57.635,-0.792,3.220,0,57.635,1.700,0.300,0.450,0.398,0.868,1,1,1,1,126,,9,visual,Data,TrackUpdate,0.10,1
1,0,0,1.121,0.266,1.645,0.998,0.998,0.0,0.0,57.635,-0.699,3.166,0,57.635,1.700,0.300,0.450,0.407,0.876,1,1,1,1,126,,11,visual,Data,TrackUpdate,0.10,1
1,0,0,1.254,0.399,1.942,0.998,0.998,0.0,0.0,57.635,-0.572,3.221,0,57.635,1.700,0.300,0.450,0.421,0.872,1,1,1,1,126,,12,visual,Data,TrackUpdate,0.10,1
1,0,0,1.319,0.464,1.913,0.998,0.998,0.0,0.0,57.635,-0.559,3.231,0,57.635,1.700,0.300,0.450,0.422,0.870,1,1,1,1,126,,13,visual,Data,TrackUpdate,0.10,1
1,0,0,1.455,0.600,1.764,0.997,0.998,0.0,0.0,57.635,-0.550,3.220,0,57.635,1.700,0.300,0.450,0.423,0.872,1,1,1,1,126,,14,visual,Data,TrackUpdate,0.10,1
1,0,0,1.521,0.666,1.717,0.998,0.998,0.0,0.0,57.635,-0.542,3.221,0,57.635,1.700,0.300,0.450,0.424,0.872,1,1,1,1,126,,15,visual,Data,TrackUpdate,0.10,1
1,0,0,1.54,0.199,1.659,0.999,0.999,0.0,0.0,57.635,-0.715,3.143,0,57.635,1.700,0.300,0.450,0.405,0.880,1,1,1,1,126,,10,visual,Data,TrackUpdate,0.10,1
1,0,0,1.653,0.798,1.694,0.998,0.998,0.0,0.0,57.635,-0.500,3.223,0,57.635,1.700,0.300,0.450,0.428,0.873,1,1,1,1,126,,16,visual,Data,TrackUpdate,0.10,1
1,0,0,1.722,0.867,1.676,0.998,0.998,0.0,0.0,57.635,-0.483,3.232,0,57.635,1.700,0.300,0.450,0.430,0.871,1,1,1,1,126,,17,visual,Data,TrackUpdate,0.10,1
1,0,0,1.854,0.999,1.669,0.998,0.998,0.0,0.0,57.635,-0.433,3.237,0,57.635,1.700,0.300,0.450,0.435,0.872,1,1,1,1,126,,18,visual,Data,TrackUpdate,0.10,1
1,0,0,1.920,1.065,1.654,0.998,0.998,0.0,0.0,57.635,-0.413,3.240,0,57.635,1.700,0.300,0.450,0.438,0.872,1,1,1,1,126,,19,visual,Data,TrackUpdate,0.10,1
1,0,0,10.0,9.145,2.189,0.999,1.000,0.0,0.0,25.496,0.992,7.097,0,25.496,1.700,0.300,0.450,0.559,0.556,1,1,1,1,126,,100,visual,Data,TrackUpdate,0.10,1
1,0,0,10.118,9.263,1.684,0.998,1.000,0.0,0.0,25.496,0.937,6.973,0,25.496,1.700,0.300,0.450,0.556,0.561,1,1,1,1,126,,101,visual,Data,TrackUpdate,0.10,1
1,0,0,10.252,9.397,2.015,0.998,1.000,0.0,0.0,25.496,0.965,7.026,0,25.496,1.700,0.300,0.450,0.557,0.558,1,1,1,1,126,,102,visual,Data,TrackUpdate,0.10,1
1,0,0,10.318,9.463,1.885,0.998,1.000,0.0,0.0,25.496,0.946,6.953,0,25.496,1.700,0.300,0.450,0.556,0.563,1,1,1,1,126,,103,visual,Data,TrackUpdate,0.10,1
1,0,0,10.455,9.600,2.357,0.999,1.000,0.0,0.0,25.496,1.036,7.127,0,25.496,1.700,0.300,0.450,0.561,0.554,1,1,1,1,126,,104,visual,Data,TrackUpdate,0.10,1
1,0,0,10.519,9.664,2.417,0.999,1.000,0.0,0.0,26.355,1.093,7.229,0,26.355,1.700,0.300,0.450,0.565,0.549,1,1,1,1,126,,105,visual,Data,TrackUpdate,0.10,1
1,0,0,10.652,9.797,2.588,0.999,1.000,0.0,0.0,26.355,1.187,7.536,0,26.355,1.700,0.300,0.450,0.568,0.535,1,1,1,1,126,,106,visual,Data,TrackUpdate,0.10,1
1,0,0,10.718,9.863,2.933,0.999,1.000,0.0,0.0,26.355,1.186,7.552,0,26.355,1.700,0.300,0.450,0.568,0.535,1,1,1,1,126,,107,visual,Data,TrackUpdate,0.10,1
1,0,0,10.853,9.998,2.304,0.998,1.000,0.0,0.0,26.355,1.211,7.599,0,26.355,1.700,0.300,0.450,0.569,0.532,1,1,1,1,126,,108,visual,Data,TrackUpdate,0.10,1
1,0,0,10.920,10.065,1.856,0.998,1.000,0.0,0.0,26.355,1.207,7.563,0,26.355,1.700,0.300,0.450,0.569,0.534,1,1,1,1,126,,109,visual,Data,TrackUpdate,0.10,1
1,0,0,11.121,10.266,1.839,0.998,1.000,0.0,0.0,26.355,1.213,7.525,0,26.355,1.700,0.300,0.450,0.570,0.535,1,1,1,1,126,,111,visual,Data,TrackUpdate,0.10,1
1,0,0,11.254,10.399,1.927,0.998,1.000,0.0,0.0,26.355,1.261,7.618,0,26.355,1.700,0.300,0.450,0.572,0.532,1,1,1,1,126,,112,visual,Data,TrackUpdate,0.10,1
1,0,0,11.321,10.466,1.825,0.999,1.000,0.0,0.0,25.997,1.311,7.738,0,25.997,1.700,0.300,0.450,0.574,0.527,1,1,1,1,126,,113,visual,Data,TrackUpdate,0.10,1
1,0,0,11.457,10.602,1.788,0.999,1.000,0.0,0.0,25.997,1.336,7.809,0,25.997,1.700,0.300,0.450,0.576,0.524,1,1,1,1,126,,114,visual,Data,TrackUpdate,0.10,1
1,0,0,11.519,10.664,1.932,0.999,1.000,0.0,0.0,25.997,1.369,7.894,0,25.997,1.700,0.300,0.450,0.577,0.520,1,1,1,1,126,,115,visual,Data,TrackUpdate,0.10,1
1,0,0,11.53,10.198,1.861,0.998,1.000,0.0,0.0,26.355,1.224,7.572,0,26.355,1.700,0.300,0.450,0.570,0.534,1,1,1,1,126,,110,visual,Data,TrackUpdate,0.10,1
1,0,0,11.653,10.798,2.076,0.999,1.000,0.0,0.0,25.997,1.413,8.008,0,25.997,1.700,0.300,0.450,0.579,0.516,1,1,1,1,126,,116,visual,Data,TrackUpdate,0.10,1
1,0,0,11.722,10.867,2.188,0.999,1.000,0.0,0.0,25.997,1.434,8.050,0,25.997,1.700,0.300,0.450,0.579,0.514,1,1,1,1,126,,117,visual,Data,TrackUpdate,0.10,1
1,0,0,11.852,10.997,2.140,0.998,1.000,0.0,0.0,25.997,1.460,8.036,0,25.997,1.700,0.300,0.450,0.581,0.515,1,1,1,1,126,,118,visual,Data,TrackUpdate,0.10,1
1,0,0,11.919,11.064,2.100,0.998,1.000,0.0,0.0,25.997,1.473,8.027,0,25.997,1.700,0.300,0.450,0.582,0.516,1,1,1,1,126,,119,visual,Data,TrackUpdate,0.10,1
1,0,0,12.1,11.146,2.201,0.998,1.000,0.0,0.0,25.997,1.523,8.090,0,25.997,1.700,0.300,0.450,0.584,0.513,1,1,1,1,126,,120,visual,Data,TrackUpdate,0.10,1
1,0,0,12.119,11.264,2.291,0.998,1.000,0.0,0.0,26.575,1.691,8.241,0,26.575,1.700,0.300,0.450,0.592,0.508,1,1,1,1,126,,121,visual,Data,TrackUpdate,0.10,1
1,0,0,12.253,11.398,2.418,0.998,1.000,0.0,0.0,26.575,1.849,8.346,0,26.575,1.700,0.300,0.450,0.599,0.505,1,1,1,1,126,,122,visual,Data,TrackUpdate,0.10,1
1,0,0,12.320,11.465,2.306,0.998,1.000,0.0,0.0,26.575,1.832,8.274,0,26.575,1.700,0.300,0.450,0.599,0.507,1,1,1,1,126,,123,visual,Data,TrackUpdate,0.10,1
1,0,0,12.455,11.600,2.720,0.998,1.000,0.0,0.0,26.575,1.973,8.381,0,26.575,1.700,0.300,0.450,0.606,0.505,1,1,1,1,126,,124,visual,Data,TrackUpdate,0.10,1
1,0,0,12.519,11.664,2.718,0.998,1.000,0.0,0.0,26.575,1.989,8.399,0,26.575,1.700,0.300,0.450,0.607,0.504,1,1,1,1,126,,125,visual,Data,TrackUpdate,0.10,1
1,0,0,12.655,11.800,2.779,0.999,1.000,0.0,0.0,26.575,2.013,8.404,0,26.575,1.700,0.300,0.450,0.608,0.504,1,1,1,1,126,,126,visual,Data,TrackUpdate,0.10,1
1,0,0,12.719,11.864,2.728,0.998,1.000,0.0,0.0,29.588,2.092,8.469,0,29.588,1.700,0.300,0.450,0.611,0.502,1,1,1,1,126,,127,visual,Data,TrackUpdate,0.10,1
1,0,0,12.855,12.000,2.197,0.999,1.000,0.0,0.0,29.588,2.146,8.519,0,29.588,1.700,0.300,0.450,0.614,0.500,1,1,1,1,126,,128,visual,Data,TrackUpdate,0.10,1
1,0,0,12.918,12.063,2.290,0.998,1.000,0.0,0.0,29.588,2.187,8.564,0,29.588,1.700,0.300,0.450,0.616,0.499,1,1,1,1,126,,129,visual,Data,TrackUpdate,0.10,1
1,0,0,13.1,12.146,2.309,0.998,1.000,0.0,0.0,29.588,2.205,8.595,0,29.588,1.700,0.300,0.450,0.616,0.497,1,1,1,1,126,,130,visual,Data,TrackUpdate,0.10,1
1,0,0,13.119,12.264,2.499,0.999,1.000,0.0,0.0,29.588,2.295,8.732,0,29.588,1.700,0.300,0.450,0.619,0.493,1,1,1,1,126,,131,visual,Data,TrackUpdate,0.10,1
1,0,0,13.253,12.398,2.523,0.999,1.000,0.0,0.0,29.588,2.285,8.724,0,29.588,1.700,0.300,0.450,0.619,0.494,1,1,1,1,126,,132,visual,Data,TrackUpdate,0.10,1
1,0,0,13.319,12.464,2.508,0.999,1.000,0.0,0.0,29.588,2.296,8.730,0,29.588,1.700,0.300,0.450,0.619,0.493,1,1,1,1,126,,133,visual,Data,TrackUpdate,0.10,1
1,0,0,13.436,12.581,2.585,0.998,1.000,0.0,0.0,29.588,2.287,8.695,0,29.588,1.700,0.300,0.450,0.619,0.494,1,1,1,1,126,,134,visual,Data,TrackUpdate,0.10,1
1,0,0,13.519,12.664,2.553,0.998,1.000,0.0,0.0,29.588,2.377,8.775,0,29.588,1.700,0.300,0.450,0.623,0.492,1,1,1,1,126,,135,visual,Data,TrackUpdate,0.10,1
1,0,0,13.656,12.801,2.511,0.999,1.000,0.0,0.0,30.782,2.535,8.962,0,30.782,1.700,0.300,0.450,0.629,0.486,1,1,1,1,126,,136,visual,Data,TrackUpdate,0.10,1
1,0,0,13.718,12.863,2.833,0.998,1.000,0.0,0.0,30.782,2.571,9.085,0,30.782,1.700,0.300,0.450,0.629,0.481,1,1,1,1,126,,137,visual,Data,TrackUpdate,0.10,1
1,0,0,13.853,12.998,2.401,0.998,1.000,0.0,0.0,30.782,2.529,9.035,0,30.782,1.700,0.300,0.450,0.628,0.483,1,1,1,1,126,,138,visual,Data,TrackUpdate,0.10,1
1,0,0,13.922,13.067,2.585,0.998,1.000,0.0,0.0,30.782,2.587,9.138,0,30.782,1.700,0.300,0.450,0.630,0.480,1,1,1,1,126,,139,visual,Data,TrackUpdate,0.10,1
8,3,0,136.952,0.000,2.778,0.900,0.907,0.0,0.0,36.916,0.899,1.722,0,36.916,1.700,0.300,0.450,0.583,1.131,1,1,1,1,126,,1368,visual,Data,TrackUpdate,0.10,1
8,3,0,137.22,0.070,2.366,0.776,0.793,0.0,0.0,36.916,0.873,1.684,0,36.916,1.700,0.300,0.450,0.580,1.138,127,127,1,1,127,,1369,visual,Data,TrackUpdate,0.10,1
1,0,0,14.120,13.265,2.697,0.998,1.000,0.0,0.0,30.782,2.630,9.257,0,30.782,1.700,0.300,0.450,0.631,0.476,1,1,1,1,126,,141,visual,Data,TrackUpdate,0.10,1
1,0,0,14.252,13.397,2.945,0.998,1.000,0.0,0.0,26.670,2.719,9.488,0,26.670,1.700,0.300,0.450,0.632,0.469,1,1,1,1,126,,142,visual,Data,TrackUpdate,0.10,1
1,0,0,14.319,13.464,2.584,0.998,1.000,0.0,0.0,26.670,2.698,9.470,0,26.670,1.700,0.300,0.450,0.632,0.469,1,1,1,1,126,,143,visual,Data,TrackUpdate,0.10,1
1,0,0,14.453,13.598,2.594,0.998,1.000,0.0,0.0,26.670,2.726,9.520,0,26.670,1.700,0.300,0.450,0.632,0.468,1,1,1,1,126,,144,visual,Data,TrackUpdate,0.10,1
1,0,0,14.521,13.666,2.365,0.998,1.000,0.0,0.0,26.670,2.742,9.533,0,26.670,1.700,0.300,0.450,0.633,0.468,1,1,1,1,126,,145,visual,Data,TrackUpdate,0.10,1
1,0,0,14.53,13.198,2.567,0.998,1.000,0.0,0.0,30.782,2.611,9.207,0,30.782,1.700,0.300,0.450,0.630,0.478,1,1,1,1,126,,140,visual,Data,TrackUpdate,0.10,1
1,0,0,14.655,13.800,2.508,0.998,1.000,0.0,0.0,26.670,2.813,9.602,0,26.670,1.700,0.300,0.450,0.635,0.466,1,1,1,1,126,,146,visual,Data,TrackUpdate,0.10,1
1,0,0,14.718,13.863,2.296,0.998,1.000,0.0,0.0,26.670,2.811,9.564,0,26.670,1.700,0.300,0.450,0.636,0.467,1,1,1,1,126,,147,visual,Data,TrackUpdate,0.10,1
1,0,0,14.853,13.998,2.223,0.998,1.000,0.0,0.0,26.670,2.827,9.540,0,26.670,1.700,0.300,0.450,0.637,0.468,1,1,1,1,126,,148,visual,Data,TrackUpdate,0.10,1
1,0,0,14.921,14.066,2.525,0.997,1.000,0.0,0.0,26.670,2.952,9.692,0,26.670,1.700,0.300,0.450,0.641,0.464,1,1,1,1,126,,149,visual,Data,TrackUpdate,0.10,1
9,4,0,148.520,0.000,3.742,0.985,0.993,0.0,0.0,267.332,-3.646,2.294,0,267.332,1.700,0.300,0.450,0.114,0.873,1,1,1,1,126,,1484,visual,Data,TrackUpdate,0.10,1
9,4,0,148.654,0.134,3.944,0.991,0.996,0.0,0.0,267.332,-3.899,2.256,0,267.332,1.700,0.300,0.450,0.096,0.865,1,1,1,1,126,,1485,visual,Data,TrackUpdate,0.10,1
9,4,0,148.721,0.201,4.222,0.985,0.993,0.0,0.0,267.332,-4.072,2.286,0,267.332,1.700,0.300,0.450,0.086,0.854,127,127,1,1,127,,1486,visual,Data,TrackUpdate,0.10,1
9,4,0,148.853,0.333,4.146,0.920,0.963,0.0,0.0,267.332,-4.028,2.105,0,267.332,1.700,0.300,0.450,0.079,0.877,127,127,1,1,127,,1487,visual,Data,TrackUpdate,0.10,1
9,4,0,148.921,0.401,4.371,0.979,0.990,0.0,0.0,261.946,-4.193,2.137,0,261.946,1.700,0.300,0.450,0.070,0.866,127,127,1,1,127,,1488,visual,Data,TrackUpdate,0.10,1
1,0,0,15.0,14.145,2.535,0.997,1.000,0.0,0.0,26.670,3.032,9.762,0,26.670,1.700,0.300,0.450,0.644,0.462,1,1,1,1,126,,150,visual,Data,TrackUpdate,0.10,1
1,0,0,15.118,14.263,2.782,0.996,1.000,0.0,0.0,28.058,3.187,9.915,0,28.058,1.700,0.300,0.450,0.649,0.459,1,1,1,1,126,,151,visual,Data,TrackUpdate,0.10,1
1,0,0,15.253,14.398,2.716,0.996,1.000,0.0,0.0,28.058,3.230,9.947,0,28.058,1.700,0.300,0.450,0.651,0.458,1,1,1,1,126,,152,visual,Data,TrackUpdate,0.10,1
1,0,0,15.319,14.464,2.562,0.997,1.000,0.0,0.0,28.058,3.229,9.926,0,28.058,1.700,0.300,0.450,0.651,0.458,1,1,1,1,126,,153,visual,Data,TrackUpdate,0.10,1
1,0,0,15.453,14.598,2.495,0.996,1.000,0.0,0.0,28.058,3.300,9.977,0,28.058,1.700,0.300,0.450,0.654,0.457,1,1,1,1,126,,154,visual,Data,TrackUpdate,0.10,1
1,0,0,15.519,14.664,2.601,0.993,1.000,0.0,0.0,28.058,3.330,9.989,0,28.058,1.700,0.300,0.450,0.654,0.457,1,1,1,1,126,,155,visual,Data,TrackUpdate,0.10,1
1,0,0,15.655,14.800,2.647,0.993,1.000,0.0,0.0,28.058,3.352,10.001,0,28.058,1.700,0.300,0.450,0.655,0.457,1,1,1,1,126,,156,visual,Data,TrackUpdate,0.10,1
1,0,0,15.718,14.863,3.036,0.994,1.000,0.0,0.0,28.257,3.512,10.166,0,28.257,1.700,0.300,0.450,0.660,0.453,1,1,1,1,126,,157,visual,Data,TrackUpdate,0.10,1
1,0,0,15.853,14.998,2.907,0.996,1.000,0.0,0.0,28.257,3.523,10.298,0,28.257,1.700,0.300,0.450,0.659,0.449,1,1,1,1,126,,158,visual,Data,TrackUpdate,0.10,1
1,0,0,15.919,15.064,2.685,0.996,1.000,0.0,0.0,28.257,3.538,10.328,0,28.257,1.700,0.300,0.450,0.659,0.448,1,1,1,1,126,,159,visual,Data,TrackUpdate,0.10,1
10,5,0,157.254,0.000,3.261,0.997,0.997,0.0,0.0,78.597,-5.973,3.833,0,78.597,1.700,0.300,0.450,0.060,0.657,1,1,1,1,126,,1571,visual,Data,TrackUpdate,0.10,1
10,5,0,157.321,0.067,3.195,0.998,0.998,0.0,0.0,78.597,-5.920,3.818,0,78.597,1.700,0.300,0.450,0.061,0.660,127,127,1,1,127,,1572,visual,Data,TrackUpdate,0.10,1
10,5,0,157.456,0.202,2.652,0.998,0.998,0.0,0.0,78.597,-5.844,3.927,0,78.597,1.700,0.300,0.450,0.069,0.655,1,1,1,1,126,,1573,visual,Data,TrackUpdate,0.10,1
10,5,0,157.520,0.266,2.573,0.998,0.998,0.0,0.0,78.597,-5.817,3.996,0,78.597,1.700,0.300,0.450,0.073,0.651,1,1,1,1,126,,1574,visual,Data,TrackUpdate,0.10,1
10,5,0,157.655,0.401,2.817,0.998,0.998,0.0,0.0,78.597,-5.640,4.032,0,78.597,1.700,0.300,0.450,0.081,0.653,1,1,1,1,126,,1575,visual,Data,TrackUpdate,0.10,1
10,5,0,157.720,0.466,2.866,0.998,0.998,0.0,0.0,78.597,-5.580,4.056,0,78.597,1.700,0.300,0.450,0.085,0.652,1,1,1,1,126,,1576,visual,Data,TrackUpdate,0.10,1
10,5,0,157.855,0.601,2.924,0.997,0.998,0.0,0.0,78.597,-5.473,4.107,0,78.597,1.700,0.300,0.450,0.091,0.651,1,1,1,1,126,,1577,visual,Data,TrackUpdate,0.10,1
10,5,0,157.919,0.665,2.903,0.996,0.997,0.0,0.0,78.597,-5.446,4.141,0,78.597,1.700,0.300,0.450,0.094,0.649,1,1,1,1,126,,1578,visual,Data,TrackUpdate,0.10,1
10,5,0,158.121,0.867,3.079,0.997,0.998,0.0,0.0,78.597,-5.373,4.434,0,78.597,1.700,0.300,0.450,0.108,0.632,1,1,1,1,126,,1580,visual,Data,TrackUpdate,0.10,1
10,5,0,158.2,0.748,2.875,0.994,0.995,0.0,0.0,78.597,-5.438,4.243,0,78.597,1.700,0.300,0.450,0.098,0.644,1,1,1,1,126,,1579,visual,Data,TrackUpdate,0.10,1
10,5,0,158.256,1.002,2.890,0.998,0.999,0.0,0.0,78.597,-5.334,4.422,0,78.597,1.700,0.300,0.450,0.109,0.633,1,1,1,1,126,,1581,visual,Data,TrackUpdate,0.10,1
10,5,0,158.322,1.068,3.002,0.998,0.999,0.0,0.0,78.597,-5.239,4.452,0,78.597,1.700,0.300,0.450,0.115,0.634,1,1,1,1,126,,1582,visual,Data,TrackUpdate,0.10,1
10,5,0,158.457,1.203,3.262,0.998,0.999,0.0,0.0,60.749,-5.001,4.509,0,60.749,1.700,0.300,0.450,0.128,0.635,1,1,1,1,126,,1583,visual,Data,TrackUpdate,0.10,1
10,5,0,158.521,1.267,3.346,0.987,0.991,0.0,0.0,60.749,-4.891,4.511,0,60.749,1.700,0.300,0.450,0.133,0.637,1,1,1,1,126,,1584,visual,Data,TrackUpdate,0.10,2
11,6,0,158.521,0.000,2.835,0.996,0.996,0.0,0.0,316.219,1.571,2.139,0,316.219,1.700,0.300,0.450,0.656,1.052,1,1,1,1,126,,1584,visual,Data,TrackUpdate,0.10,2
10,5,0,158.655,1.401,3.366,0.993,0.996,0.0,0.0,60.749,-4.753,4.516,0,60.749,1.700,0.300,0.450,0.140,0.640,1,1,1,1,126,,1585,visual,Data,TrackUpdate,0.10,2
11,6,0,158.655,0.134,2.572,0.996,0.996,0.0,0.0,316.219,1.526,2.147,0,316.219,1.700,0.300,0.450,0.651,1.051,127,127,1,1,127,,1585,visual,Data,TrackUpdate,0.10,2
10,5,0,158.722,1.468,3.384,0.992,0.995,0.0,0.0,60.749,-4.677,4.522,0,60.749,1.700,0.300,0.450,0.145,0.642,1,1,1,1,126,,1586,visual,Data,TrackUpdate,0.10,2
11,6,0,158.722,0.201,2.430,0.997,0.997,0.0,0.0,316.219,1.515,2.147,0,316.219,1.700,0.300,0.450,0.650,1.051,127,127,1,1,127,,1586,visual,Data,TrackUpdate,0.10,2
10,5,0,158.854,1.600,3.320,0.998,0.999,0.0,0.0,60.749,-4.599,4.545,0,60.749,1.700,0.300,0.450,0.149,0.642,1,1,1,1,126,,1587,visual,Data,TrackUpdate,0.10,2
11,6,0,158.854,0.333,2.264,0.998,0.998,0.0,0.0,316.219,1.471,2.154,0,316.219,1.700,0.300,0.450,0.645,1.051,127,127,1,1,127,,1587,visual,Data,TrackUpdate,0.10,2
10,5,0,158.922,1.668,3.353,0.999,0.999,0.0,0.0,60.749,-4.522,4.570,0,60.749,1.700,0.300,0.450,0.155,0.641,1,1,1,1,126,,1588,visual,Data,TrackUpdate,0.10,2
11,6,0,158.922,0.401,2.152,0.998,0.998,0.0,0.0,316.219,1.465,2.155,0,316.219,1.700,0.300,0.450,0.644,1.051,127,127,1,1,127,,1588,visual,Data,TrackUpdate,0.10,2
10,5,0,159.0,1.746,3.341,0.998,0.999,0.0,0.0,66.590,-4.450,4.562,0,66.590,1.700,0.300,0.450,0.158,0.644,1,1,1,1,126,,1589,visual,Data,TrackUpdate,0.10,2
11,6,0,159.0,0.479,2.012,0.998,0.998,0.0,0.0,316.219,1.468,2.154,0,316.219,1.700,0.300,0.450,0.645,1.051,127,127,1,1,127,,1589,visual,Data,TrackUpdate,0.10,2
10,5,0,159.122,1.868,3.261,0.964,0.980,0.0,0.0,66.590,-4.364,4.581,0,66.590,1.700,0.300,0.450,0.164,0.644,1,1,1,1,126,,1590,visual,Data,TrackUpdate,0.10,2
11,6,0,159.122,0.601,1.826,0.998,0.998,0.0,0.0,316.219,1.472,2.151,0,316.219,1.700,0.300,0.450,0.646,1.051,127,127,1,1,127,,1590,visual,Data,TrackUpdate,0.10,2
10,5,0,159.254,2.000,3.323,0.993,0.996,0.0,0.0,66.590,-4.312,4.673,0,66.590,1.700,0.300,0.450,0.170,0.639,1,1,1,1,126,,1591,visual,Data,TrackUpdate,0.10,2
11,6,0,159.254,0.733,1.636,0.999,0.999,0.0,0.0,316.219,1.486,2.146,0,316.219,1.700,0.300,0.450,0.647,1.052,127,127,1,1,127,,1591,visual,Data,TrackUpdate,0.10,2
10,5,0,159.320,2.066,3.279,0.984,0.992,0.0,0.0,66.590,-4.237,4.735,0,66.590,1.700,0.300,0.450,0.176,0.635,1,1,1,1,126,,1592,visual,Data,TrackUpdate,0.10,2
11,6,0,159.320,0.799,1.567,0.999,0.999,0.0,0.0,316.219,1.488,2.148,0,316.219,1.700,0.300,0.450,0.647,1.052,127,127,1,1,127,,1592,visual,Data,TrackUpdate,0.10,2
10,5,0,159.455,2.201,3.375,0.999,1.000,0.0,0.0,66.590,-4.164,4.871,0,66.590,1.700,0.300,0.450,0.185,0.629,1,1,1,1,126,,1593,visual,Data,TrackUpdate,0.10,2
11,6,0,159.455,0.934,1.481,0.999,0.999,0.0,0.0,316.219,1.472,2.155,0,316.219,1.700,0.300,0.450,0.645,1.051,127,127,1,1,127,,1593,visual,Data,TrackUpdate,0.10,2
10,5,0,159.522,2.268,3.454,0.998,0.999,0.0,0.0,66.590,-4.133,4.900,0,66.590,1.700,0.300,0.450,0.188,0.626,1,1,1,1,126,,1594,visual,Data,TrackUpdate,0.10,2
11,6,0,159.522,1.001,1.432,0.999,0.999,0.0,0.0,316.219,1.472,2.160,0,316.219,1.700,0.300,0.450,0.645,1.050,127,127,1,1,127,,1594,visual,Data,TrackUpdate,0.10,2
10,5,0,159.655,2.401,3.302,0.997,0.999,0.0,0.0,62.102,-4.108,4.972,0,62.102,1.700,0.300,0.450,0.192,0.622,1,1,1,1,126,,1595,visual,Data,TrackUpdate,0.10,2
11,6,0,159.655,1.134,1.353,0.998,0.998,0.0,0.0,316.219,1.463,2.166,0,316.219,1.700,0.300,0.450,0.644,1.049,127,127,1,1,127,,1595,visual,Data,TrackUpdate,0.10,2
10,5,0,159.721,2.467,3.298,0.995,0.998,0.0,0.0,62.102,-4.109,5.009,0,62.102,1.700,0.300,0.450,0.193,0.619,1,1,1,1,126,,1596,visual,Data,TrackUpdate,0.10,2
11,6,0,159.721,1.200,1.346,0.998,0.998,0.0,0.0,316.219,1.441,2.172,0,316.219,1.700,0.300,0.450,0.642,1.048,127,127,1,1,127,,1596,visual,Data,TrackUpdate,0.10,2
10,5,0,159.855,2.601,3.217,0.996,0.998,0.0,0.0,62.102,-4.117,5.021,0,62.102,1.700,0.300,0.450,0.193,0.619,1,1,1,1,126,,1597,visual,Data,TrackUpdate,0.10,2
11,6,0,159.855,1.334,1.305,0.998,0.998,0.0,0.0,316.219,1.415,2.182,0,316.219,1.700,0.300,0.450,0.639,1.046,127,127,1,1,127,,1597,visual,Data,TrackUpdate,0.10,2
10,5,0,159.922,2.668,3.101,0.997,0.999,0.0,0.0,62.102,-4.117,5.025,0,62.102,1.700,0.300,0.450,0.194,0.619,1,1,1,1,126,,1598,visual,Data,TrackUpdate,0.10,2
11,6,0,159.922,1.401,1.310,0.998,0.998,0.0,0.0,316.219,1.400,2.207,0,316.219,1.700,0.300,0.450,0.637,1.044,127,127,1,1,127,,1598,visual,Data,TrackUpdate,0.10,2
1,0,0,16.1,15.146,2.604,0.996,1.000,0.0,0.0,28.257,3.585,10.398,0,28.257,1.700,0.300,0.450,0.660,0.446,1,1,1,1,126,,160,visual,Data,TrackUpdate,0.10,1
1,0,0,16.119,15.264,3.063,0.996,1.000,0.0,0.0,28.257,3.673,10.593,0,28.257,1.700,0.300,0.450,0.663,0.442,1,1,1,1,126,,161,visual,Data,TrackUpdate,0.10,1
1,0,0,16.252,15.397,2.731,0.997,1.000,0.0,0.0,28.257,3.667,10.522,0,28.257,1.700,0.300,0.450,0.663,0.444,1,1,1,1,126,,162,visual,Data,TrackUpdate,0.10,1
1,0,0,16.320,15.465,2.387,0.997,1.000,0.0,0.0,28.257,3.578,10.367,0,28.257,1.700,0.300,0.450,0.661,0.447,1,1,1,1,126,,163,visual,Data,TrackUpdate,0.10,1
1,0,0,16.437,15.582,2.548,0.998,1.000,0.0,0.0,28.257,3.693,10.525,0,28.257,1.700,0.300,0.450,0.664,0.444,1,1,1,1,126,,164,visual,Data,TrackUpdate,0.10,1
1,0,0,16.518,15.663,2.264,0.998,1.000,0.0,0.0,28.257,3.705,10.523,0,28.257,1.700,0.300,0.450,0.664,0.444,1,1,1,1,126,,165,visual,Data,TrackUpdate,0.10,1
1,0,0,16.653,15.798,2.776,0.998,1.000,0.0,0.0,28.407,3.880,10.781,0,28.407,1.700,0.300,0.450,0.669,0.438,1,1,1,1,126,,166,visual,Data,TrackUpdate,0.10,1
1,0,0,16.720,15.865,2.724,0.997,1.000,0.0,0.0,28.407,3.897,10.795,0,28.407,1.700,0.300,0.450,0.669,0.438,1,1,1,1,126,,167,visual,Data,TrackUpdate,0.10,1
