id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
5,0,0,3.258,0.400,2.215,0.939,0.972,0.0,0.0,1.830,2.995,16.293,0,1.830,1.700,0.300,0.450,0.578,0.581,1,1,1,1,126,,32,visual,Data,TrackUpdate,0.10,1
5,0,0,3.324,0.466,2.090,0.952,0.978,0.0,0.0,1.830,3.005,16.286,0,1.830,1.700,0.300,0.450,0.579,0.581,1,1,1,1,126,,33,visual,Data,TrackUpdate,0.10,1
5,0,0,3.400,0.542,1.587,0.971,0.987,0.0,0.0,1.830,2.992,16.434,0,1.830,1.700,0.300,0.450,0.578,0.579,1,1,1,1,126,,34,visual,Data,TrackUpdate,0.10,1
5,0,0,3.524,0.666,1.928,0.985,0.993,0.0,0.0,1.830,3.034,16.600,0,1.830,1.700,0.300,0.450,0.578,0.575,1,1,1,1,126,,35,visual,Data,TrackUpdate,0.10,1
5,0,0,3.658,0.800,1.525,0.960,0.983,0.0,0.0,1.830,3.038,16.388,0,1.830,1.700,0.300,0.450,0.579,0.580,1,1,1,1,126,,36,visual,Data,TrackUpdate,0.10,1
5,0,0,3.724,0.866,1.811,0.970,0.988,0.0,0.0,1.830,3.034,16.481,0,1.830,1.700,0.300,0.450,0.579,0.578,1,1,1,1,126,,37,visual,Data,TrackUpdate,0.10,1
5,0,0,3.858,1.000,1.719,0.947,0.979,0.0,0.0,1.830,3.052,16.463,0,1.830,1.700,0.300,0.450,0.579,0.578,1,1,1,1,126,,38,visual,Data,TrackUpdate,0.10,1
5,0,0,3.924,1.066,1.979,0.967,0.987,0.0,0.0,1.830,3.067,16.566,0,1.830,1.700,0.300,0.450,0.579,0.576,1,1,1,1,126,,39,visual,Data,TrackUpdate,0.10,1
14,1,0,30.1,2.475,4.136,0.999,1.000,0.0,0.0,33.215,1.137,8.154,0,33.215,1.700,0.300,0.450,0.533,0.861,1,1,1,1,126,,300,visual,Data,TrackUpdate,0.10,2
5,0,0,30.1,27.143,0.123,0.996,1.000,0.0,0.0,359.212,2.938,16.621,0,359.212,1.700,0.300,0.450,0.576,0.574,1,1,1,1,126,,300,visual,Data,TrackUpdate,0.10,2
14,1,0,30.125,2.599,3.909,0.999,1.000,0.0,0.0,33.215,1.167,8.170,0,33.215,1.700,0.300,0.450,0.534,0.860,1,1,1,1,126,,301,visual,Data,TrackUpdate,0.10,2
5,0,0,30.125,27.267,0.193,0.996,1.000,0.0,0.0,359.212,2.938,16.611,0,359.212,1.700,0.300,0.450,0.576,0.574,1,1,1,1,126,,301,visual,Data,TrackUpdate,0.10,2
14,1,0,30.258,2.732,3.744,0.998,0.999,0.0,0.0,33.215,1.214,8.175,0,33.215,1.700,0.300,0.450,0.536,0.860,1,1,1,1,126,,302,visual,Data,TrackUpdate,0.10,2
5,0,0,30.258,27.400,0.334,0.998,1.000,0.0,0.0,359.212,2.938,16.650,0,359.212,1.700,0.300,0.450,0.576,0.573,1,1,1,1,126,,302,visual,Data,TrackUpdate,0.10,2
14,1,0,30.325,2.799,3.852,0.998,0.999,0.0,0.0,33.215,1.299,8.279,0,33.215,1.700,0.300,0.450,0.540,0.855,1,1,1,1,126,,303,visual,Data,TrackUpdate,0.10,2
5,0,0,30.325,27.467,0.350,0.997,1.000,0.0,0.0,359.212,2.938,16.657,0,359.212,1.700,0.300,0.450,0.576,0.573,1,1,1,1,126,,303,visual,Data,TrackUpdate,0.10,2
14,1,0,30.401,2.875,4.388,0.999,1.000,0.0,0.0,33.916,1.478,8.620,0,33.916,1.700,0.300,0.450,0.547,0.837,1,1,1,1,126,,304,visual,Data,TrackUpdate,0.10,2
5,0,0,30.401,27.543,0.217,0.997,1.000,0.0,0.0,359.212,2.945,16.731,0,359.212,1.700,0.300,0.450,0.576,0.572,1,1,1,1,126,,304,visual,Data,TrackUpdate,0.10,2
14,1,0,30.525,2.999,4.210,0.999,1.000,0.0,0.0,33.916,1.421,8.744,0,33.916,1.700,0.300,0.450,0.545,0.831,1,1,1,1,126,,305,visual,Data,TrackUpdate,0.10,2
5,0,0,30.525,27.667,0.218,0.994,1.000,0.0,0.0,359.212,2.950,16.730,0,359.212,1.700,0.300,0.450,0.576,0.572,1,1,1,1,126,,305,visual,Data,TrackUpdate,0.10,2
14,1,0,30.658,3.132,4.076,0.999,1.000,0.0,0.0,33.916,1.457,8.808,0,33.916,1.700,0.300,0.450,0.546,0.828,1,1,1,1,126,,306,visual,Data,TrackUpdate,0.10,2
5,0,0,30.658,27.800,0.022,0.991,1.000,0.0,0.0,359.212,2.956,16.784,0,359.212,1.700,0.300,0.450,0.576,0.570,1,1,1,1,126,,306,visual,Data,TrackUpdate,0.10,2
14,1,0,30.724,3.198,4.065,0.999,1.000,0.0,0.0,33.916,1.466,8.796,0,33.916,1.700,0.300,0.450,0.547,0.829,1,1,1,1,126,,307,visual,Data,TrackUpdate,0.10,2
5,0,0,30.724,27.866,0.044,0.992,1.000,0.0,0.0,359.212,2.959,16.751,0,359.212,1.700,0.300,0.450,0.576,0.571,1,1,1,1,126,,307,visual,Data,TrackUpdate,0.10,2
14,1,0,30.858,3.332,4.152,0.999,1.000,0.0,0.0,33.916,1.546,8.953,0,33.916,1.700,0.300,0.450,0.550,0.821,1,1,1,1,126,,308,visual,Data,TrackUpdate,0.10,2
5,0,0,30.858,28.000,0.060,0.992,1.000,0.0,0.0,359.212,2.951,16.703,0,359.212,1.700,0.300,0.450,0.576,0.572,1,1,1,1,126,,308,visual,Data,TrackUpdate,0.10,2
14,1,0,30.925,3.399,4.280,0.999,1.000,0.0,0.0,33.916,1.607,9.061,0,33.916,1.700,0.300,0.450,0.552,0.815,1,1,1,1,126,,309,visual,Data,TrackUpdate,0.10,2
5,0,0,30.925,28.067,0.061,0.992,1.000,0.0,0.0,359.212,2.948,16.696,0,359.212,1.700,0.300,0.450,0.576,0.572,1,1,1,1,126,,309,visual,Data,TrackUpdate,0.10,2
100,34,0,300.1,1.410,4.240,0.993,0.996,0.0,0.0,45.973,3.113,7.570,0,45.973,1.700,0.300,0.450,0.623,0.899,1,1,1,1,126,,3000,visual,Data,TrackUpdate,0.10,1
100,34,0,300.126,1.535,4.171,0.994,0.996,0.0,0.0,45.973,3.194,7.641,0,45.973,1.700,0.300,0.450,0.627,0.894,1,1,1,1,126,,3001,visual,Data,TrackUpdate,0.10,1
100,34,0,300.258,1.667,4.607,0.996,0.998,0.0,0.0,44.252,3.422,7.981,0,44.252,1.700,0.300,0.450,0.634,0.876,1,1,1,1,126,,3002,visual,Data,TrackUpdate,0.10,1
100,34,0,300.324,1.733,4.636,0.993,0.996,0.0,0.0,44.252,3.479,8.073,0,44.252,1.700,0.300,0.450,0.635,0.870,1,1,1,1,126,,3003,visual,Data,TrackUpdate,0.10,1
14,1,0,31.125,3.599,3.850,0.999,1.000,0.0,0.0,31.410,1.676,9.117,0,31.410,1.700,0.300,0.450,0.555,0.813,1,1,1,1,126,,311,visual,Data,TrackUpdate,0.10,2
5,0,0,31.125,28.267,0.209,0.985,1.000,0.0,0.0,359.212,2.937,16.644,0,359.212,1.700,0.300,0.450,0.576,0.574,1,1,1,1,126,,311,visual,Data,TrackUpdate,0.10,2
14,1,0,31.2,3.476,4.284,0.999,1.000,0.0,0.0,31.410,1.641,9.109,0,31.410,1.700,0.300,0.450,0.553,0.813,1,1,1,1,126,,310,visual,Data,TrackUpdate,0.10,2
5,0,0,31.2,28.144,0.190,0.991,1.000,0.0,0.0,359.212,2.941,16.650,0,359.212,1.700,0.300,0.450,0.576,0.573,1,1,1,1,126,,310,visual,Data,TrackUpdate,0.10,2
14,1,0,31.258,3.732,3.657,0.999,1.000,0.0,0.0,31.410,1.706,9.131,0,31.410,1.700,0.300,0.450,0.556,0.812,1,1,1,1,126,,312,visual,Data,TrackUpdate,0.10,2
5,0,0,31.258,28.400,0.065,0.985,1.000,0.0,0.0,359.212,2.961,16.779,0,359.212,1.700,0.300,0.450,0.576,0.571,1,1,1,1,126,,312,visual,Data,TrackUpdate,0.10,2
14,1,0,31.324,3.798,3.661,0.999,1.000,0.0,0.0,31.410,1.741,9.176,0,31.410,1.700,0.300,0.450,0.557,0.810,1,1,1,1,126,,313,visual,Data,TrackUpdate,0.10,2
5,0,0,31.324,28.466,0.292,0.991,1.000,0.0,0.0,359.212,2.930,16.517,0,359.212,1.700,0.300,0.450,0.576,0.577,1,1,1,1,126,,313,visual,Data,TrackUpdate,0.10,2
14,1,0,31.401,3.875,3.762,0.999,1.000,0.0,0.0,31.410,1.795,9.256,0,31.410,1.700,0.300,0.450,0.559,0.806,1,1,1,1,126,,314,visual,Data,TrackUpdate,0.10,2
5,0,0,31.401,28.543,0.354,0.993,1.000,0.0,0.0,359.212,2.929,16.471,0,359.212,1.700,0.300,0.450,0.576,0.578,1,1,1,1,126,,314,visual,Data,TrackUpdate,0.10,2
14,1,0,31.526,4.000,4.388,0.999,1.000,0.0,0.0,31.811,1.936,9.697,0,31.811,1.700,0.300,0.450,0.564,0.786,1,1,1,1,126,,315,visual,Data,TrackUpdate,0.10,2
5,0,0,31.526,28.668,0.085,0.988,1.000,0.0,0.0,359.212,2.944,16.653,0,359.212,1.700,0.300,0.450,0.576,0.573,1,1,1,1,126,,315,visual,Data,TrackUpdate,0.10,2
14,1,0,31.658,4.132,3.541,0.997,1.000,0.0,0.0,31.811,1.936,9.664,0,31.811,1.700,0.300,0.450,0.564,0.788,1,1,1,1,126,,316,visual,Data,TrackUpdate,0.10,2
5,0,0,31.658,28.800,0.190,0.990,1.000,0.0,0.0,359.212,2.940,16.604,0,359.212,1.700,0.300,0.450,0.576,0.575,1,1,1,1,126,,316,visual,Data,TrackUpdate,0.10,2
14,1,0,31.726,4.200,3.623,0.998,1.000,0.0,0.0,31.811,1.969,9.734,0,31.811,1.700,0.300,0.450,0.565,0.785,1,1,1,1,126,,317,visual,Data,TrackUpdate,0.10,2
5,0,0,31.726,28.868,0.067,0.988,1.000,0.0,0.0,359.212,2.950,16.680,0,359.212,1.700,0.300,0.450,0.576,0.573,1,1,1,1,126,,317,visual,Data,TrackUpdate,0.10,2
14,1,0,31.858,4.332,3.522,0.997,1.000,0.0,0.0,31.811,2.006,9.822,0,31.811,1.700,0.300,0.450,0.566,0.781,1,1,1,1,126,,318,visual,Data,TrackUpdate,0.10,2
5,0,0,31.858,29.000,0.295,0.985,1.000,0.0,0.0,359.212,2.974,16.877,0,359.212,1.700,0.300,0.450,0.576,0.569,1,1,1,1,126,,318,visual,Data,TrackUpdate,0.10,2
14,1,0,31.924,4.398,3.576,0.999,1.000,0.0,0.0,31.811,2.050,9.930,0,31.811,1.700,0.300,0.450,0.567,0.776,1,1,1,1,126,,319,visual,Data,TrackUpdate,0.10,2
5,0,0,31.924,29.066,0.299,0.990,1.000,0.0,0.0,359.212,2.976,16.875,0,359.212,1.700,0.300,0.450,0.576,0.569,1,1,1,1,126,,319,visual,Data,TrackUpdate,0.10,2
14,1,0,32.1,4.475,3.617,0.999,1.000,0.0,0.0,31.811,2.079,9.993,0,31.811,1.700,0.300,0.450,0.568,0.774,1,1,1,1,126,,320,visual,Data,TrackUpdate,0.10,2
5,0,0,32.1,29.143,0.464,0.985,1.000,0.0,0.0,359.212,2.976,16.905,0,359.212,1.700,0.300,0.450,0.576,0.569,1,1,1,1,126,,320,visual,Data,TrackUpdate,0.10,2
14,1,0,32.124,4.598,3.468,0.998,1.000,0.0,0.0,31.811,2.077,9.919,0,31.811,1.700,0.300,0.450,0.569,0.777,1,1,1,1,126,,321,visual,Data,TrackUpdate,0.10,2
5,0,0,32.124,29.266,0.418,0.992,1.000,0.0,0.0,359.212,2.980,16.917,0,359.212,1.700,0.300,0.450,0.576,0.568,1,1,1,1,126,,321,visual,Data,TrackUpdate,0.10,2
14,1,0,32.258,4.732,3.607,0.999,1.000,0.0,0.0,30.067,2.211,10.139,0,30.067,1.700,0.300,0.450,0.573,0.769,1,1,1,1,126,,322,visual,Data,TrackUpdate,0.10,2
5,0,0,32.258,29.400,0.264,0.994,1.000,0.0,0.0,359.212,2.963,16.780,0,359.212,1.700,0.300,0.450,0.576,0.571,1,1,1,1,126,,322,visual,Data,TrackUpdate,0.10,2
14,1,0,32.326,4.800,3.560,0.999,1.000,0.0,0.0,30.067,2.235,10.166,0,30.067,1.700,0.300,0.450,0.574,0.767,1,1,1,1,126,,323,visual,Data,TrackUpdate,0.10,2
5,0,0,32.326,29.468,0.147,0.992,1.000,0.0,0.0,359.212,2.953,16.695,0,359.212,1.700,0.300,0.450,0.576,0.572,1,1,1,1,126,,323,visual,Data,TrackUpdate,0.10,2
14,1,0,32.400,4.874,3.519,0.999,1.000,0.0,0.0,30.067,2.262,10.181,0,30.067,1.700,0.300,0.450,0.575,0.767,1,1,1,1,126,,324,visual,Data,TrackUpdate,0.10,2
5,0,0,32.400,29.542,0.198,0.992,1.000,0.0,0.0,359.212,2.959,16.731,0,359.212,1.700,0.300,0.450,0.576,0.572,1,1,1,1,126,,324,visual,Data,TrackUpdate,0.10,2
14,1,0,32.524,4.998,3.834,0.998,1.000,0.0,0.0,30.067,2.362,10.346,0,30.067,1.700,0.300,0.450,0.578,0.760,1,1,1,1,126,,325,visual,Data,TrackUpdate,0.10,2
5,0,0,32.524,29.666,0.220,0.994,1.000,0.0,0.0,359.212,2.967,16.788,0,359.212,1.700,0.300,0.450,0.576,0.570,1,1,1,1,126,,325,visual,Data,TrackUpdate,0.10,2
14,1,0,32.658,5.132,3.964,0.998,1.000,0.0,0.0,30.175,2.413,10.580,0,30.175,1.700,0.300,0.450,0.579,0.751,1,1,1,1,126,,326,visual,Data,TrackUpdate,0.10,2
5,0,0,32.658,29.800,0.031,0.996,1.000,0.0,0.0,359.212,2.963,16.744,0,359.212,1.700,0.300,0.450,0.576,0.571,1,1,1,1,126,,326,visual,Data,TrackUpdate,0.10,2
14,1,0,32.726,5.200,3.431,0.997,1.000,0.0,0.0,30.175,2.419,10.615,0,30.175,1.700,0.300,0.450,0.579,0.749,1,1,1,1,126,,327,visual,Data,TrackUpdate,0.10,2
5,0,0,32.726,29.868,0.125,0.995,1.000,0.0,0.0,359.212,2.968,16.777,0,359.212,1.700,0.300,0.450,0.576,0.571,1,1,1,1,126,,327,visual,Data,TrackUpdate,0.10,2
14,1,0,32.858,5.332,3.563,0.998,1.000,0.0,0.0,30.175,2.474,10.791,0,30.175,1.700,0.300,0.450,0.580,0.742,1,1,1,1,126,,328,visual,Data,TrackUpdate,0.10,2
5,0,0,32.858,30.000,0.073,0.994,1.000,0.0,0.0,359.212,2.969,16.784,0,359.212,1.700,0.300,0.450,0.576,0.570,1,1,1,1,126,,328,visual,Data,TrackUpdate,0.10,2
14,1,0,32.924,5.398,3.605,0.998,1.000,0.0,0.0,30.175,2.474,10.803,0,30.175,1.700,0.300,0.450,0.580,0.742,1,1,1,1,126,,329,visual,Data,TrackUpdate,0.10,2
5,0,0,32.924,30.066,0.026,0.992,1.000,0.0,0.0,359.212,2.969,16.783,0,359.212,1.700,0.300,0.450,0.576,0.570,1,1,1,1,126,,329,visual,Data,TrackUpdate,0.10,2
14,1,0,33.1,5.475,3.582,0.998,1.000,0.0,0.0,30.175,2.484,10.817,0,30.175,1.700,0.300,0.450,0.581,0.741,1,1,1,1,126,,330,visual,Data,TrackUpdate,0.10,2
5,0,0,33.1,30.143,0.073,0.990,1.000,0.0,0.0,359.212,2.961,16.702,0,359.212,1.700,0.300,0.450,0.576,0.572,1,1,1,1,126,,330,visual,Data,TrackUpdate,0.10,2
14,1,0,33.124,5.598,3.583,0.997,1.000,0.0,0.0,30.175,2.503,10.834,0,30.175,1.700,0.300,0.450,0.581,0.741,1,1,1,1,126,,331,visual,Data,TrackUpdate,0.10,2
5,0,0,33.124,30.266,0.017,0.993,1.000,0.0,0.0,359.212,2.961,16.694,0,359.212,1.700,0.300,0.450,0.576,0.573,1,1,1,1,126,,331,visual,Data,TrackUpdate,0.10,2
14,1,0,33.258,5.732,3.584,0.999,1.000,0.0,0.0,28.874,2.633,11.147,0,28.874,1.700,0.300,0.450,0.585,0.729,1,1,1,1,126,,332,visual,Data,TrackUpdate,0.10,2
5,0,0,33.258,30.400,0.077,0.995,1.000,0.0,0.0,359.212,2.962,16.696,0,359.212,1.700,0.300,0.450,0.576,0.572,1,1,1,1,126,,332,visual,Data,TrackUpdate,0.10,2
14,1,0,33.324,5.798,3.551,0.999,1.000,0.0,0.0,28.874,2.652,11.165,0,28.874,1.700,0.300,0.450,0.585,0.728,1,1,1,1,126,,333,visual,Data,TrackUpdate,0.10,2
5,0,0,33.324,30.466,0.076,0.995,1.000,0.0,0.0,359.212,2.960,16.688,0,359.212,1.700,0.300,0.450,0.576,0.573,1,1,1,1,126,,333,visual,Data,TrackUpdate,0.10,2
14,1,0,33.401,5.875,3.563,0.999,1.000,0.0,0.0,28.874,2.653,11.146,0,28.874,1.700,0.300,0.450,0.585,0.729,1,1,1,1,126,,334,visual,Data,TrackUpdate,0.10,2
5,0,0,33.401,30.543,0.211,0.994,1.000,0.0,0.0,359.212,2.969,16.775,0,359.212,1.700,0.300,0.450,0.576,0.571,1,1,1,1,126,,334,visual,Data,TrackUpdate,0.10,2
14,1,0,33.524,5.998,3.661,0.999,1.000,0.0,0.0,28.874,2.755,11.586,0,28.874,1.900,1.100,0.450,0.587,0.713,1,1,1,1,126,,335,visual,Data,TrackUpdate,0.10,2
5,0,0,33.524,30.666,0.062,0.995,1.000,0.0,0.0,359.212,2.966,16.746,0,359.212,1.700,0.300,0.450,0.576,0.571,1,1,1,1,126,,335,visual,Data,TrackUpdate,0.10,2
14,1,0,33.658,6.132,4.166,0.999,1.000,0.0,0.0,28.589,2.864,11.623,0,28.589,1.700,0.300,0.450,0.591,0.712,1,1,1,1,126,,336,visual,Data,TrackUpdate,0.10,2
5,0,0,33.658,30.800,0.423,0.995,1.000,0.0,0.0,359.212,2.966,16.769,0,359.212,1.700,0.300,0.450,0.576,0.571,1,1,1,1,126,,336,visual,Data,TrackUpdate,0.10,2
14,1,0,33.724,6.198,3.689,0.999,1.000,0.0,0.0,28.589,2.838,11.672,0,28.589,1.700,0.300,0.450,0.590,0.710,1,1,1,1,126,,337,visual,Data,TrackUpdate,0.10,2
5,0,0,33.724,30.866,0.405,0.995,1.000,0.0,0.0,359.212,2.966,16.776,0,359.212,1.700,0.300,0.450,0.576,0.571,1,1,1,1,126,,337,visual,Data,TrackUpdate,0.10,2
14,1,0,33.858,6.332,3.703,0.999,1.000,0.0,0.0,28.589,2.854,11.766,0,28.589,1.700,0.300,0.450,0.590,0.707,1,1,1,1,126,,338,visual,Data,TrackUpdate,0.10,2
5,0,0,33.858,31.000,0.036,0.993,1.000,0.0,0.0,359.212,2.946,16.639,0,359.212,1.700,0.300,0.450,0.576,0.574,1,1,1,1,126,,338,visual,Data,TrackUpdate,0.10,2
14,1,0,33.924,6.398,3.696,0.999,1.000,0.0,0.0,28.589,2.864,11.793,0,28.589,1.700,0.300,0.450,0.590,0.706,1,1,1,1,126,,339,visual,Data,TrackUpdate,0.10,2
5,0,0,33.924,31.066,0.119,0.992,1.000,0.0,0.0,359.212,2.947,16.678,0,359.212,1.700,0.300,0.450,0.576,0.573,1,1,1,1,126,,339,visual,Data,TrackUpdate,0.10,2
14,1,0,34.0,6.474,3.509,0.998,1.000,0.0,0.0,28.589,2.854,11.761,0,28.589,1.700,0.300,0.450,0.590,0.707,1,1,1,1,126,,340,visual,Data,TrackUpdate,0.10,2
5,0,0,34.0,31.142,0.074,0.979,1.000,0.0,0.0,359.212,2.953,16.728,0,359.212,1.700,0.300,0.450,0.576,0.572,1,1,1,1,126,,340,visual,Data,TrackUpdate,0.10,2
14,1,0,34.124,6.598,3.527,0.998,1.000,0.0,0.0,28.589,2.880,11.847,0,28.589,1.700,0.300,0.450,0.590,0.705,1,1,1,1,126,,341,visual,Data,TrackUpdate,0.10,2
5,0,0,34.124,31.266,0.165,0.990,1.000,0.0,0.0,359.212,2.957,16.769,0,359.212,1.700,0.300,0.450,0.576,0.571,1,1,1,1,126,,341,visual,Data,TrackUpdate,0.10,2
14,1,0,34.258,6.732,3.711,0.997,1.000,0.0,0.0,26.092,2.970,12.132,0,26.092,1.700,0.300,0.450,0.592,0.694,1,1,1,1,126,,342,visual,Data,TrackUpdate,0.10,2
5,0,0,34.258,31.400,0.153,0.991,1.000,0.0,0.0,359.212,2.965,16.805,0,359.212,1.700,0.300,0.450,0.576,0.570,1,1,1,1,126,,342,visual,Data,TrackUpdate,0.10,2
14,1,0,34.326,6.800,3.827,0.991,1.000,0.0,0.0,26.092,2.997,12.143,0,26.092,1.700,0.300,0.450,0.593,0.694,1,1,1,1,126,,343,visual,Data,TrackUpdate,0.10,3
16,2,0,34.326,0.000,9.904,0.966,0.970,0.0,0.0,216.471,3.232,7.523,0,216.471,1.700,0.300,0.450,0.629,0.901,1,1,1,1,126,,343,visual,Data,TrackUpdate,0.10,3
5,0,0,34.326,31.468,0.155,0.986,1.000,0.0,0.0,359.212,2.965,16.817,0,359.212,1.700,0.300,0.450,0.576,0.570,1,1,1,1,126,,343,visual,Data,TrackUpdate,0.10,3
14,1,0,34.401,6.875,3.880,0.983,1.000,0.0,0.0,26.092,3.015,12.171,0,26.092,1.700,0.300,0.450,0.593,0.694,1,1,1,1,126,,344,visual,Data,TrackUpdate,0.10,3
16,2,0,34.401,0.075,9.563,0.952,0.959,0.0,0.0,216.471,3.149,7.389,0,216.471,1.700,0.300,0.450,0.626,0.909,1,1,1,1,126,,344,visual,Data,TrackUpdate,0.10,3
5,0,0,34.401,31.543,0.162,0.990,1.000,0.0,0.0,359.212,2.962,16.811,0,359.212,1.700,0.300,0.450,0.576,0.570,1,1,1,1,126,,344,visual,Data,TrackUpdate,0.10,3
14,1,0,34.525,6.999,3.643,0.979,1.000,0.0,0.0,26.092,3.033,12.266,0,26.092,1.700,0.300,0.450,0.594,0.691,1,1,1,1,126,,345,visual,Data,TrackUpdate,0.10,3
16,2,0,34.525,0.199,10.580,0.957,0.966,0.0,0.0,216.446,2.866,6.981,0,216.446,1.700,0.300,0.450,0.616,0.933,1,1,1,1,126,,345,visual,Data,TrackUpdate,0.10,3
5,0,0,34.525,31.667,0.083,0.958,1.000,0.0,0.0,359.212,2.954,16.726,0,359.212,1.700,0.300,0.450,0.576,0.572,1,1,1,1,126,,345,visual,Data,TrackUpdate,0.10,3
14,1,0,34.658,7.132,3.707,0.986,1.000,0.0,0.0,26.092,3.069,12.351,0,26.092,1.700,0.300,0.450,0.594,0.688,1,1,1,1,126,,346,visual,Data,TrackUpdate,0.10,3
16,2,0,34.658,0.332,9.164,0.996,0.997,0.0,0.0,216.446,2.758,6.941,0,216.446,1.700,0.300,0.450,0.611,0.936,1,1,1,1,126,,346,visual,Data,TrackUpdate,0.10,3
5,0,0,34.658,31.800,0.023,0.974,1.000,0.0,0.0,359.212,2.951,16.725,0,359.212,1.700,0.300,0.450,0.576,0.572,1,1,1,1,126,,346,visual,Data,TrackUpdate,0.10,3
14,1,0,34.725,7.199,3.507,0.995,1.000,0.0,0.0,26.092,3.085,12.348,0,26.092,1.700,0.300,0.450,0.595,0.688,1,1,1,1,126,,347,visual,Data,TrackUpdate,0.10,3
16,2,0,34.725,0.399,10.308,0.897,0.926,0.0,0.0,219.806,2.496,6.606,0,219.806,1.700,0.300,0.450,0.601,0.956,127,127,1,1,127,,347,visual,Data,TrackUpdate,0.10,3
5,0,0,34.725,31.867,0.091,0.984,1.000,0.0,0.0,359.212,2.950,16.725,0,359.212,1.700,0.300,0.450,0.576,0.572,1,1,1,1,126,,347,visual,Data,TrackUpdate,0.10,3
14,1,0,34.858,7.332,3.131,0.997,1.000,0.0,0.0,26.092,3.142,12.458,0,26.092,1.700,0.300,0.450,0.596,0.685,1,1,1,1,126,,348,visual,Data,TrackUpdate,0.10,3
16,2,0,34.858,0.532,10.345,0.938,0.959,0.0,0.0,219.806,2.246,6.306,0,219.806,1.700,0.300,0.450,0.590,0.977,127,127,1,1,127,,348,visual,Data,TrackUpdate,0.10,3
5,0,0,34.858,32.000,0.092,0.990,1.000,0.0,0.0,359.212,2.946,16.725,0,359.212,1.700,0.300,0.450,0.576,0.572,1,1,1,1,126,,348,visual,Data,TrackUpdate,0.10,3
14,1,0,34.924,7.398,3.375,0.999,1.000,0.0,0.0,26.092,3.177,12.559,0,26.092,1.700,0.300,0.450,0.597,0.681,1,1,1,1,126,,349,visual,Data,TrackUpdate,0.10,3
16,2,0,34.924,0.598,10.168,0.993,0.995,0.0,0.0,219.664,2.160,6.195,0,219.664,1.700,0.300,0.450,0.587,0.984,127,127,1,1,127,,349,visual,Data,TrackUpdate,0.10,3
5,0,0,34.924,32.066,0.162,0.990,1.000,0.0,0.0,359.212,2.937,16.639,0,359.212,1.700,0.300,0.450,0.576,0.574,1,1,1,1,126,,349,visual,Data,TrackUpdate,0.10,3
14,1,0,35.1,7.475,3.621,0.998,1.000,0.0,0.0,25.685,3.232,12.746,0,25.685,1.700,0.300,0.450,0.598,0.675,1,1,1,1,126,,350,visual,Data,TrackUpdate,0.10,3
16,2,0,35.1,0.675,9.998,0.991,0.994,0.0,0.0,219.664,2.062,6.060,0,219.664,1.700,0.300,0.450,0.582,0.994,127,127,1,1,127,,350,visual,Data,TrackUpdate,0.10,3
5,0,0,35.1,32.143,0.239,0.993,1.000,0.0,0.0,359.212,2.921,16.624,0,359.212,1.700,0.300,0.450,0.575,0.574,1,1,1,1,126,,350,visual,Data,TrackUpdate,0.10,3
14,1,0,35.124,7.598,3.173,0.998,1.000,0.0,0.0,25.685,3.182,12.645,0,25.685,1.700,0.300,0.450,0.597,0.679,1,1,1,1,126,,351,visual,Data,TrackUpdate,0.10,3
16,2,0,35.124,0.798,9.695,0.684,0.814,0.0,0.0,219.664,1.909,5.874,0,219.664,1.700,0.300,0.450,0.575,1.006,127,127,1,1,127,,351,visual,Data,TrackUpdate,0.10,3
5,0,0,35.124,32.266,0.255,0.994,1.000,0.0,0.0,359.212,2.915,16.623,0,359.212,1.700,0.300,0.450,0.575,0.574,1,1,1,1,126,,351,visual,Data,TrackUpdate,0.10,3
14,1,0,35.258,7.732,3.465,0.998,1.000,0.0,0.0,25.685,3.237,12.836,0,25.685,1.700,0.300,0.450,0.598,0.672,1,1,1,1,126,,352,visual,Data,TrackUpdate,0.10,2
5,0,0,35.258,32.400,0.264,0.993,1.000,0.0,0.0,359.212,2.893,16.544,0,359.212,1.700,0.300,0.450,0.574,0.576,1,1,1,1,126,,352,visual,Data,TrackUpdate,0.10,2
14,1,0,35.324,7.798,3.509,0.998,1.000,0.0,0.0,25.685,3.265,12.895,0,25.685,1.700,0.300,0.450,0.599,0.671,1,1,1,1,126,,353,visual,Data,TrackUpdate,0.10,2
5,0,0,35.324,32.466,0.239,0.993,1.000,0.0,0.0,359.212,2.896,16.551,0,359.212,1.700,0.300,0.450,0.574,0.576,1,1,1,1,126,,353,visual,Data,TrackUpdate,0.10,2
14,1,0,35.401,7.875,3.637,0.995,1.000,0.0,0.0,25.685,3.304,12.972,0,25.685,1.700,0.300,0.450,0.599,0.669,1,1,1,1,126,,354,visual,Data,TrackUpdate,0.10,2
5,0,0,35.401,32.543,0.184,0.995,1.000,0.0,0.0,359.212,2.900,16.589,0,359.212,1.700,0.300,0.450,0.574,0.575,1,1,1,1,126,,354,visual,Data,TrackUpdate,0.10,2
