id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
1,0,1,0.254,0.000,7.871,0.991,0.991,0.0,0.0,181.885,-0.666,7.874,0,181.885,1.800,1.800,0.700,0.461,0.504,1,1,1,1,126,,2,visual,Data,TrackUpdate,0.10,1
1,0,1,0.319,0.065,8.910,0.990,0.991,0.0,0.0,181.885,-0.666,7.658,0,181.885,1.800,1.800,0.700,0.460,0.513,1,1,1,1,126,,3,visual,Data,TrackUpdate,0.10,1
1,0,1,0.454,0.200,9.022,0.983,0.985,0.0,0.0,182.218,-0.687,7.318,0,182.218,1.800,1.800,0.700,0.456,0.529,1,1,1,1,126,,4,visual,Data,TrackUpdate,0.10,1
1,0,1,0.518,0.264,7.197,0.986,0.988,0.0,0.0,182.218,-0.711,7.392,0,182.218,1.800,1.800,0.700,0.455,0.525,1,1,1,1,126,,5,visual,Data,TrackUpdate,0.10,1
1,0,1,0.652,0.398,8.098,0.927,0.941,0.0,0.0,182.218,-0.702,6.972,0,182.218,1.800,1.800,0.700,0.453,0.546,1,1,1,1,126,,6,visual,Data,TrackUpdate,0.10,1
1,0,1,0.720,0.466,8.077,0.580,0.669,0.0,0.0,182.218,-0.681,6.822,0,182.218,1.800,1.800,0.700,0.453,0.555,1,1,1,1,126,,7,visual,Data,TrackUpdate,0.10,1
1,0,1,0.854,0.600,8.465,0.985,0.989,0.0,0.0,179.565,-0.666,6.431,0,179.565,1.800,1.800,0.700,0.451,0.577,1,1,1,1,126,,8,visual,Data,TrackUpdate,0.10,1
1,0,1,0.919,0.665,9.515,0.995,0.997,0.0,0.0,177.199,-0.627,6.021,0,177.199,1.800,1.800,0.700,0.451,0.603,1,1,1,1,126,,9,visual,Data,TrackUpdate,0.10,1
1,0,1,1.118,0.864,9.025,0.990,0.994,0.0,0.0,177.199,-0.473,5.640,0,177.199,1.800,1.800,0.700,0.458,0.631,1,1,1,1,126,,11,visual,Data,TrackUpdate,0.10,1
1,0,1,1.252,0.998,8.851,0.990,0.994,0.0,0.0,173.365,-0.412,5.355,0,173.365,1.800,1.800,0.700,0.460,0.654,1,1,1,1,126,,12,visual,Data,TrackUpdate,0.10,1
1,0,1,1.320,1.066,8.601,0.990,0.994,0.0,0.0,173.365,-0.355,5.276,0,173.365,1.800,1.800,0.700,0.464,0.660,1,1,1,1,126,,13,visual,Data,TrackUpdate,0.10,1
1,0,1,1.454,1.200,8.579,0.994,0.997,0.0,0.0,165.339,-0.281,4.968,0,165.339,1.800,1.800,0.700,0.468,0.686,1,1,1,1,126,,14,visual,Data,TrackUpdate,0.10,1
1,0,1,1.517,1.263,8.620,0.992,0.996,0.0,0.0,165.339,-0.168,4.823,0,165.339,1.800,1.800,0.700,0.476,0.701,1,1,1,1,126,,15,visual,Data,TrackUpdate,0.10,1
1,0,1,1.52,0.798,9.078,0.995,0.997,0.0,0.0,177.199,-0.521,5.792,0,177.199,1.800,1.800,0.700,0.456,0.619,1,1,1,1,126,,10,visual,Data,TrackUpdate,0.10,1
1,0,1,1.652,1.398,8.348,0.984,0.993,0.0,0.0,165.339,0.032,4.663,0,165.339,1.800,1.800,0.700,0.492,0.718,1,1,1,1,126,,16,visual,Data,TrackUpdate,0.10,1
1,0,1,1.719,1.465,8.273,0.997,0.999,0.0,0.0,160.058,0.081,4.552,0,160.058,1.800,1.800,0.700,0.495,0.729,1,1,1,1,126,,17,visual,Data,TrackUpdate,0.10,1
1,0,1,1.852,1.598,8.358,0.987,0.995,0.0,0.0,160.058,0.371,4.284,0,160.058,1.800,1.800,0.700,0.520,0.759,1,1,1,1,126,,18,visual,Data,TrackUpdate,0.10,1
1,0,1,1.919,1.665,8.438,0.998,0.999,0.0,0.0,152.341,0.419,4.086,0,152.341,1.800,1.800,0.700,0.524,0.781,1,1,1,1,126,,19,visual,Data,TrackUpdate,0.10,1
10,3,25,100.153,43.836,3.108,0.989,1.000,0.0,0.0,359.845,-1.157,8.334,0,359.845,1.900,1.100,0.450,0.437,0.480,1,1,1,1,126,,1001,visual,Data,TrackUpdate,0.10,1
10,3,25,100.21,43.704,2.870,0.996,1.000,0.0,0.0,359.845,-1.061,8.559,0,359.845,1.900,1.100,0.450,0.444,0.472,1,1,1,1,126,,1000,visual,Data,TrackUpdate,0.10,1
10,3,25,100.218,43.901,2.855,0.993,1.000,0.0,0.0,359.845,-1.163,8.449,0,359.845,1.900,1.100,0.450,0.438,0.476,1,1,1,1,126,,1002,visual,Data,TrackUpdate,0.10,1
10,3,25,100.352,44.035,3.275,0.965,1.000,0.0,0.0,359.845,-1.282,8.151,0,359.845,1.900,1.100,0.450,0.429,0.486,1,1,1,1,126,,1003,visual,Data,TrackUpdate,0.10,1
10,3,25,100.435,44.118,3.201,0.953,1.000,0.0,0.0,359.845,-1.299,8.066,0,359.845,1.900,1.100,0.450,0.427,0.490,1,1,1,1,126,,1004,visual,Data,TrackUpdate,0.10,1
10,3,25,100.552,44.235,3.332,0.992,1.000,0.0,0.0,359.845,-1.339,7.859,0,359.845,1.900,1.100,0.450,0.423,0.498,1,1,1,1,126,,1005,visual,Data,TrackUpdate,0.10,1
10,3,25,100.618,44.301,3.333,0.987,1.000,0.0,0.0,359.845,-1.350,7.823,0,359.845,1.900,1.100,0.450,0.422,0.499,1,1,1,1,126,,1006,visual,Data,TrackUpdate,0.10,1
10,3,25,100.751,44.434,3.042,0.984,1.000,0.0,0.0,359.845,-1.363,7.903,0,359.845,1.900,1.100,0.450,0.422,0.496,1,1,1,1,126,,1007,visual,Data,TrackUpdate,0.10,1
10,3,25,100.817,44.500,3.259,0.962,1.000,0.0,0.0,359.845,-1.436,7.699,0,359.845,1.900,1.100,0.450,0.416,0.504,1,1,1,1,126,,1008,visual,Data,TrackUpdate,0.10,1
10,3,25,100.953,44.636,3.096,0.995,1.000,0.0,0.0,359.845,-1.456,7.729,0,359.845,1.900,1.100,0.450,0.415,0.503,1,1,1,1,126,,1009,visual,Data,TrackUpdate,0.10,1
451,116,0,1000.158,17.665,3.300,0.999,1.000,0.0,0.0,353.616,2.614,13.793,0,353.616,1.700,0.300,0.450,0.598,0.363,1,1,1,1,126,,10001,visual,Data,TrackUpdate,0.10,1
451,116,0,1000.225,17.732,3.351,0.998,1.000,0.0,0.0,353.616,2.542,13.826,0,353.616,1.700,0.300,0.450,0.596,0.362,1,1,1,1,126,,10002,visual,Data,TrackUpdate,0.10,1
451,116,0,1000.25,17.532,2.981,0.998,1.000,0.0,0.0,353.616,2.777,13.666,0,353.616,1.700,0.300,0.450,0.604,0.366,1,1,1,1,126,,10000,visual,Data,TrackUpdate,0.10,1
451,116,0,1000.360,17.867,3.428,0.999,1.000,0.0,0.0,350.112,2.374,13.688,0,350.112,1.700,0.300,0.450,0.591,0.364,1,1,1,1,126,,10003,visual,Data,TrackUpdate,0.10,1
451,116,0,1000.426,17.933,3.489,0.998,1.000,0.0,0.0,350.112,2.296,13.583,0,350.112,1.700,0.300,0.450,0.588,0.365,1,1,1,1,126,,10004,visual,Data,TrackUpdate,0.10,1
451,116,0,1000.557,18.064,3.865,0.996,1.000,0.0,0.0,346.742,1.984,13.231,0,346.742,1.700,0.300,0.450,0.579,0.369,1,1,1,1,126,,10005,visual,Data,TrackUpdate,0.10,1
451,116,0,1000.625,18.132,3.656,0.993,1.000,0.0,0.0,346.742,2.125,13.690,0,346.742,1.700,0.300,0.450,0.582,0.362,1,1,1,1,126,,10006,visual,Data,TrackUpdate,0.10,1
451,116,0,1000.758,18.265,4.155,0.996,1.000,0.0,0.0,346.742,1.719,13.397,0,346.742,1.700,0.300,0.450,0.568,0.364,1,1,1,1,126,,10007,visual,Data,TrackUpdate,0.10,1
451,116,0,1000.824,18.331,4.118,0.997,1.000,0.0,0.0,346.742,1.708,13.372,0,346.742,1.700,0.300,0.450,0.568,0.365,1,1,1,1,126,,10008,visual,Data,TrackUpdate,0.10,1
451,116,0,1000.959,18.466,4.008,0.998,1.000,0.0,0.0,346.742,1.678,13.401,0,346.742,1.700,0.300,0.450,0.567,0.364,1,1,1,1,126,,10009,visual,Data,TrackUpdate,0.10,1
451,116,0,1001.157,18.664,3.969,0.998,1.000,0.0,0.0,343.040,1.492,13.334,0,343.040,1.700,0.300,0.450,0.561,0.364,1,1,1,1,126,,10011,visual,Data,TrackUpdate,0.10,1
451,116,0,1001.226,18.733,3.955,0.996,1.000,0.0,0.0,343.040,1.424,13.328,0,343.040,1.700,0.300,0.450,0.558,0.364,1,1,1,1,126,,10012,visual,Data,TrackUpdate,0.10,1
451,116,0,1001.28,18.535,3.988,0.997,1.000,0.0,0.0,346.742,1.605,13.373,0,346.742,1.700,0.300,0.450,0.565,0.364,1,1,1,1,126,,10010,visual,Data,TrackUpdate,0.10,1
451,116,0,1001.361,18.868,4.193,0.999,1.000,0.0,0.0,343.040,1.167,13.302,0,343.040,1.700,0.300,0.450,0.549,0.363,1,1,1,1,126,,10013,visual,Data,TrackUpdate,0.10,1
451,116,0,1001.424,18.931,4.318,0.998,1.000,0.0,0.0,343.040,1.049,13.377,0,343.040,1.700,0.300,0.450,0.545,0.361,1,1,1,1,126,,10014,visual,Data,TrackUpdate,0.10,1
451,116,0,1001.559,19.066,4.244,0.997,1.000,0.0,0.0,338.005,0.839,13.519,0,338.005,1.700,0.300,0.450,0.537,0.357,1,1,1,1,126,,10015,visual,Data,TrackUpdate,0.10,1
451,116,0,1001.626,19.133,4.160,0.997,1.000,0.0,0.0,338.005,0.858,13.480,0,338.005,1.700,0.300,0.450,0.538,0.358,1,1,1,1,126,,10016,visual,Data,TrackUpdate,0.10,1
451,116,0,1001.758,19.265,4.105,0.997,1.000,0.0,0.0,338.005,0.778,13.447,0,338.005,1.700,0.300,0.450,0.534,0.358,1,1,1,1,126,,10017,visual,Data,TrackUpdate,0.10,1
451,116,0,1001.824,19.331,4.070,0.997,1.000,0.0,0.0,338.005,0.638,13.463,0,338.005,1.700,0.300,0.450,0.530,0.357,1,1,1,1,126,,10018,visual,Data,TrackUpdate,0.10,1
451,116,0,1001.959,19.466,4.172,0.996,1.000,0.0,0.0,338.005,0.477,13.582,0,338.005,1.700,0.300,0.450,0.524,0.354,1,1,1,1,126,,10019,visual,Data,TrackUpdate,0.10,1
451,116,0,1002.161,19.668,4.420,0.998,1.000,0.0,0.0,334.229,0.247,13.491,0,334.229,1.700,0.300,0.450,0.516,0.355,1,1,1,1,126,,10021,visual,Data,TrackUpdate,0.10,1
451,116,0,1002.227,19.734,4.266,0.997,1.000,0.0,0.0,334.229,0.212,13.501,0,334.229,1.700,0.300,0.450,0.515,0.354,1,1,1,1,126,,10022,visual,Data,TrackUpdate,0.10,1
451,116,0,1002.26,19.533,4.207,0.998,1.000,0.0,0.0,338.005,0.437,13.540,0,338.005,1.700,0.300,0.450,0.523,0.355,1,1,1,1,126,,10020,visual,Data,TrackUpdate,0.10,1
451,116,0,1002.361,19.868,4.116,0.998,1.000,0.0,0.0,334.229,0.136,13.409,0,334.229,1.700,0.300,0.450,0.512,0.356,1,1,1,1,126,,10023,visual,Data,TrackUpdate,0.10,1
451,116,0,1002.424,19.931,4.164,0.998,1.000,0.0,0.0,334.229,0.061,13.357,0,334.229,1.700,0.300,0.450,0.509,0.356,1,1,1,1,126,,10024,visual,Data,TrackUpdate,0.10,1
451,116,0,1002.557,20.064,4.096,0.993,1.000,0.0,0.0,334.229,-0.045,13.329,0,334.229,1.700,0.300,0.450,0.505,0.356,1,1,1,1,126,,10025,visual,Data,TrackUpdate,0.10,1
451,116,0,1002.626,20.133,4.075,0.997,1.000,0.0,0.0,328.716,-0.133,13.298,0,328.716,1.700,0.300,0.450,0.502,0.356,1,1,1,1,126,,10026,visual,Data,TrackUpdate,0.10,1
451,116,0,1002.761,20.268,3.971,0.998,1.000,0.0,0.0,328.716,-0.271,13.202,0,328.716,1.700,0.300,0.450,0.497,0.356,1,1,1,1,126,,10027,visual,Data,TrackUpdate,0.10,1
451,116,0,1002.825,20.332,3.732,0.998,1.000,0.0,0.0,328.716,-0.332,13.094,0,328.716,1.700,0.300,0.450,0.494,0.358,1,1,1,1,126,,10028,visual,Data,TrackUpdate,0.10,1
451,116,0,1002.958,20.465,3.789,0.996,1.000,0.0,0.0,328.716,-0.318,13.033,0,328.716,1.700,0.300,0.450,0.495,0.359,1,1,1,1,126,,10029,visual,Data,TrackUpdate,0.10,1
451,116,0,1003.159,20.666,3.709,0.991,1.000,0.0,0.0,323.570,-0.536,12.736,0,323.570,1.700,0.300,0.450,0.486,0.363,1,1,1,1,126,,10031,visual,Data,TrackUpdate,0.10,1
451,116,0,1003.224,20.731,3.571,0.992,1.000,0.0,0.0,323.570,-0.456,12.846,0,323.570,1.700,0.300,0.450,0.489,0.362,1,1,1,1,126,,10032,visual,Data,TrackUpdate,0.10,1
451,116,0,1003.24,20.531,3.447,0.996,1.000,0.0,0.0,328.716,-0.373,12.974,0,328.716,1.700,0.300,0.450,0.493,0.360,1,1,1,1,126,,10030,visual,Data,TrackUpdate,0.10,1
451,116,0,1003.358,20.865,3.366,0.995,1.000,0.0,0.0,323.570,-0.540,12.703,0,323.570,1.700,0.300,0.450,0.485,0.364,1,1,1,1,126,,10033,visual,Data,TrackUpdate,0.10,1
451,116,0,1003.426,20.933,3.800,0.997,1.000,0.0,0.0,323.570,-0.675,12.430,0,323.570,1.700,0.300,0.450,0.480,0.369,1,1,1,1,126,,10034,visual,Data,TrackUpdate,0.10,1
451,116,0,1003.558,21.065,3.435,0.996,1.000,0.0,0.0,323.570,-0.587,12.444,0,323.570,1.700,0.300,0.450,0.483,0.369,1,1,1,1,126,,10035,visual,Data,TrackUpdate,0.10,1
451,116,0,1003.625,21.132,3.187,0.994,1.000,0.0,0.0,323.570,-0.593,12.444,0,323.570,1.700,0.300,0.450,0.483,0.369,1,1,1,1,126,,10036,visual,Data,TrackUpdate,0.10,1
451,116,0,1003.758,21.265,3.150,0.977,1.000,0.0,0.0,323.570,-0.653,12.311,0,323.570,1.700,0.300,0.450,0.480,0.370,1,1,1,1,126,,10037,visual,Data,TrackUpdate,0.10,1
451,116,0,1003.825,21.332,3.479,0.966,1.000,0.0,0.0,315.683,-0.726,12.067,0,315.683,1.700,0.300,0.450,0.477,0.375,1,1,1,1,126,,10038,visual,Data,TrackUpdate,0.10,1
451,116,0,1003.959,21.466,3.308,0.984,1.000,0.0,0.0,315.683,-0.690,12.190,0,315.683,1.700,0.300,0.450,0.479,0.373,1,1,1,1,126,,10039,visual,Data,TrackUpdate,0.10,1
451,116,0,1004.159,21.666,3.139,0.994,1.000,0.0,0.0,315.683,-0.732,12.165,0,315.683,1.700,0.300,0.450,0.477,0.373,1,1,1,1,126,,10041,visual,Data,TrackUpdate,0.10,1
451,116,0,1004.225,21.732,2.974,0.983,1.000,0.0,0.0,315.683,-0.740,12.234,0,315.683,1.700,0.300,0.450,0.477,0.372,1,1,1,1,126,,10042,visual,Data,TrackUpdate,0.10,1
451,116,0,1004.24,21.531,3.075,0.993,1.000,0.0,0.0,315.683,-0.692,12.289,0,315.683,1.700,0.300,0.450,0.479,0.371,1,1,1,1,126,,10040,visual,Data,TrackUpdate,0.10,1
451,116,0,1004.360,21.867,2.925,0.992,1.000,0.0,0.0,315.683,-0.764,12.133,0,315.683,1.700,0.300,0.450,0.476,0.374,1,1,1,1,126,,10043,visual,Data,TrackUpdate,0.10,1
451,116,0,1004.425,21.932,2.846,0.994,1.000,0.0,0.0,315.683,-0.776,12.087,0,315.683,1.700,0.300,0.450,0.474,0.375,1,1,1,1,126,,10044,visual,Data,TrackUpdate,0.10,1
451,116,0,1004.559,22.066,3.144,0.994,1.000,0.0,0.0,315.683,-0.801,11.848,0,315.683,1.700,0.300,0.450,0.473,0.380,1,1,1,1,126,,10045,visual,Data,TrackUpdate,0.10,1
451,116,0,1004.624,22.131,3.044,0.994,1.000,0.0,0.0,315.683,-0.780,11.804,0,315.683,1.700,0.300,0.450,0.473,0.381,1,1,1,1,126,,10046,visual,Data,TrackUpdate,0.10,1
451,116,0,1004.759,22.266,2.855,0.996,1.000,0.0,0.0,315.683,-0.764,11.779,0,315.683,1.700,0.300,0.450,0.474,0.381,1,1,1,1,126,,10047,visual,Data,TrackUpdate,0.10,2
458,118,0,1004.759,0.000,1.826,0.978,0.980,0.0,0.0,77.806,-1.934,1.779,0,77.806,1.700,0.300,0.450,0.235,1.036,1,1,1,1,126,,10047,visual,Data,TrackUpdate,0.10,2
451,116,0,1004.827,22.334,2.977,0.996,1.000,0.0,0.0,315.683,-0.761,11.682,0,315.683,1.700,0.300,0.450,0.474,0.383,1,1,1,1,126,,10048,visual,Data,TrackUpdate,0.10,2
458,118,0,1004.827,0.068,1.778,0.991,0.992,0.0,0.0,77.806,-1.928,1.824,0,77.806,1.700,0.300,0.450,0.237,1.030,127,127,1,1,127,,10048,visual,Data,TrackUpdate,0.10,2
451,116,0,1004.958,22.465,2.701,0.997,1.000,0.0,0.0,315.683,-0.766,11.697,0,315.683,1.700,0.300,0.450,0.474,0.383,1,1,1,1,126,,10049,visual,Data,TrackUpdate,0.10,2
458,118,0,1004.958,0.199,1.773,0.957,0.963,0.0,0.0,77.806,-1.872,1.856,0,77.806,1.700,0.300,0.450,0.244,1.028,127,127,1,1,127,,10049,visual,Data,TrackUpdate,0.10,2
451,116,0,1005.159,22.666,2.568,0.995,1.000,0.0,0.0,311.885,-0.783,11.532,0,311.885,1.700,0.300,0.450,0.472,0.387,1,1,1,1,126,,10051,visual,Data,TrackUpdate,0.10,2
458,118,0,1005.159,0.400,1.800,0.981,0.984,0.0,0.0,77.806,-1.735,1.747,0,77.806,1.700,0.300,0.450,0.255,1.053,127,127,1,1,127,,10051,visual,Data,TrackUpdate,0.10,2
451,116,0,1005.226,22.733,2.761,0.994,1.000,0.0,0.0,311.885,-0.787,11.425,0,311.885,1.700,0.300,0.450,0.472,0.389,1,1,1,1,126,,10052,visual,Data,TrackUpdate,0.10,2
458,118,0,1005.226,0.467,1.791,0.994,0.995,0.0,0.0,77.806,-1.703,1.716,0,77.806,1.700,0.300,0.450,0.257,1.059,127,127,1,1,127,,10052,visual,Data,TrackUpdate,0.10,2
451,116,0,1005.26,22.533,2.596,0.997,1.000,0.0,0.0,315.683,-0.769,11.690,0,315.683,1.700,0.300,0.450,0.473,0.383,1,1,1,1,126,,10050,visual,Data,TrackUpdate,0.10,2
458,118,0,1005.26,0.267,1.779,0.956,0.962,0.0,0.0,77.806,-1.825,1.820,0,77.806,1.700,0.300,0.450,0.248,1.036,127,127,1,1,127,,10050,visual,Data,TrackUpdate,0.10,2
451,116,0,1005.360,22.867,2.684,0.994,1.000,0.0,0.0,311.885,-0.795,11.341,0,311.885,1.700,0.300,0.450,0.471,0.391,1,1,1,1,126,,10053,visual,Data,TrackUpdate,0.10,2
458,118,0,1005.360,0.601,1.728,0.990,0.992,0.0,0.0,77.806,-1.667,1.688,0,77.806,1.700,0.300,0.450,0.260,1.066,127,127,1,1,127,,10053,visual,Data,TrackUpdate,0.10,2
451,116,0,1005.426,22.933,2.451,0.996,1.000,0.0,0.0,311.885,-0.825,11.273,0,311.885,1.700,0.300,0.450,0.470,0.393,1,1,1,1,126,,10054,visual,Data,TrackUpdate,0.10,2
458,118,0,1005.426,0.667,1.704,0.988,0.991,0.0,0.0,77.806,-1.647,1.656,0,77.806,1.700,0.300,0.450,0.261,1.072,127,127,1,1,127,,10054,visual,Data,TrackUpdate,0.10,2
451,116,0,1005.560,23.067,2.735,0.996,1.000,0.0,0.0,302.906,-0.888,11.024,0,302.906,1.700,0.300,0.450,0.466,0.398,1,1,1,1,126,,10055,visual,Data,TrackUpdate,0.10,2
458,118,0,1005.560,0.801,1.619,0.991,0.993,0.0,0.0,77.806,-1.632,1.634,0,77.806,1.700,0.300,0.450,0.262,1.077,127,127,1,1,127,,10055,visual,Data,TrackUpdate,0.10,2
451,116,0,1005.625,23.132,2.685,0.996,1.000,0.0,0.0,302.906,-0.880,11.094,0,302.906,1.700,0.300,0.450,0.467,0.396,1,1,1,1,126,,10056,visual,Data,TrackUpdate,0.10,2
458,118,0,1005.625,0.866,1.647,0.980,0.985,0.0,0.0,77.806,-1.588,1.599,0,77.806,1.700,0.300,0.450,0.266,1.085,127,127,1,1,127,,10056,visual,Data,TrackUpdate,0.10,2
451,116,0,1005.759,23.266,2.583,0.997,1.000,0.0,0.0,302.906,-0.907,10.827,0,302.906,1.700,0.300,0.450,0.465,0.403,1,1,1,1,126,,10057,visual,Data,TrackUpdate,0.10,2
458,118,0,1005.759,1.000,1.704,0.970,0.978,0.0,0.0,77.806,-1.493,1.555,0,77.806,1.700,0.300,0.450,0.276,1.097,127,127,1,1,127,,10057,visual,Data,TrackUpdate,0.10,2
451,116,0,1005.827,23.334,2.781,0.996,1.000,0.0,0.0,302.906,-0.901,10.758,0,302.906,1.700,0.300,0.450,0.465,0.405,1,1,1,1,126,,10058,visual,Data,TrackUpdate,0.10,2
458,118,0,1005.827,1.068,1.756,0.941,0.957,0.0,0.0,77.806,-1.429,1.529,0,77.806,1.700,0.300,0.450,0.282,1.106,127,127,1,1,127,,10058,visual,Data,TrackUpdate,0.10,2
451,116,0,1005.961,23.468,2.840,0.997,1.000,0.0,0.0,302.906,-0.886,10.737,0,302.906,1.700,0.300,0.450,0.465,0.406,1,1,1,1,126,,10059,visual,Data,TrackUpdate,0.10,2
458,118,0,1005.961,1.202,1.851,0.960,0.972,0.0,0.0,77.806,-1.351,1.526,0,77.806,1.700,0.300,0.450,0.291,1.110,127,127,1,1,127,,10059,visual,Data,TrackUpdate,0.10,2
451,116,0,1006.161,23.668,1.611,0.997,1.000,0.0,0.0,302.906,-0.881,10.796,0,302.906,1.700,0.300,0.450,0.466,0.404,1,1,1,1,126,,10061,visual,Data,TrackUpdate,0.10,2
458,118,0,1006.161,1.402,1.922,0.889,0.926,0.0,0.0,77.806,-1.210,1.530,0,77.806,1.700,0.300,0.450,0.308,1.118,127,127,1,1,127,,10061,visual,Data,TrackUpdate,0.10,2
451,116,0,1006.228,23.735,2.507,0.997,1.000,0.0,0.0,302.906,-0.892,10.658,0,302.906,1.700,0.300,0.450,0.464,0.407,1,1,1,1,126,,10062,visual,Data,TrackUpdate,0.10,2
458,118,0,1006.228,1.469,1.936,0.536,0.696,0.0,0.0,77.806,-1.190,1.544,0,77.806,1.700,0.300,0.450,0.311,1.116,127,127,1,1,127,,10062,visual,Data,TrackUpdate,0.10,2
451,116,0,1006.28,23.535,2.724,0.997,1.000,0.0,0.0,302.906,-0.885,10.659,0,302.906,1.700,0.300,0.450,0.465,0.407,1,1,1,1,126,,10060,visual,Data,TrackUpdate,0.10,2
458,118,0,1006.28,1.269,1.941,0.911,0.939,0.0,0.0,77.806,-1.302,1.519,0,77.806,1.700,0.300,0.450,0.297,1.115,127,127,1,1,127,,10060,visual,Data,TrackUpdate,0.10,2
451,116,0,1006.361,23.868,2.502,0.997,1.000,0.0,0.0,302.906,-0.906,10.653,0,302.906,1.700,0.300,0.450,0.464,0.407,1,1,1,1,126,,10063,visual,Data,TrackUpdate,0.10,2
458,118,0,1006.361,1.602,2.013,0.967,0.979,0.0,0.0,77.806,-1.038,1.517,0,77.806,1.700,0.300,0.450,0.329,1.129,127,127,1,1,127,,10063,visual,Data,TrackUpdate,0.10,2
451,116,0,1006.427,23.934,2.698,0.998,1.000,0.0,0.0,297.786,-0.929,10.501,0,297.786,1.700,0.300,0.450,0.462,0.411,1,1,1,1,126,,10064,visual,Data,TrackUpdate,0.10,2
458,118,0,1006.427,1.668,2.058,0.940,0.963,0.0,0.0,77.806,-0.984,1.501,0,77.806,1.700,0.300,0.450,0.335,1.134,127,127,1,1,127,,10064,visual,Data,TrackUpdate,0.10,2
451,116,0,1006.561,24.068,2.822,0.998,1.000,0.0,0.0,297.786,-0.971,10.482,0,297.786,1.700,0.300,0.450,0.460,0.412,1,1,1,1,126,,10065,visual,Data,TrackUpdate,0.10,2
458,118,0,1006.561,1.802,2.212,0.915,0.950,0.0,0.0,99.068,-1.468,1.287,0,99.068,1.700,0.300,0.450,0.269,1.144,127,127,1,1,127,,10065,visual,Data,TrackUpdate,0.10,2
451,116,0,1006.628,24.135,2.690,0.996,1.000,0.0,0.0,297.786,-0.997,10.489,0,297.786,1.700,0.300,0.450,0.459,0.411,1,1,1,1,126,,10066,visual,Data,TrackUpdate,0.10,2
458,118,0,1006.628,1.869,2.164,0.909,0.947,0.0,0.0,99.068,-1.450,1.274,0,99.068,1.700,0.300,0.450,0.271,1.148,127,127,1,1,127,,10066,visual,Data,TrackUpdate,0.10,2
451,116,0,1006.761,24.268,2.783,0.996,1.000,0.0,0.0,297.786,-1.062,10.386,0,297.786,1.700,0.300,0.450,0.455,0.414,1,1,1,1,126,,10067,visual,Data,TrackUpdate,0.10,2
458,118,0,1006.761,2.002,2.147,0.954,0.974,0.0,0.0,99.068,-1.351,1.240,0,99.068,1.700,0.300,0.450,0.282,1.160,127,127,1,1,127,,10067,visual,Data,TrackUpdate,0.10,2
451,116,0,1006.828,24.335,2.635,0.996,1.000,0.0,0.0,297.786,-1.112,10.248,0,297.786,1.700,0.300,0.450,0.452,0.417,1,1,1,1,126,,10068,visual,Data,TrackUpdate,0.10,2
458,118,0,1006.828,2.069,2.221,0.930,0.962,0.0,0.0,99.068,-1.335,1.234,0,99.068,1.700,0.300,0.450,0.284,1.163,127,127,1,1,127,,10068,visual,Data,TrackUpdate,0.10,2
451,116,0,1006.961,24.468,2.491,0.996,1.000,0.0,0.0,297.786,-1.120,10.248,0,297.786,1.700,0.300,0.450,0.452,0.417,1,1,1,1,126,,10069,visual,Data,TrackUpdate,0.10,2
458,118,0,1006.961,2.202,2.113,0.936,0.966,0.0,0.0,99.068,-1.289,1.218,0,99.068,1.700,0.300,0.450,0.289,1.169,127,127,1,1,127,,10069,visual,Data,TrackUpdate,0.10,2
451,116,0,1007.161,24.668,2.642,0.996,1.000,0.0,0.0,297.786,-1.146,10.095,0,297.786,1.700,0.300,0.450,0.450,0.421,1,1,1,1,126,,10071,visual,Data,TrackUpdate,0.10,1
451,116,0,1007.227,24.734,2.703,0.994,1.000,0.0,0.0,287.055,-1.151,10.047,0,287.055,1.700,0.300,0.450,0.449,0.422,1,1,1,1,126,,10072,visual,Data,TrackUpdate,0.10,1
451,116,0,1007.28,24.535,2.660,0.997,1.000,0.0,0.0,297.786,-1.135,10.172,0,297.786,1.700,0.300,0.450,0.451,0.419,1,1,1,1,126,,10070,visual,Data,TrackUpdate,0.10,2
458,118,0,1007.28,2.269,2.078,0.926,0.962,0.0,0.0,99.068,-1.250,1.209,0,99.068,1.700,0.300,0.450,0.293,1.172,127,127,1,1,127,,10070,visual,Data,TrackUpdate,0.10,2
451,116,0,1007.364,24.871,2.667,0.991,1.000,0.0,0.0,287.055,-1.165,9.958,0,287.055,1.700,0.300,0.450,0.448,0.425,1,1,1,1,126,,10073,visual,Data,TrackUpdate,0.10,1
451,116,0,1007.428,24.935,2.610,0.994,1.000,0.0,0.0,287.055,-1.165,9.954,0,287.055,1.700,0.300,0.450,0.448,0.425,1,1,1,1,126,,10074,visual,Data,TrackUpdate,0.10,1
451,116,0,1007.562,25.069,2.502,0.997,1.000,0.0,0.0,287.055,-1.181,9.916,0,287.055,1.700,0.300,0.450,0.447,0.426,1,1,1,1,126,,10075,visual,Data,TrackUpdate,0.10,1
