,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
442,105,3120.000,15.560,0.147,0.013,-0.016,0.046,0.711,120,0,-1.958,1.433,587.000,224.000,632.000,350.000,15.580,0.110,-1.350,0.870,0.560,1.700,0.361
443,0,3121.000,22.000,-4.177,0.092,-0.081,0.623,0.067,121,0,1.624,-0.968,870.000,202.000,906.000,264.000,22.090,-4.250,-1.290,1.700,0.580,1.940,0.533
444,1,3121.000,17.383,-3.462,-0.095,-0.018,NaN,NaN,121,0,-1.365,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
445,97,3121.000,30.605,-7.720,0.203,-0.266,0.648,NaN,121,0,1.281,-1.327,940.000,195.000,981.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
446,105,3121.000,15.636,0.100,0.028,-0.025,0.767,0.033,121,0,3.840,-1.152,592.000,221.000,637.000,350.000,15.690,0.050,-1.380,1.910,0.580,1.790,-0.111
447,0,3122.000,22.072,-4.340,0.091,-0.101,0.595,NaN,122,0,1.024,-1.299,872.000,200.000,908.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
448,1,3122.000,17.279,-3.495,-0.099,-0.021,0.026,NaN,122,0,-1.845,-1.322,871.000,200.000,908.000,333.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
449,97,3122.000,30.816,-7.990,0.206,-0.265,0.746,NaN,122,0,2.906,-1.327,945.000,193.000,983.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450,105,3122.000,15.662,0.065,0.028,-0.029,0.802,NaN,122,0,3.988,-1.326,595.000,220.000,640.000,352.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
451,0,3123.000,22.058,-4.434,0.066,-0.102,0.430,0.077,123,0,0.160,-0.920,876.000,201.000,911.000,264.000,21.940,-4.440,-1.340,0.750,0.640,1.800,-0.602
452,1,3123.000,17.180,-3.515,-0.098,-0.021,NaN,NaN,123,0,-1.389,-1.921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
453,97,3123.000,31.021,-8.255,0.205,-0.265,NaN,NaN,123,0,-0.941,-2.335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
454,105,3123.000,15.788,0.017,0.052,-0.033,0.814,0.285,123,0,4.418,-0.146,598.000,217.000,644.000,352.000,15.860,-0.010,-1.340,0.950,0.600,1.780,-0.521
455,0,3124.000,22.114,-4.560,0.065,-0.108,0.454,NaN,124,0,-0.080,-1.307,879.000,203.000,914.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
456,1,3124.000,17.057,-3.552,-0.105,-0.023,0.027,NaN,124,0,-1.840,-1.319,879.000,202.000,915.000,340.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
457,97,3124.000,31.199,-8.497,0.202,-0.261,0.787,0.991,124,0,1.023,6.654,969.000,191.000,1005.000,259.000,31.170,-8.490,-1.150,1.850,0.570,1.940,-1.052
458,105,3124.000,15.851,-0.049,0.053,-0.042,0.848,0.970,124,0,4.450,2.225,600.000,214.000,646.000,355.000,15.870,-0.070,-1.300,0.890,0.580,1.690,-0.347
459,0,3125.000,22.184,-4.650,0.066,-0.102,0.334,NaN,125,0,-0.900,-1.296,882.000,205.000,914.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
460,1,3125.000,16.953,-3.576,-0.104,-0.024,NaN,NaN,125,0,-2.125,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
461,97,3125.000,31.399,-8.759,0.200,-0.261,NaN,NaN,125,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
462,105,3125.000,15.896,-0.078,0.052,-0.037,0.768,NaN,125,0,3.489,-1.327,602.000,213.000,649.000,353.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
463,0,3126.000,22.181,-4.707,0.055,-0.092,0.029,0.445,126,0,-2.560,0.116,887.000,204.000,915.000,279.000,22.170,-4.650,-1.340,0.800,0.580,1.760,-0.510
464,1,3126.000,16.848,-3.602,-0.105,-0.026,NaN,NaN,126,0,-2.384,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
465,97,3126.000,31.476,-8.953,0.181,-0.248,NaN,0.134,126,0,-3.835,-1.458,961.000,188.000,1035.000,274.000,31.410,-8.900,-1.100,1.800,0.580,1.950,-0.973
466,105,3126.000,16.015,-0.127,0.070,-0.038,0.847,0.770,126,0,4.450,1.920,611.000,211.000,656.000,353.000,16.050,-0.140,-1.230,0.790,0.620,1.670,-0.602
467,0,3127.000,22.244,-4.786,0.058,-0.088,NaN,0.322,127,0,-2.695,-0.187,877.000,201.000,936.000,308.000,22.250,-4.770,-1.280,0.820,0.590,1.710,-0.680
468,1,3127.000,16.743,-3.627,-0.105,-0.025,NaN,NaN,127,0,-2.456,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
469,97,3127.000,31.614,-9.187,0.176,-0.245,0.684,0.603,127,0,-0.282,-0.374,994.000,193.000,1037.000,259.000,31.560,-9.160,-1.140,0.840,0.640,1.850,-0.822
470,105,3127.000,16.111,-0.191,0.077,-0.046,0.861,0.990,127,0,4.450,2.225,617.000,211.000,659.000,353.000,16.120,-0.220,-1.290,0.880,0.600,1.610,-0.470
471,0,3128.000,22.303,-4.875,0.059,-0.089,NaN,NaN,128,0,-2.427,-1.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
472,1,3128.000,16.638,-3.652,-0.106,-0.024,NaN,NaN,128,0,-2.289,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473,97,3128.000,31.765,-9.506,0.171,-0.261,0.533,NaN,128,0,0.251,-1.327,1004.000,200.000,1041.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
474,105,3128.000,16.188,-0.238,0.077,-0.044,0.859,NaN,128,0,4.137,-1.327,619.000,209.000,663.000,353.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
475,0,3129.000,22.372,-4.928,0.062,-0.080,0.419,0.344,129,0,0.097,-0.143,895.000,200.000,931.000,298.000,22.380,-4.890,-1.290,0.870,0.590,1.820,-0.947
476,1,3129.000,16.532,-3.677,-0.106,-0.025,NaN,NaN,129,0,-1.435,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
477,97,3129.000,31.961,-9.766,0.178,-0.259,0.683,0.468,129,0,-0.282,-0.721,1012.000,188.000,1047.000,263.000,31.980,-9.750,-1.030,0.870,0.560,1.870,-0.887
478,105,3129.000,16.276,-0.297,0.082,-0.047,0.825,0.995,129,0,4.450,2.225,624.000,208.000,671.000,351.000,16.270,-0.310,-1.260,0.800,0.620,1.770,-0.519
479,0,3130.000,22.407,-4.974,0.058,-0.072,0.432,0.561,130,0,0.160,0.596,903.000,199.000,935.000,275.000,22.360,-4.930,-1.170,0.890,0.540,1.770,-3.477
480,1,3130.000,16.411,-3.775,-0.108,-0.037,0.235,NaN,130,0,-1.075,-1.304,917.000,200.000,935.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
481,97,3130.000,32.191,-10.060,0.187,-0.268,0.715,0.414,130,0,0.210,-0.924,1021.000,185.000,1054.000,257.000,32.260,-10.130,-1.140,0.930,0.580,1.870,2.396
482,105,3130.000,16.405,-0.381,0.095,-0.058,0.791,0.918,130,0,4.191,2.225,631.000,206.000,675.000,346.000,16.440,-0.410,-1.290,0.930,0.630,1.710,-0.510
483,0,3131.000,22.457,-5.068,0.057,-0.077,0.602,NaN,131,0,1.024,-1.301,905.000,199.000,937.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
484,1,3131.000,16.303,-3.812,-0.108,-0.037,NaN,NaN,131,0,0.165,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
485,97,3131.000,32.376,-10.348,0.186,-0.273,0.757,NaN,131,0,3.077,-1.327,1028.000,192.000,1062.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
486,105,3131.000,16.497,-0.440,0.092,-0.058,0.787,NaN,131,0,3.838,-1.326,634.000,206.000,679.000,345.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
487,0,3132.000,22.494,-5.123,0.051,-0.069,NaN,0.222,132,0,-2.732,-0.469,900.000,195.000,945.000,299.000,22.480,-5.080,-1.170,0.550,0.420,1.700,2.096
488,1,3132.000,16.194,-3.848,-0.109,-0.036,NaN,NaN,132,0,-1.997,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
489,97,3132.000,32.547,-10.533,0.184,-0.253,NaN,0.282,132,0,-4.179,-1.265,1027.000,191.000,1064.000,267.000,32.550,-10.380,-1.080,0.840,0.770,1.800,-0.304
490,105,3132.000,16.618,-0.508,0.099,-0.062,0.806,0.996,132,0,4.482,2.248,639.000,204.000,685.000,344.000,16.640,-0.510,-1.260,0.780,0.680,1.680,-0.410
491,0,3133.000,22.583,-5.186,0.058,-0.069,NaN,0.987,133,0,-2.817,2.467,900.000,197.000,951.000,300.000,22.640,-5.170,-1.190,0.810,0.560,1.680,-0.526
492,1,3133.000,16.086,-3.884,-0.109,-0.036,NaN,NaN,133,0,-3.193,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
493,97,3133.000,32.733,-10.785,0.186,-0.253,NaN,NaN,133,0,-0.766,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
494,105,3133.000,16.738,-0.579,0.104,-0.065,0.752,0.985,133,0,3.582,2.248,644.000,203.000,691.000,338.000,16.740,-0.580,-1.250,0.840,0.650,1.700,-0.561
495,0,3134.000,22.630,-5.259,0.056,-0.070,0.055,NaN,134,0,-1.633,-1.320,915.000,202.000,944.000,338.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
496,1,3134.000,15.977,-3.919,-0.108,-0.035,NaN,NaN,134,0,-2.657,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
497,97,3134.000,32.919,-11.038,0.186,-0.253,NaN,NaN,134,0,-2.379,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
498,105,3134.000,16.842,-0.633,0.104,-0.061,0.612,NaN,134,0,1.549,-1.323,647.000,206.000,693.000,339.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
499,0,3135.000,22.728,-5.315,0.066,-0.067,0.563,0.639,135,0,1.017,0.767,917.000,200.000,947.000,294.000,22.790,-5.280,-1.210,0.920,0.570,1.730,-0.704
500,1,3135.000,15.868,-3.955,-0.109,-0.036,NaN,NaN,135,0,-0.964,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
501,97,3135.000,33.106,-11.289,0.186,-0.252,NaN,NaN,135,0,-1.839,-1.260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
502,105,3135.000,16.873,-0.657,0.088,-0.053,0.778,0.890,135,0,4.093,2.248,649.000,208.000,700.000,339.000,16.810,-0.620,-1.270,1.040,0.500,1.840,-0.665
503,0,3136.000,22.842,-5.376,0.078,-0.065,0.077,0.876,136,0,-1.959,2.392,919.000,199.000,952.000,324.000,22.900,-5.360,-1.220,0.780,0.670,1.560,-0.376
504,1,3136.000,15.809,-3.764,-0.101,0.010,0.602,NaN,136,0,1.024,-1.318,920.000,199.000,951.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
505,97,3136.000,33.290,-11.540,0.184,-0.251,NaN,NaN,136,0,-2.028,-1.293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
506,105,3136.000,16.964,-0.724,0.091,-0.058,0.298,0.992,136,0,-0.258,2.248,660.000,207.000,706.000,293.000,16.970,-0.730,-1.190,0.880,0.510,1.710,-0.587
507,0,3137.000,22.912,-5.469,0.077,-0.073,0.677,NaN,137,0,1.846,-1.323,923.000,198.000,956.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
508,1,3137.000,15.706,-3.755,-0.103,0.009,NaN,NaN,137,0,-1.129,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
509,97,3137.000,33.434,-11.839,0.179,-0.257,0.089,NaN,137,0,-2.090,-1.318,1078.000,196.000,1101.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
510,105,3137.000,17.052,-0.820,0.091,-0.068,0.302,NaN,137,0,-0.506,-1.318,665.000,205.000,711.000,321.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
511,0,3138.000,22.996,-5.513,0.079,-0.065,0.651,0.474,138,0,1.603,0.171,925.000,199.000,958.000,273.000,23.020,-5.450,-1.280,0.810,0.620,1.680,-0.649
512,1,3138.000,15.604,-3.746,-0.102,0.010,NaN,NaN,138,0,-4.629,-1.947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
513,97,3138.000,33.601,-12.033,0.181,-0.242,NaN,0.011,138,0,-4.168,-2.082,1067.000,194.000,1116.000,267.000,33.650,-11.910,-1.140,0.880,0.660,1.780,0.553
514,105,3138.000,17.140,-0.886,0.090,-0.066,0.191,0.998,138,0,-0.787,2.248,667.000,204.000,715.000,318.000,17.140,-0.880,-1.210,0.680,0.740,1.540,-0.023
515,0,3139.000,23.100,-5.587,0.082,-0.067,0.814,0.370,139,0,3.598,-0.146,928.000,199.000,963.000,299.000,23.150,-5.590,-1.230,0.640,0.460,1.840,-1.017
516,1,3139.000,15.501,-3.737,-0.102,0.009,NaN,NaN,139,0,-3.146,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
517,97,3139.000,34.027,-12.450,0.218,-0.273,0.222,0.076,139,0,-2.748,-1.777,1099.000,192.000,1122.000,262.000,34.300,-12.680,-1.150,0.830,0.480,1.740,0.970
518,105,3139.000,17.259,-0.951,0.097,-0.066,0.788,0.991,139,0,4.265,2.248,673.000,205.000,722.000,313.000,17.290,-0.960,-1.260,0.770,0.610,1.720,-0.225
519,0,3140.000,23.178,-5.694,0.081,-0.077,0.733,NaN,140,0,2.756,-1.323,931.000,199.000,967.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
520,1,3140.000,15.400,-3.726,-0.102,0.010,NaN,NaN,140,0,1.458,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
521,97,3140.000,34.225,-12.748,0.215,-0.281,0.071,NaN,140,0,-2.251,-1.313,1102.000,197.000,1127.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522,105,3140.000,17.355,-1.044,0.096,-0.074,0.850,NaN,140,0,4.411,-1.321,680.000,206.000,728.000,320.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523,0,3141.000,23.260,-5.743,0.080,-0.069,0.831,1.000,141,0,3.816,2.467,933.000,200.000,969.000,298.000,23.270,-5.690,-1.240,0.880,0.550,1.810,-0.695
524,1,3141.000,15.297,-3.716,-0.103,0.010,NaN,NaN,141,0,3.413,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
525,97,3141.000,34.446,-12.996,0.220,-0.274,0.616,NaN,141,0,1.205,-1.322,1105.000,190.000,1131.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
526,105,3141.000,17.445,-1.102,0.092,-0.071,0.869,0.987,141,0,4.496,2.248,683.000,207.000,730.000,327.000,17.440,-1.080,-1.190,0.780,0.700,1.680,-0.160
527,0,3142.000,23.379,-5.828,0.091,-0.072,0.613,0.785,142,0,1.347,1.655,935.000,202.000,970.000,297.000,23.430,-5.830,-1.320,0.850,0.520,1.750,-0.594
528,1,3142.000,15.194,-3.706,-0.103,0.010,NaN,NaN,142,0,-1.843,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
529,97,3142.000,34.673,-13.255,0.223,-0.272,0.658,NaN,142,0,1.613,-1.323,1110.000,194.000,1140.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
530,105,3142.000,17.571,-1.167,0.098,-0.070,0.840,0.950,142,0,4.523,2.261,689.000,208.000,734.000,332.000,17.610,-1.160,-1.260,1.060,0.560,1.940,2.866
531,0,3143.000,23.473,-5.915,0.092,-0.074,0.528,NaN,143,0,0.663,-1.325,939.000,201.000,973.000,297.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
532,1,3143.000,15.093,-3.693,-0.101,0.013,NaN,NaN,143,0,-1.240,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
533,97,3143.000,34.903,-13.553,0.223,-0.277,0.392,NaN,143,0,-0.432,-1.325,1123.000,193.000,1147.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
534,105,3143.000,17.669,-1.251,0.097,-0.076,0.859,NaN,143,0,4.285,-1.324,694.000,207.000,738.000,333.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
535,0,3144.000,23.548,-5.977,0.088,-0.072,0.721,0.460,144,0,2.207,0.041,941.000,199.000,975.000,296.000,23.540,-5.970,-1.210,0.890,0.490,1.700,-0.808
536,1,3144.000,14.993,-3.681,-0.100,0.012,NaN,NaN,144,0,-1.473,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
537,97,3144.000,35.188,-13.555,0.211,-0.213,0.443,0.015,144,0,-2.410,-2.333,1071.000,196.000,1088.000,248.000,35.750,-12.250,-1.280,0.700,0.760,1.810,2.035
538,105,3144.000,17.778,-1.316,0.098,-0.073,0.556,0.759,144,0,1.467,1.891,696.000,207.000,740.000,328.000,17.800,-1.290,-1.230,0.880,0.660,1.680,-0.203
539,0,3145.000,23.667,-6.044,0.095,-0.072,0.579,0.154,145,0,0.931,-0.785,947.000,207.000,978.000,291.000,23.700,-6.040,-1.190,0.800,0.560,1.720,-0.726
540,1,3145.000,14.893,-3.668,-0.100,0.013,NaN,NaN,145,0,-1.862,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
541,97,3145.000,35.402,-13.771,0.214,-0.216,NaN,0.121,145,0,-4.671,-2.026,1129.000,192.000,1172.000,260.000,35.560,-14.180,-1.050,0.770,0.630,1.740,0.676
542,105,3145.000,17.925,-1.382,0.114,-0.071,0.831,0.823,145,0,4.523,2.261,701.000,204.000,746.000,332.000,17.970,-1.360,-1.180,0.770,0.580,1.730,-0.402
543,0,3146.000,23.752,-6.145,0.090,-0.079,0.394,NaN,146,0,-0.268,-1.326,949.000,205.000,981.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
544,1,3146.000,14.753,-1.933,-0.111,0.279,0.108,NaN,146,0,-2.324,-1.318,786.000,197.000,796.000,212.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
545,97,3146.000,35.614,-13.987,0.213,-0.216,NaN,NaN,146,0,-1.875,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
546,105,3146.000,18.040,-1.462,0.116,-0.073,0.837,NaN,146,0,4.285,-1.326,707.000,205.000,751.000,334.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
547,0,3147.000,23.765,-6.181,0.075,-0.069,0.517,0.421,147,0,0.552,-0.108,951.000,206.000,984.000,296.000,23.710,-6.100,-1.180,0.630,0.480,1.950,2.431
548,1,3147.000,14.641,-1.654,-0.112,0.279,NaN,NaN,147,0,-3.110,-1.298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
549,97,3147.000,35.801,-14.263,0.203,-0.242,0.239,NaN,147,0,-1.274,-1.326,1143.000,197.000,1168.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
550,105,3147.000,18.125,-1.501,0.107,-0.064,0.840,0.928,147,0,4.523,2.261,709.000,203.000,753.000,334.000,18.100,-1.470,-1.310,0.970,0.500,1.820,-0.374
551,0,3148.000,23.860,-6.234,0.080,-0.063,0.034,0.865,148,0,-2.794,2.233,955.000,207.000,986.000,291.000,23.890,-6.210,-1.270,0.800,0.550,1.710,-0.740
552,1,3148.000,14.528,-1.377,-0.113,0.278,NaN,NaN,148,0,-2.808,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
553,97,3148.000,36.004,-14.505,0.204,-0.243,NaN,NaN,148,0,-2.812,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
554,105,3148.000,18.214,-1.540,0.101,-0.056,0.802,0.993,148,0,4.444,2.261,711.000,205.000,759.000,331.000,18.190,-1.520,-1.260,0.910,0.700,1.660,-0.409
555,0,3149.000,23.927,-6.349,0.077,-0.078,0.613,NaN,149,0,1.298,-1.327,959.000,202.000,992.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
556,1,3149.000,14.414,-1.100,-0.114,0.276,NaN,NaN,149,0,-2.337,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
557,97,3149.000,36.208,-14.749,0.203,-0.244,NaN,NaN,149,0,-2.961,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
558,105,3149.000,18.318,-1.605,0.103,-0.059,0.772,NaN,149,0,3.489,-1.326,714.000,203.000,764.000,328.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
559,0,3150.000,23.981,-6.392,0.071,-0.070,0.650,0.960,150,0,1.362,2.843,959.000,203.000,994.000,295.000,23.980,-6.310,-1.310,0.850,0.540,1.840,-0.392
560,1,3150.000,14.300,-0.824,-0.114,0.276,NaN,NaN,150,0,-1.831,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
561,105,3150.000,18.408,-1.664,0.099,-0.059,0.810,0.994,150,0,4.520,2.261,722.000,204.000,767.000,325.000,18.370,-1.660,-1.240,0.700,0.590,1.540,-0.503
562,0,3151.000,24.056,-6.449,0.072,-0.068,0.769,0.904,151,0,2.738,2.843,963.000,202.000,994.000,292.000,24.060,-6.420,-1.260,0.910,0.500,1.760,2.543
563,1,3151.000,14.185,-0.549,-0.114,0.275,NaN,NaN,151,0,-1.381,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
564,105,3151.000,18.525,-1.746,0.102,-0.065,0.804,0.997,151,0,4.425,2.255,729.000,206.000,771.000,321.000,18.550,-1.770,-1.240,0.740,0.730,1.570,-0.334
565,0,3152.000,24.122,-6.545,0.072,-0.075,0.760,NaN,152,0,3.236,-1.327,966.000,200.000,997.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
566,1,3152.000,14.073,-0.274,-0.112,0.276,NaN,NaN,152,0,-1.275,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
567,105,3152.000,18.624,-1.838,0.102,-0.073,0.864,NaN,152,0,4.411,-1.323,733.000,205.000,776.000,322.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
568,0,3153.000,24.239,-6.612,0.080,-0.071,0.794,0.735,153,0,2.962,1.175,968.000,198.000,999.000,295.000,24.250,-6.560,-1.220,0.860,0.690,1.790,-0.702
569,1,3153.000,13.961,0.000,-0.112,0.274,NaN,NaN,153,0,-2.406,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
570,105,3153.000,18.711,-1.889,0.101,-0.066,0.855,0.556,153,0,4.511,0.737,736.000,205.000,779.000,324.000,18.710,-1.870,-1.230,0.720,0.590,1.720,-0.323
571,188,3153.000,34.040,-10.130,0.000,0.000,0.025,0.990,153,0,-4.310,2.532,1005.000,200.000,1028.000,254.000,34.040,-10.130,-1.140,1.890,0.570,1.890,2.287
572,0,3154.000,24.297,-6.664,0.075,-0.067,0.598,0.920,154,0,1.061,2.843,971.000,197.000,1002.000,292.000,24.280,-6.620,-1.250,1.020,0.500,1.900,2.623
573,1,3154.000,13.848,0.273,-0.113,0.273,NaN,NaN,154,0,-1.976,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
574,105,3154.000,18.825,-1.948,0.105,-0.064,0.466,0.326,154,0,0.714,-0.079,741.000,206.000,783.000,289.000,18.850,-1.940,-1.240,0.820,0.510,1.710,-0.383
575,188,3154.000,33.902,-9.975,-0.040,0.040,0.352,0.695,154,0,-2.385,-0.322,1002.000,197.000,1026.000,254.000,33.790,-9.880,-1.170,0.960,0.470,1.790,2.229
576,0,3155.000,24.360,-6.758,0.075,-0.075,0.809,NaN,155,0,4.175,-1.326,974.000,199.000,1007.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
577,1,3155.000,13.734,0.547,-0.114,0.274,NaN,NaN,155,0,-2.644,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
578,105,3155.000,18.925,-2.032,0.103,-0.070,0.507,NaN,155,0,0.669,-1.313,745.000,208.000,786.000,318.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
579,188,3155.000,33.844,-9.954,-0.049,0.031,0.054,NaN,155,0,-2.550,-1.327,1002.000,198.000,1021.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
580,0,3156.000,24.411,-6.809,0.067,-0.068,0.788,0.989,156,0,2.962,2.843,975.000,198.000,1009.000,295.000,24.410,-6.760,-1.250,0.880,0.520,1.790,-0.936
581,1,3156.000,13.621,0.821,-0.114,0.274,NaN,NaN,156,0,-1.183,-1.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
582,105,3156.000,19.034,-2.087,0.103,-0.065,0.544,0.032,156,0,1.319,-1.207,747.000,208.000,788.000,312.000,19.040,-2.080,-1.270,0.730,0.650,1.840,-0.449
583,188,3156.000,33.804,-9.917,-0.043,0.032,0.104,NaN,156,0,-2.037,-1.327,1002.000,197.000,1017.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
584,0,3157.000,24.505,-6.881,0.074,-0.070,0.777,0.975,157,0,2.512,3.500,977.000,200.000,1011.000,295.000,24.550,-6.880,-1.330,0.800,0.620,1.600,-0.728
585,1,3157.000,13.507,1.096,-0.114,0.274,NaN,NaN,157,0,-1.890,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
586,105,3157.000,19.106,-2.114,0.097,-0.055,0.401,0.011,157,0,0.204,-1.268,751.000,206.000,792.000,276.000,19.080,-2.080,-1.200,0.760,0.640,1.770,-0.438
587,188,3157.000,33.760,-9.886,-0.044,0.032,NaN,NaN,157,0,-1.997,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
588,0,3158.000,24.610,-6.850,0.082,-0.042,0.492,NaN,158,0,0.179,-1.326,973.000,193.000,999.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
589,1,3158.000,13.394,1.370,-0.113,0.275,NaN,NaN,158,0,-1.917,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
