id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
36,2,0,238.658,3.258,3.918,0.987,0.998,0.0,0.0,223.911,1.565,10.037,0,223.911,1.700,0.300,0.450,0.548,0.770,1,1,1,1,126,,2386,visual,Data,TrackUpdate,0.10,1
36,2,0,238.724,3.324,3.989,0.994,0.999,0.0,0.0,224.651,1.490,9.979,0,224.651,1.700,0.300,0.450,0.545,0.772,1,1,1,1,126,,2387,visual,Data,TrackUpdate,0.10,1
36,2,0,238.858,3.458,4.060,0.989,0.998,0.0,0.0,224.651,1.320,9.805,0,224.651,1.700,0.300,0.450,0.539,0.780,1,1,1,1,126,,2388,visual,Data,TrackUpdate,0.10,1
36,2,0,238.924,3.524,4.222,0.980,0.997,0.0,0.0,224.651,1.215,9.667,0,224.651,1.700,0.300,0.450,0.535,0.785,1,1,1,1,126,,2389,visual,Data,TrackUpdate,0.10,1
36,2,0,239.0,3.600,4.341,0.989,0.998,0.0,0.0,224.818,1.154,9.580,0,224.818,1.700,0.300,0.450,0.533,0.789,1,1,1,1,126,,2390,visual,Data,TrackUpdate,0.10,1
36,2,0,239.124,3.724,4.209,0.982,0.998,0.0,0.0,224.818,1.020,9.468,0,224.818,1.700,0.300,0.450,0.527,0.793,1,1,1,1,126,,2391,visual,Data,TrackUpdate,0.10,1
36,2,0,239.258,3.858,4.136,0.995,0.999,0.0,0.0,224.818,0.881,9.378,0,224.818,1.700,0.300,0.450,0.522,0.797,1,1,1,1,126,,2392,visual,Data,TrackUpdate,0.10,1
36,2,0,239.324,3.924,4.437,0.995,0.999,0.0,0.0,225.520,0.749,9.256,0,225.520,1.700,0.300,0.450,0.516,0.802,1,1,1,1,126,,2393,visual,Data,TrackUpdate,0.10,1
36,2,0,239.400,4.000,4.328,0.994,0.999,0.0,0.0,225.520,0.677,9.199,0,225.520,1.700,0.300,0.450,0.513,0.804,1,1,1,1,126,,2394,visual,Data,TrackUpdate,0.10,1
36,2,0,239.524,4.124,4.470,0.994,0.999,0.0,0.0,225.520,0.489,9.077,0,225.520,1.700,0.300,0.450,0.505,0.809,1,1,1,1,126,,2395,visual,Data,TrackUpdate,0.10,2
38,3,0,239.524,0.000,3.666,0.978,0.979,0.0,0.0,37.704,1.271,5.544,0,37.704,1.700,0.300,0.450,0.542,1.030,1,1,1,1,126,,2395,visual,Data,TrackUpdate,0.10,2
36,2,0,239.658,4.258,5.015,0.994,1.000,0.0,0.0,225.066,0.194,9.066,0,225.066,1.900,1.100,0.450,0.493,0.808,1,1,1,1,126,,2396,visual,Data,TrackUpdate,0.10,2
38,3,0,239.658,0.134,3.495,0.725,0.750,0.0,0.0,37.704,1.355,5.607,0,37.704,1.700,0.300,0.450,0.546,1.025,127,127,1,1,127,,2396,visual,Data,TrackUpdate,0.10,2
36,2,0,239.726,4.326,5.085,0.995,1.000,0.0,0.0,225.066,0.161,9.039,0,225.066,1.900,1.100,0.450,0.491,0.809,1,1,1,1,126,,2397,visual,Data,TrackUpdate,0.10,2
38,3,0,239.726,0.202,3.358,0.962,0.966,0.0,0.0,37.704,1.375,5.637,0,37.704,1.700,0.300,0.450,0.547,1.022,127,127,1,1,127,,2397,visual,Data,TrackUpdate,0.10,2
36,2,0,239.858,4.458,5.023,0.996,1.000,0.0,0.0,225.066,-0.048,8.890,0,225.066,1.900,1.100,0.450,0.482,0.816,1,1,1,1,126,,2398,visual,Data,TrackUpdate,0.10,2
38,3,0,239.858,0.334,3.110,0.963,0.968,0.0,0.0,37.704,1.429,5.668,0,37.704,1.700,0.300,0.450,0.551,1.020,127,127,1,1,127,,2398,visual,Data,TrackUpdate,0.10,2
36,2,0,239.924,4.524,5.377,0.997,1.000,0.0,0.0,225.066,-0.166,8.804,0,225.066,1.900,1.100,0.450,0.477,0.819,1,1,1,1,126,,2399,visual,Data,TrackUpdate,0.10,2
38,3,0,239.924,0.400,3.132,0.969,0.973,0.0,0.0,37.704,1.471,5.715,0,37.704,1.700,0.300,0.450,0.553,1.017,127,127,1,1,127,,2399,visual,Data,TrackUpdate,0.10,2
36,2,0,240.1,4.601,5.302,0.994,1.000,0.0,0.0,226.040,-0.246,8.750,0,226.040,1.900,1.100,0.450,0.473,0.821,1,1,1,1,126,,2400,visual,Data,TrackUpdate,0.10,2
38,3,0,240.1,0.477,3.127,0.970,0.975,0.0,0.0,37.704,1.540,5.741,0,37.704,1.700,0.300,0.450,0.556,1.016,127,127,1,1,127,,2400,visual,Data,TrackUpdate,0.10,2
36,2,0,240.124,4.724,5.456,0.988,1.000,0.0,0.0,226.040,-0.436,8.384,0,226.040,1.700,0.300,0.450,0.463,0.839,1,1,1,1,126,,2401,visual,Data,TrackUpdate,0.10,2
38,3,0,240.124,0.600,3.728,0.949,0.959,0.0,0.0,37.704,1.898,5.797,0,37.704,1.700,0.300,0.450,0.574,1.012,127,127,1,1,127,,2401,visual,Data,TrackUpdate,0.10,2
36,2,0,240.258,4.858,5.589,0.995,1.000,0.0,0.0,226.511,-0.643,8.235,0,226.511,1.700,0.300,0.450,0.454,0.845,1,1,1,1,126,,2402,visual,Data,TrackUpdate,0.10,2
38,3,0,240.258,0.734,3.069,0.993,0.995,0.0,0.0,37.704,1.786,5.770,0,37.704,1.700,0.300,0.450,0.569,1.014,127,127,1,1,127,,2402,visual,Data,TrackUpdate,0.10,2
36,2,0,240.324,4.924,5.918,0.995,1.000,0.0,0.0,226.511,-0.759,8.111,0,226.511,1.700,0.300,0.450,0.447,0.851,1,1,1,1,126,,2403,visual,Data,TrackUpdate,0.10,2
38,3,0,240.324,0.800,3.159,0.995,0.996,0.0,0.0,37.704,1.885,5.792,0,37.704,1.700,0.300,0.450,0.574,1.012,127,127,1,1,127,,2403,visual,Data,TrackUpdate,0.10,2
36,2,0,240.458,5.058,6.021,0.994,1.000,0.0,0.0,226.511,-0.927,7.936,0,226.511,1.700,0.300,0.450,0.439,0.859,1,1,1,1,126,,2404,visual,Data,TrackUpdate,0.10,2
38,3,0,240.458,0.934,3.005,0.981,0.986,0.0,0.0,37.704,1.930,5.817,0,37.704,1.700,0.300,0.450,0.577,1.010,127,127,1,1,127,,2404,visual,Data,TrackUpdate,0.10,2
36,2,0,240.524,5.124,6.158,0.993,1.000,0.0,0.0,226.277,-1.068,7.789,0,226.277,1.700,0.300,0.450,0.431,0.867,1,1,1,1,126,,2405,visual,Data,TrackUpdate,0.10,2
38,3,0,240.524,1.000,3.057,0.974,0.981,0.0,0.0,37.704,2.010,5.840,0,37.704,1.700,0.300,0.450,0.581,1.009,127,127,1,1,127,,2405,visual,Data,TrackUpdate,0.10,2
36,2,0,240.658,5.258,6.526,0.994,1.000,0.0,0.0,226.277,-1.241,7.513,0,226.277,1.700,0.300,0.450,0.421,0.881,1,1,1,1,126,,2406,visual,Data,TrackUpdate,0.10,2
38,3,0,240.658,1.134,3.364,0.996,0.997,0.0,0.0,37.704,2.226,5.988,0,37.704,1.700,0.300,0.450,0.591,0.998,127,127,1,1,127,,2406,visual,Data,TrackUpdate,0.10,2
36,2,0,240.724,5.324,6.657,0.956,1.000,0.0,0.0,226.277,-1.292,7.430,0,226.277,1.700,0.300,0.450,0.418,0.885,1,1,1,1,126,,2407,visual,Data,TrackUpdate,0.10,2
38,3,0,240.724,1.200,3.454,0.996,0.997,0.0,0.0,37.704,2.317,6.045,0,37.704,1.700,0.300,0.450,0.595,0.994,127,127,1,1,127,,2407,visual,Data,TrackUpdate,0.10,2
36,2,0,240.858,5.458,6.718,0.974,1.000,0.0,0.0,224.927,-1.442,7.282,0,224.927,1.700,0.300,0.450,0.410,0.893,1,1,1,1,126,,2408,visual,Data,TrackUpdate,0.10,2
38,3,0,240.858,1.334,3.411,0.983,0.989,0.0,0.0,56.162,2.437,6.068,0,56.162,1.700,0.300,0.450,0.601,0.993,127,127,1,1,127,,2408,visual,Data,TrackUpdate,0.10,2
36,2,0,240.924,5.524,6.812,0.988,1.000,0.0,0.0,224.927,-1.571,7.146,0,224.927,1.700,0.300,0.450,0.403,0.899,1,1,1,1,126,,2409,visual,Data,TrackUpdate,0.10,2
38,3,0,240.924,1.400,3.406,0.984,0.990,0.0,0.0,56.162,2.488,6.099,0,56.162,1.700,0.300,0.450,0.604,0.991,127,127,1,1,127,,2409,visual,Data,TrackUpdate,0.10,2
36,2,0,241.1,5.601,6.944,0.992,1.000,0.0,0.0,224.927,-1.671,7.057,0,224.927,1.700,0.300,0.450,0.397,0.904,1,1,1,1,126,,2410,visual,Data,TrackUpdate,0.10,2
38,3,0,241.1,1.477,3.508,0.982,0.989,0.0,0.0,56.162,2.535,6.451,0,56.162,1.700,0.300,0.450,0.604,0.968,1,1,1,1,126,,2410,visual,Data,TrackUpdate,0.10,2
36,2,0,241.124,5.724,7.024,0.614,1.000,0.0,0.0,225.341,-1.887,6.911,0,225.341,1.700,0.300,0.450,0.385,0.910,1,1,1,1,126,,2411,visual,Data,TrackUpdate,0.10,2
38,3,0,241.124,1.600,3.546,0.977,0.987,0.0,0.0,56.162,2.588,6.816,0,56.162,1.700,0.300,0.450,0.604,0.944,1,1,1,1,126,,2411,visual,Data,TrackUpdate,0.10,2
36,2,0,241.258,5.858,6.874,0.997,1.000,0.0,0.0,225.341,-2.066,6.794,0,225.341,1.700,0.300,0.450,0.376,0.915,1,1,1,1,126,,2412,visual,Data,TrackUpdate,0.10,2
38,3,0,241.258,1.734,3.817,0.992,0.996,0.0,0.0,53.522,2.773,7.152,0,53.522,1.700,0.300,0.450,0.610,0.923,1,1,1,1,126,,2412,visual,Data,TrackUpdate,0.10,2
36,2,0,241.324,5.924,6.930,0.995,1.000,0.0,0.0,225.341,-2.167,6.737,0,225.341,1.700,0.300,0.450,0.370,0.918,1,1,1,1,126,,2413,visual,Data,TrackUpdate,0.10,2
38,3,0,241.324,1.800,3.795,0.997,0.998,0.0,0.0,53.522,2.799,7.217,0,53.522,1.700,0.300,0.450,0.611,0.919,1,1,1,1,126,,2413,visual,Data,TrackUpdate,0.10,2
36,2,0,241.400,6.000,7.083,0.992,1.000,0.0,0.0,227.453,-2.294,6.615,0,227.453,1.700,0.300,0.450,0.363,0.923,1,1,1,1,126,,2414,visual,Data,TrackUpdate,0.10,2
38,3,0,241.400,1.876,3.842,0.997,0.998,0.0,0.0,53.522,2.863,7.309,0,53.522,1.700,0.300,0.450,0.614,0.914,1,1,1,1,126,,2414,visual,Data,TrackUpdate,0.10,2
36,2,0,241.524,6.124,7.407,0.986,1.000,0.0,0.0,227.453,-2.505,6.332,0,227.453,1.700,0.300,0.450,0.349,0.939,1,1,1,1,126,,2415,visual,Data,TrackUpdate,0.10,2
38,3,0,241.524,2.000,3.892,0.995,0.998,0.0,0.0,53.522,2.922,7.411,0,53.522,1.700,0.300,0.450,0.616,0.907,1,1,1,1,126,,2415,visual,Data,TrackUpdate,0.10,2
36,2,0,241.658,6.258,7.466,0.973,1.000,0.0,0.0,226.889,-2.713,6.134,0,226.889,1.700,0.300,0.450,0.336,0.948,127,127,1,1,127,,2416,visual,Data,TrackUpdate,0.10,2
38,3,0,241.658,2.134,4.086,0.997,0.999,0.0,0.0,50.971,3.052,7.555,0,50.971,1.700,0.300,0.450,0.621,0.899,1,1,1,1,126,,2416,visual,Data,TrackUpdate,0.10,2
36,2,0,241.724,6.324,7.680,0.973,1.000,0.0,0.0,226.889,-2.895,5.977,0,226.889,1.700,0.300,0.450,0.325,0.956,127,127,1,1,127,,2417,visual,Data,TrackUpdate,0.10,2
38,3,0,241.724,2.200,4.168,0.997,0.999,0.0,0.0,50.971,3.173,7.667,0,50.971,1.700,0.300,0.450,0.625,0.893,1,1,1,1,126,,2417,visual,Data,TrackUpdate,0.10,2
36,2,0,241.859,6.459,7.678,0.971,1.000,0.0,0.0,226.921,-3.050,5.752,0,226.921,1.700,0.300,0.450,0.314,0.969,127,127,1,1,127,,2418,visual,Data,TrackUpdate,0.10,2
38,3,0,241.859,2.335,4.113,0.996,0.998,0.0,0.0,50.971,3.316,7.723,0,50.971,1.700,0.300,0.450,0.631,0.890,1,1,1,1,126,,2418,visual,Data,TrackUpdate,0.10,2
36,2,0,241.924,6.524,7.503,0.987,1.000,0.0,0.0,226.921,-3.162,5.661,0,226.921,1.700,0.300,0.450,0.307,0.971,127,127,1,1,127,,2419,visual,Data,TrackUpdate,0.10,2
38,3,0,241.924,2.400,4.112,0.997,0.999,0.0,0.0,50.971,3.368,7.724,0,50.971,1.700,0.300,0.450,0.633,0.890,1,1,1,1,126,,2419,visual,Data,TrackUpdate,0.10,2
36,2,0,242.0,6.600,7.620,0.984,1.000,0.0,0.0,226.921,-3.276,5.588,0,226.921,1.700,0.300,0.450,0.301,0.974,127,127,1,1,127,,2420,visual,Data,TrackUpdate,0.10,2
38,3,0,242.0,2.476,4.109,0.995,0.998,0.0,0.0,50.971,3.411,7.731,0,50.971,1.700,0.300,0.450,0.635,0.889,1,1,1,1,126,,2420,visual,Data,TrackUpdate,0.10,2
36,2,0,242.124,6.724,7.689,0.964,1.000,0.0,0.0,227.626,-3.523,5.440,0,227.626,1.700,0.300,0.450,0.286,0.980,127,127,1,1,127,,2421,visual,Data,TrackUpdate,0.10,2
38,3,0,242.124,2.600,4.264,0.990,0.997,0.0,0.0,53.135,3.591,8.052,0,53.135,1.900,1.100,0.450,0.640,0.872,1,1,1,1,126,,2421,visual,Data,TrackUpdate,0.10,2
38,3,0,242.258,2.734,4.595,0.990,0.997,0.0,0.0,53.135,3.802,8.320,0,53.135,1.900,1.100,0.450,0.646,0.857,1,1,1,1,126,,2422,visual,Data,TrackUpdate,0.10,1
38,3,0,242.326,2.802,4.583,0.997,0.999,0.0,0.0,53.135,3.817,8.397,0,53.135,1.900,1.100,0.450,0.646,0.854,1,1,1,1,126,,2423,visual,Data,TrackUpdate,0.10,1
38,3,0,242.458,2.934,4.516,0.989,0.997,0.0,0.0,51.084,3.812,8.272,0,51.084,1.700,0.300,0.450,0.647,0.860,1,1,1,1,126,,2424,visual,Data,TrackUpdate,0.10,1
38,3,0,242.525,3.001,4.584,0.953,0.989,0.0,0.0,51.084,3.841,8.312,0,51.084,1.700,0.300,0.450,0.648,0.858,1,1,1,1,126,,2425,visual,Data,TrackUpdate,0.10,1
38,3,0,242.658,3.134,4.747,0.979,0.996,0.0,0.0,51.084,3.948,8.485,0,51.084,1.700,0.300,0.450,0.651,0.849,1,1,1,1,126,,2426,visual,Data,TrackUpdate,0.10,1
38,3,0,242.724,3.200,4.864,0.981,0.996,0.0,0.0,51.084,4.024,8.573,0,51.084,1.700,0.300,0.450,0.653,0.845,1,1,1,1,126,,2427,visual,Data,TrackUpdate,0.10,1
38,3,0,242.858,3.334,5.218,0.989,0.998,0.0,0.0,48.450,4.272,8.880,0,48.450,1.700,0.300,0.450,0.660,0.830,1,1,1,1,126,,2428,visual,Data,TrackUpdate,0.10,1
38,3,0,242.924,3.400,5.087,0.755,0.961,0.0,0.0,48.450,4.328,8.937,0,48.450,1.700,0.300,0.450,0.661,0.827,1,1,1,1,126,,2429,visual,Data,TrackUpdate,0.10,1
38,3,0,243.1,3.477,5.067,0.755,0.963,0.0,0.0,48.450,4.400,9.016,0,48.450,1.700,0.300,0.450,0.664,0.823,127,127,1,1,127,,2430,visual,Data,TrackUpdate,0.10,1
38,3,0,243.125,3.601,5.204,0.755,0.966,0.0,0.0,48.505,4.517,9.145,0,48.505,1.700,0.300,0.450,0.667,0.818,127,127,1,1,127,,2431,visual,Data,TrackUpdate,0.10,1
38,3,0,243.258,3.734,5.231,0.755,0.969,0.0,0.0,48.505,4.648,9.285,0,48.505,1.700,0.300,0.450,0.670,0.811,127,127,1,1,127,,2432,visual,Data,TrackUpdate,0.10,1
38,3,0,243.324,3.800,5.248,0.755,0.971,0.0,0.0,48.505,4.713,9.354,0,48.505,1.700,0.300,0.450,0.672,0.807,127,127,1,1,127,,2433,visual,Data,TrackUpdate,0.10,1
38,3,0,243.400,3.876,5.284,0.755,0.972,0.0,0.0,48.505,4.789,9.433,0,48.505,1.700,0.300,0.450,0.674,0.804,127,127,1,1,127,,2434,visual,Data,TrackUpdate,0.10,1
38,3,0,243.524,4.000,5.086,0.755,0.975,0.0,0.0,47.947,4.913,9.562,0,47.947,1.700,0.300,0.450,0.678,0.799,127,127,1,1,127,,2435,visual,Data,TrackUpdate,0.10,1
38,3,0,243.658,4.134,5.160,0.755,0.979,0.0,0.0,47.947,5.046,9.697,0,47.947,1.700,0.300,0.450,0.681,0.793,127,127,1,1,127,,2436,visual,Data,TrackUpdate,0.10,1
38,3,0,243.724,4.200,5.093,0.755,0.980,0.0,0.0,47.947,5.113,9.764,0,47.947,1.700,0.300,0.450,0.683,0.790,127,127,1,1,127,,2437,visual,Data,TrackUpdate,0.10,1
38,3,0,243.858,4.334,5.259,0.755,0.984,0.0,0.0,47.947,5.249,9.899,0,47.947,1.700,0.300,0.450,0.686,0.784,127,127,1,1,127,,2438,visual,Data,TrackUpdate,0.10,1
41,4,0,255.400,0.000,3.831,0.353,0.406,0.0,0.0,24.870,-3.622,5.248,0,24.870,1.700,0.300,0.450,0.278,0.990,1,1,1,1,126,,2554,visual,Data,TrackUpdate,0.10,1
41,4,0,255.524,0.124,3.646,0.985,0.987,0.0,0.0,24.870,-3.540,5.305,0,24.870,1.700,0.300,0.450,0.283,0.988,127,127,1,1,127,,2555,visual,Data,TrackUpdate,0.10,1
41,4,0,255.658,0.258,3.387,0.990,0.991,0.0,0.0,24.870,-3.503,5.358,0,24.870,1.700,0.300,0.450,0.285,0.986,127,127,1,1,127,,2556,visual,Data,TrackUpdate,0.10,1
41,4,0,255.725,0.325,3.249,0.996,0.997,0.0,0.0,24.870,-3.500,5.381,0,24.870,1.700,0.300,0.450,0.286,0.984,127,127,1,1,127,,2557,visual,Data,TrackUpdate,0.10,1
41,4,0,255.860,0.460,3.416,0.998,0.998,0.0,0.0,24.870,-3.508,5.581,0,24.870,1.700,0.300,0.450,0.289,0.970,127,127,1,1,127,,2558,visual,Data,TrackUpdate,0.10,1
41,4,0,255.926,0.526,3.470,0.997,0.998,0.0,0.0,24.870,-3.542,5.683,0,24.870,1.700,0.300,0.450,0.289,0.963,127,127,1,1,127,,2559,visual,Data,TrackUpdate,0.10,1
41,4,0,256.0,0.600,3.116,0.992,0.994,0.0,0.0,24.870,-3.517,5.608,0,24.870,1.700,0.300,0.450,0.290,0.969,127,127,1,1,127,,2560,visual,Data,TrackUpdate,0.10,1
41,4,0,256.124,0.724,2.765,0.992,0.994,0.0,0.0,24.870,-3.507,5.565,0,24.870,1.700,0.300,0.450,0.289,0.972,127,127,1,1,127,,2561,visual,Data,TrackUpdate,0.10,1
41,4,0,256.259,0.859,2.936,0.996,0.997,0.0,0.0,24.870,-3.643,5.875,0,24.870,1.700,0.300,0.450,0.287,0.949,1,1,1,1,126,,2562,visual,Data,TrackUpdate,0.10,2
42,5,7,256.259,0.068,9.325,0.924,0.946,0.0,0.0,219.702,5.803,13.981,0,219.702,2.000,6.000,2.100,0.667,0.646,1,1,1,1,126,,2562,visual,Data,TrackUpdate,0.10,2
41,4,0,256.324,0.924,3.256,0.997,0.998,0.0,0.0,24.870,-3.799,6.167,0,24.870,1.700,0.300,0.450,0.285,0.929,1,1,1,1,126,,2563,visual,Data,TrackUpdate,0.10,2
42,5,7,256.324,0.133,9.324,0.954,0.969,0.0,0.0,219.702,5.690,13.861,0,219.702,2.000,6.000,2.100,0.665,0.650,1,1,1,1,126,,2563,visual,Data,TrackUpdate,0.10,2
41,4,0,256.458,1.058,2.982,0.994,0.996,0.0,0.0,24.870,-3.957,6.221,0,24.870,1.700,0.300,0.450,0.279,0.922,1,1,1,1,126,,2564,visual,Data,TrackUpdate,0.10,2
42,5,7,256.458,0.267,9.027,0.857,0.908,0.0,0.0,217.910,5.519,13.677,0,217.910,2.000,6.000,2.100,0.661,0.655,1,1,1,1,126,,2564,visual,Data,TrackUpdate,0.10,2
41,4,0,256.526,1.126,2.877,0.988,0.992,0.0,0.0,24.870,-3.987,6.236,0,24.870,1.700,0.300,0.450,0.278,0.920,1,1,1,1,126,,2565,visual,Data,TrackUpdate,0.10,2
42,5,7,256.526,0.335,9.009,0.739,0.839,0.0,0.0,217.910,5.469,13.515,0,217.910,2.000,6.000,2.100,0.661,0.659,1,1,1,1,126,,2565,visual,Data,TrackUpdate,0.10,2
