id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
51,8,5,117.658,2.867,10.952,0.981,0.996,0.0,0.0,226.971,-0.362,7.265,0,226.971,1.500,5.000,2.000,0.462,0.904,127,127,1,1,127,,1176,visual,Data,TrackUpdate,0.10,1
51,8,5,117.724,2.933,10.870,0.984,0.997,0.0,0.0,226.971,-0.508,7.122,0,226.971,1.500,5.000,2.000,0.454,0.911,127,127,1,1,127,,1177,visual,Data,TrackUpdate,0.10,1
51,8,5,117.858,3.067,10.908,0.989,0.998,0.0,0.0,226.622,-0.853,6.807,0,226.622,1.500,5.000,2.000,0.435,0.928,127,127,1,1,127,,1178,visual,Data,TrackUpdate,0.10,1
51,8,5,117.924,3.133,10.871,0.990,0.998,0.0,0.0,226.622,-0.977,6.685,0,226.622,1.500,5.000,2.000,0.428,0.934,127,127,1,1,127,,1179,visual,Data,TrackUpdate,0.10,1
51,8,5,118.124,3.333,10.817,0.523,0.920,0.0,0.0,226.555,-1.381,6.292,0,226.555,1.500,5.000,2.000,0.405,0.956,127,127,1,1,127,,1181,visual,Data,TrackUpdate,0.10,1
51,8,5,118.258,3.467,11.067,0.608,0.940,0.0,0.0,225.528,-1.716,6.026,0,225.528,1.500,5.000,2.000,0.385,0.970,127,127,1,1,127,,1182,visual,Data,TrackUpdate,0.10,1
51,8,5,118.327,3.536,11.139,0.608,0.943,0.0,0.0,225.528,-1.872,5.872,0,225.528,1.500,5.000,2.000,0.375,0.978,127,127,1,1,127,,1183,visual,Data,TrackUpdate,0.10,1
51,8,5,118.458,3.667,11.258,0.608,0.948,0.0,0.0,225.527,-2.172,5.578,0,225.527,1.500,5.000,2.000,0.356,0.994,127,127,1,1,127,,1184,visual,Data,TrackUpdate,0.10,1
51,8,5,118.526,3.735,11.318,0.608,0.950,0.0,0.0,225.527,-2.328,5.425,0,225.527,1.500,5.000,2.000,0.346,1.003,127,127,1,1,127,,1185,visual,Data,TrackUpdate,0.10,1
51,8,5,118.58,3.267,10.798,0.941,0.990,0.0,0.0,226.555,-1.229,6.441,0,226.555,1.500,5.000,2.000,0.414,0.947,127,127,1,1,127,,1180,visual,Data,TrackUpdate,0.10,1
51,8,5,118.658,3.867,11.451,0.608,0.956,0.0,0.0,224.778,-2.655,5.149,0,224.778,1.500,5.000,2.000,0.326,1.017,127,127,1,1,127,,1186,visual,Data,TrackUpdate,0.10,1
51,8,5,118.724,3.933,11.608,0.608,0.958,0.0,0.0,224.778,-2.807,4.999,0,224.778,1.500,5.000,2.000,0.315,1.024,127,127,1,1,127,,1187,visual,Data,TrackUpdate,0.10,1
55,9,0,125.659,0.066,3.727,0.687,0.725,0.0,0.0,46.982,-2.941,4.949,0,46.982,1.700,0.300,0.450,0.307,1.025,127,127,1,1,127,,1256,visual,Data,TrackUpdate,0.10,1
55,9,0,125.726,0.133,3.615,0.912,0.925,0.0,0.0,46.982,-3.019,5.092,0,46.982,1.700,0.300,0.450,0.306,1.014,127,127,1,1,127,,1257,visual,Data,TrackUpdate,0.10,1
53,10,25,125.858,0.067,9.250,0.980,0.990,0.0,0.0,222.141,2.280,10.751,0,222.141,1.700,0.300,0.450,0.573,0.744,1,1,1,1,126,,1258,visual,Data,TrackUpdate,0.10,1
53,10,25,125.927,0.136,9.277,0.975,0.988,0.0,0.0,222.141,2.133,10.632,0,222.141,1.700,0.300,0.450,0.568,0.747,1,1,1,1,126,,1259,visual,Data,TrackUpdate,0.10,1
53,10,25,126.124,0.333,9.876,0.993,0.997,0.0,0.0,221.517,1.827,10.133,0,221.517,1.700,0.300,0.450,0.558,0.767,1,1,1,1,126,,1261,visual,Data,TrackUpdate,0.10,1
53,10,25,126.260,0.469,9.481,0.986,0.994,0.0,0.0,220.422,1.680,9.834,0,220.422,1.700,0.300,0.450,0.553,0.780,1,1,1,1,126,,1262,visual,Data,TrackUpdate,0.10,1
53,10,25,126.324,0.533,9.569,0.993,0.997,0.0,0.0,220.422,1.584,9.650,0,220.422,1.700,0.300,0.450,0.550,0.787,1,1,1,1,126,,1263,visual,Data,TrackUpdate,0.10,2
56,11,0,126.324,0.000,3.102,0.993,0.993,0.0,0.0,38.533,-2.704,5.739,0,38.533,1.700,0.300,0.450,0.331,0.975,1,1,1,1,126,,1263,visual,Data,TrackUpdate,0.10,2
53,10,25,126.457,0.666,9.800,0.993,0.997,0.0,0.0,219.061,1.431,9.384,0,219.061,1.700,0.300,0.450,0.544,0.799,1,1,1,1,126,,1264,visual,Data,TrackUpdate,0.10,2
56,11,0,126.457,0.133,3.274,0.992,0.993,0.0,0.0,38.533,-2.583,5.824,0,38.533,1.700,0.300,0.450,0.339,0.971,127,127,1,1,127,,1264,visual,Data,TrackUpdate,0.10,2
53,10,25,126.524,0.733,9.901,0.996,0.998,0.0,0.0,219.061,1.357,9.284,0,219.061,1.700,0.300,0.450,0.541,0.804,1,1,1,1,126,,1265,visual,Data,TrackUpdate,0.10,2
56,11,0,126.524,0.200,3.330,0.989,0.990,0.0,0.0,38.533,-2.561,5.899,0,38.533,1.700,0.300,0.450,0.341,0.967,127,127,1,1,127,,1265,visual,Data,TrackUpdate,0.10,2
53,10,25,126.58,0.267,9.582,0.994,0.997,0.0,0.0,221.517,1.931,10.318,0,221.517,1.700,0.300,0.450,0.561,0.760,1,1,1,1,126,,1260,visual,Data,TrackUpdate,0.10,1
53,10,25,126.658,0.867,9.585,0.995,0.998,0.0,0.0,218.123,1.169,9.282,0,218.123,1.900,1.100,0.450,0.534,0.803,1,1,1,1,126,,1266,visual,Data,TrackUpdate,0.10,2
56,11,0,126.658,0.334,3.123,0.995,0.996,0.0,0.0,38.533,-2.433,5.883,0,38.533,1.700,0.300,0.450,0.347,0.969,127,127,1,1,127,,1266,visual,Data,TrackUpdate,0.10,2
53,10,25,126.724,0.933,9.609,0.990,0.996,0.0,0.0,218.123,1.064,9.132,0,218.123,1.900,1.100,0.450,0.529,0.809,1,1,1,1,126,,1267,visual,Data,TrackUpdate,0.10,2
56,11,0,126.724,0.400,3.222,0.995,0.996,0.0,0.0,38.533,-2.464,6.042,0,38.533,1.700,0.300,0.450,0.347,0.958,1,1,1,1,126,,1267,visual,Data,TrackUpdate,0.10,2
53,10,25,126.858,1.067,9.226,0.998,0.999,0.0,0.0,218.137,0.882,8.905,0,218.137,1.900,1.100,0.450,0.521,0.820,1,1,1,1,126,,1268,visual,Data,TrackUpdate,0.10,2
56,11,0,126.858,0.534,3.633,0.995,0.996,0.0,0.0,38.533,-2.466,6.381,0,38.533,1.700,0.300,0.450,0.352,0.937,1,1,1,1,126,,1268,visual,Data,TrackUpdate,0.10,2
53,10,25,126.924,1.133,9.440,0.994,0.998,0.0,0.0,218.137,0.772,8.747,0,218.137,1.900,1.100,0.450,0.517,0.828,1,1,1,1,126,,1269,visual,Data,TrackUpdate,0.10,2
56,11,0,126.924,0.600,3.576,0.996,0.997,0.0,0.0,38.533,-2.445,6.430,0,38.533,1.700,0.300,0.450,0.353,0.933,1,1,1,1,126,,1269,visual,Data,TrackUpdate,0.10,2
53,10,25,127.124,1.333,9.577,0.994,0.998,0.0,0.0,216.975,0.486,8.202,0,216.975,1.900,1.100,0.450,0.504,0.855,1,1,1,1,126,,1271,visual,Data,TrackUpdate,0.10,2
56,11,0,127.124,0.800,3.709,0.994,0.995,0.0,0.0,38.533,-2.351,6.678,0,38.533,1.700,0.300,0.450,0.360,0.919,1,1,1,1,126,,1271,visual,Data,TrackUpdate,0.10,2
53,10,25,127.258,1.467,9.194,0.993,0.998,0.0,0.0,216.911,0.307,7.712,0,216.911,1.700,0.300,0.450,0.495,0.881,1,1,1,1,126,,1272,visual,Data,TrackUpdate,0.10,2
56,11,0,127.258,0.934,3.842,0.993,0.995,0.0,0.0,38.533,-2.256,6.839,0,38.533,1.700,0.300,0.450,0.367,0.910,1,1,1,1,126,,1272,visual,Data,TrackUpdate,0.10,2
53,10,25,127.324,1.533,9.502,0.990,0.997,0.0,0.0,216.911,0.149,7.801,0,216.911,1.900,1.100,0.450,0.488,0.875,1,1,1,1,126,,1273,visual,Data,TrackUpdate,0.10,2
56,11,0,127.324,1.000,3.741,0.998,0.999,0.0,0.0,38.533,-2.262,6.878,0,38.533,1.700,0.300,0.450,0.367,0.907,1,1,1,1,126,,1273,visual,Data,TrackUpdate,0.10,2
53,10,25,127.458,1.667,9.408,0.993,0.998,0.0,0.0,216.931,-0.076,7.537,0,216.931,1.900,1.100,0.450,0.477,0.889,1,1,1,1,126,,1274,visual,Data,TrackUpdate,0.10,2
56,11,0,127.458,1.134,3.691,0.998,0.999,0.0,0.0,38.533,-2.208,6.977,0,38.533,1.700,0.300,0.450,0.371,0.903,1,1,1,1,126,,1274,visual,Data,TrackUpdate,0.10,2
53,10,25,127.525,1.734,9.482,0.996,0.999,0.0,0.0,216.931,-0.186,7.366,0,216.931,1.900,1.100,0.450,0.470,0.898,1,1,1,1,126,,1275,visual,Data,TrackUpdate,0.10,2
56,11,0,127.525,1.201,3.604,0.998,0.999,0.0,0.0,38.533,-2.189,6.999,0,38.533,1.700,0.300,0.450,0.372,0.902,1,1,1,1,126,,1275,visual,Data,TrackUpdate,0.10,2
53,10,25,127.58,1.267,9.667,0.996,0.999,0.0,0.0,216.975,0.567,8.321,0,216.975,1.900,1.100,0.450,0.507,0.849,1,1,1,1,126,,1270,visual,Data,TrackUpdate,0.10,2
56,11,0,127.58,0.734,3.791,0.997,0.998,0.0,0.0,38.533,-2.358,6.630,0,38.533,1.700,0.300,0.450,0.359,0.921,1,1,1,1,126,,1270,visual,Data,TrackUpdate,0.10,2
53,10,25,127.658,1.867,9.405,0.997,0.999,0.0,0.0,217.041,-0.390,7.144,0,217.040,1.900,1.100,0.450,0.460,0.910,1,1,1,1,126,,1276,visual,Data,TrackUpdate,0.10,2
56,11,0,127.658,1.334,3.534,0.997,0.998,0.0,0.0,38.533,-2.128,7.072,0,38.533,1.700,0.300,0.450,0.376,0.897,1,1,1,1,126,,1276,visual,Data,TrackUpdate,0.10,2
53,10,25,127.724,1.933,9.294,0.996,0.999,0.0,0.0,217.041,-0.489,7.052,0,217.040,1.900,1.100,0.450,0.455,0.915,1,1,1,1,126,,1277,visual,Data,TrackUpdate,0.10,2
56,11,0,127.724,1.400,3.398,0.994,0.996,0.0,0.0,38.533,-2.109,7.047,0,38.533,1.700,0.300,0.450,0.377,0.899,1,1,1,1,126,,1277,visual,Data,TrackUpdate,0.10,2
53,10,25,127.858,2.067,9.569,0.998,0.999,0.0,0.0,217.309,-0.758,6.732,0,217.309,1.900,1.100,0.450,0.440,0.933,127,127,1,1,127,,1278,visual,Data,TrackUpdate,0.10,2
56,11,0,127.858,1.534,3.781,0.989,0.993,0.0,0.0,35.424,-1.942,7.342,0,35.424,1.700,0.300,0.450,0.387,0.883,1,1,1,1,126,,1278,visual,Data,TrackUpdate,0.10,2
53,10,25,127.926,2.135,9.441,0.997,0.999,0.0,0.0,217.309,-0.897,6.600,0,217.309,1.900,1.100,0.450,0.432,0.941,127,127,1,1,127,,1279,visual,Data,TrackUpdate,0.10,2
56,11,0,127.926,1.602,3.633,0.962,0.978,0.0,0.0,35.424,-1.926,7.313,0,35.424,1.700,0.300,0.450,0.387,0.885,1,1,1,1,126,,1279,visual,Data,TrackUpdate,0.10,2
53,10,25,128.124,2.333,9.669,0.989,0.997,0.0,0.0,218.128,-1.310,6.290,0,218.128,1.900,1.100,0.450,0.408,0.956,127,127,1,1,127,,1281,visual,Data,TrackUpdate,0.10,2
56,11,0,128.124,1.800,3.873,0.509,0.741,0.0,0.0,35.424,-1.765,7.616,0,35.424,1.700,0.300,0.450,0.398,0.869,1,1,1,1,126,,1281,visual,Data,TrackUpdate,0.10,2
53,10,25,128.258,2.467,9.341,0.996,0.999,0.0,0.0,218.128,-1.548,6.181,0,218.128,1.900,1.100,0.450,0.395,0.962,127,127,1,1,127,,1282,visual,Data,TrackUpdate,0.10,2
56,11,0,128.258,1.934,3.458,0.967,0.986,0.0,0.0,35.424,-1.671,7.412,0,35.424,1.700,0.300,0.450,0.400,0.882,1,1,1,1,126,,1282,visual,Data,TrackUpdate,0.10,2
53,10,25,128.326,2.535,9.366,0.996,0.999,0.0,0.0,219.563,-1.727,6.095,0,219.563,1.900,1.100,0.450,0.385,0.966,127,127,1,1,127,,1283,visual,Data,TrackUpdate,0.10,2
56,11,0,128.326,2.002,3.669,0.945,0.979,0.0,0.0,35.424,-1.590,7.547,0,35.424,1.700,0.300,0.450,0.405,0.875,1,1,1,1,126,,1283,visual,Data,TrackUpdate,0.10,2
53,10,25,128.458,2.667,9.228,0.991,0.998,0.0,0.0,219.563,-2.091,5.917,0,219.563,1.900,1.100,0.450,0.365,0.972,127,127,1,1,127,,1284,visual,Data,TrackUpdate,0.10,3
56,11,0,128.458,2.134,3.974,0.994,0.998,0.0,0.0,39.787,-1.494,7.684,0,39.787,1.700,0.300,0.450,0.411,0.869,1,1,1,1,126,,1284,visual,Data,TrackUpdate,0.10,3
57,12,0,128.458,0.000,3.383,0.998,0.998,0.0,0.0,48.090,1.925,5.388,0,48.090,1.700,0.300,0.450,0.578,1.042,1,1,1,1,126,,1284,visual,Data,TrackUpdate,0.10,3
53,10,25,128.524,2.733,9.366,0.993,0.998,0.0,0.0,220.933,-2.252,5.809,0,220.933,1.900,1.100,0.450,0.355,0.977,127,127,1,1,127,,1285,visual,Data,TrackUpdate,0.10,3
56,11,0,128.524,2.200,3.945,0.990,0.997,0.0,0.0,39.787,-1.433,7.754,0,39.787,1.700,0.300,0.450,0.414,0.866,1,1,1,1,126,,1285,visual,Data,TrackUpdate,0.10,3
57,12,0,128.524,0.066,3.671,0.995,0.995,0.0,0.0,48.090,2.001,5.492,0,48.090,1.700,0.300,0.450,0.581,1.034,127,127,1,1,127,,1285,visual,Data,TrackUpdate,0.10,3
53,10,25,128.59,2.268,9.487,0.996,0.999,0.0,0.0,218.128,-1.156,6.406,0,218.128,1.900,1.100,0.450,0.417,0.951,127,127,1,1,127,,1280,visual,Data,TrackUpdate,0.10,2
56,11,0,128.59,1.735,3.727,0.731,0.852,0.0,0.0,35.424,-1.810,7.456,0,35.424,1.700,0.300,0.450,0.394,0.879,1,1,1,1,126,,1280,visual,Data,TrackUpdate,0.10,2
53,10,25,128.658,2.867,9.843,0.946,0.988,0.0,0.0,220.933,-2.608,5.525,0,220.933,1.900,1.100,0.450,0.333,0.991,127,127,1,1,127,,1286,visual,Data,TrackUpdate,0.10,3
56,11,0,128.658,2.334,3.817,0.992,0.997,0.0,0.0,39.787,-1.356,7.831,0,39.787,1.700,0.300,0.450,0.418,0.862,1,1,1,1,126,,1286,visual,Data,TrackUpdate,0.10,3
57,12,0,128.658,0.200,3.497,0.996,0.996,0.0,0.0,48.090,2.058,5.564,0,48.090,1.700,0.300,0.450,0.584,1.029,127,127,1,1,127,,1286,visual,Data,TrackUpdate,0.10,3
53,10,25,128.724,2.933,9.691,0.794,0.957,0.0,0.0,221.351,-2.752,5.399,0,221.351,1.900,1.100,0.450,0.324,0.997,127,127,1,1,127,,1287,visual,Data,TrackUpdate,0.10,3
56,11,0,128.724,2.400,3.933,0.987,0.996,0.0,0.0,39.787,-1.293,7.914,0,39.787,1.700,0.300,0.450,0.422,0.857,1,1,1,1,126,,1287,visual,Data,TrackUpdate,0.10,3
57,12,0,128.724,0.266,3.674,0.997,0.997,0.0,0.0,48.090,2.098,5.683,0,48.090,1.700,0.300,0.450,0.585,1.019,127,127,1,1,127,,1287,visual,Data,TrackUpdate,0.10,3
56,11,0,128.858,2.534,3.936,0.996,0.999,0.0,0.0,41.683,-1.201,8.061,0,41.683,1.700,0.300,0.450,0.427,0.850,1,1,1,1,126,,1288,visual,Data,TrackUpdate,0.10,2
57,12,0,128.858,0.400,3.475,0.982,0.985,0.0,0.0,48.090,2.145,5.740,0,48.090,1.700,0.300,0.450,0.588,1.016,127,127,1,1,127,,1288,visual,Data,TrackUpdate,0.10,2
56,11,0,128.924,2.600,3.925,0.995,0.999,0.0,0.0,41.683,-1.167,8.140,0,41.683,1.700,0.300,0.450,0.429,0.846,1,1,1,1,126,,1289,visual,Data,TrackUpdate,0.10,2
57,12,0,128.924,0.466,3.553,0.997,0.998,0.0,0.0,48.090,2.201,5.810,0,48.090,1.700,0.300,0.450,0.590,1.011,127,127,1,1,127,,1289,visual,Data,TrackUpdate,0.10,2
56,11,0,129.124,2.800,3.905,0.989,0.998,0.0,0.0,41.683,-1.069,8.249,0,41.683,1.700,0.300,0.450,0.434,0.842,1,1,1,1,126,,1291,visual,Data,TrackUpdate,0.10,2
57,12,0,129.124,0.666,3.392,0.998,0.998,0.0,0.0,48.090,2.314,5.890,0,48.090,1.700,0.300,0.450,0.595,1.006,127,127,1,1,127,,1291,visual,Data,TrackUpdate,0.10,2
56,11,0,129.260,2.936,3.882,0.978,0.995,0.0,0.0,41.683,-0.945,8.368,0,41.683,1.700,0.300,0.450,0.441,0.836,1,1,1,1,126,,1292,visual,Data,TrackUpdate,0.10,2
57,12,0,129.260,0.802,3.123,0.997,0.998,0.0,0.0,48.090,2.353,5.871,0,48.090,1.700,0.300,0.450,0.598,1.006,127,127,1,1,127,,1292,visual,Data,TrackUpdate,0.10,2
56,11,0,129.324,3.000,3.762,0.991,0.998,0.0,0.0,41.683,-0.905,8.389,0,41.683,1.700,0.300,0.450,0.442,0.835,1,1,1,1,126,,1293,visual,Data,TrackUpdate,0.10,2
57,12,0,129.324,0.866,3.211,0.996,0.997,0.0,0.0,48.090,2.423,5.934,0,48.090,1.700,0.300,0.450,0.601,1.002,127,127,1,1,127,,1293,visual,Data,TrackUpdate,0.10,2
56,11,0,129.458,3.134,3.936,0.994,0.999,0.0,0.0,41.947,-0.745,8.559,0,41.947,1.700,0.300,0.450,0.450,0.828,1,1,1,1,126,,1294,visual,Data,TrackUpdate,0.10,2
57,12,0,129.458,1.000,3.206,0.996,0.997,0.0,0.0,48.090,2.509,6.014,0,48.090,1.700,0.300,0.450,0.605,0.996,127,127,1,1,127,,1294,visual,Data,TrackUpdate,0.10,2
56,11,0,129.524,3.200,3.965,0.997,0.999,0.0,0.0,41.947,-0.718,8.538,0,41.947,1.700,0.300,0.450,0.451,0.829,1,1,1,1,126,,1295,visual,Data,TrackUpdate,0.10,2
57,12,0,129.524,1.066,3.222,0.996,0.997,0.0,0.0,48.090,2.560,6.058,0,48.090,1.700,0.300,0.450,0.607,0.994,127,127,1,1,127,,1295,visual,Data,TrackUpdate,0.10,2
56,11,0,129.58,2.734,4.051,0.994,0.999,0.0,0.0,41.683,-1.080,8.248,0,41.683,1.700,0.300,0.450,0.434,0.841,1,1,1,1,126,,1290,visual,Data,TrackUpdate,0.10,2
57,12,0,129.58,0.600,3.455,0.998,0.998,0.0,0.0,48.090,2.281,5.867,0,48.090,1.700,0.300,0.450,0.594,1.006,127,127,1,1,127,,1290,visual,Data,TrackUpdate,0.10,2
56,11,0,129.658,3.334,3.785,0.980,0.997,0.0,0.0,41.947,-0.605,8.584,0,41.947,1.700,0.300,0.450,0.457,0.828,1,1,1,1,126,,1296,visual,Data,TrackUpdate,0.10,2
57,12,0,129.658,1.200,3.253,0.993,0.995,0.0,0.0,43.946,2.659,6.152,0,43.946,1.700,0.300,0.450,0.611,0.987,127,127,1,1,127,,1296,visual,Data,TrackUpdate,0.10,2
56,11,0,129.724,3.400,3.897,0.995,0.999,0.0,0.0,41.947,-0.540,8.641,0,41.947,1.700,0.300,0.450,0.460,0.824,1,1,1,1,126,,1297,visual,Data,TrackUpdate,0.10,2
57,12,0,129.724,1.266,3.249,0.994,0.996,0.0,0.0,43.946,2.710,6.182,0,43.946,1.700,0.300,0.450,0.614,0.985,127,127,1,1,127,,1297,visual,Data,TrackUpdate,0.10,2
